rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
278661	946	Lisu (Northern)	ŋa⁵⁵ŋa⁵⁵mu³³	ŋa⁵⁵ŋa⁵⁵mu³³	curl up	curl up	V	V	6.2.2.1		0			
278662	946	Lisu (Northern)	ŋaʔ²¹	ŋaʔ²¹	first syllable of compounds for wood or tree	first syllable of compounds for wood or tree	N	N	3.1.2		0			
278663	946	Lisu (Northern)	ŋaʔ²¹ti⁵⁵	ŋaʔ²¹ti⁵⁵	single takin (one that stays by itself)	single takin (one that stays by itself)			9.9		0			
278664	946	Lisu (Northern)	ŋaʔ²¹ma³³	ŋaʔ²¹ma³³	female takin	female takin			1.9.3		0			
278665	946	Lisu (Northern)	ŋaʔ²¹phy³³	ŋaʔ²¹phy³³	male takin	male takin			1.9.6.1		0			
278666	946	Lisu (Northern)	ŋaʔ²¹phy³³ti³³	ŋaʔ²¹phy³³ti³³	large male takin	large male takin			9.7.1		0			
278667	946	Lisu (Northern)	ŋaʔ²¹dzu⁴⁴	ŋaʔ²¹dzu⁴⁴	herd of takin	herd of takin			2.1.2		0			
278668	946	Lisu (Northern)	ŋaʔ²¹lɔ³³	ŋaʔ²¹lɔ³³	mill	mill	N	N	3.1.10		0			
278669	946	Lisu (Northern)	ŋaʔ²¹lɔ³³hĩ³³	ŋaʔ²¹lɔ³³hĩ³³	mill house	mill house			3.1.10		0			
278670	946	Lisu (Northern)	ŋaʔ²¹lɔ³³ma³³	ŋaʔ²¹lɔ³³ma³³	lower part of the millstone	lower part of the millstone					0			
278671	946	Lisu (Northern)	ŋaʔ²¹lɔ³³phu³³	ŋaʔ²¹lɔ³³phu³³	upper part of millstone	upper part of millstone			9.2.1		0			
278672	946	Lisu (Northern)	ŋaʔ²¹phi²¹	ŋaʔ²¹phi²¹	ridgepole	ridgepole	N	N			0			
278673	946	Lisu (Northern)	ŋaʔ²¹phi²¹	ŋaʔ²¹phi²¹	tile	tile	N	N	5.8		0			b?,m
278674	946	Lisu (Northern)	ŋaʔ²¹phi²¹hĩ³³	ŋaʔ²¹phi²¹hĩ³³	weatherboard house	weatherboard house			5.11.9.1		0			
278675	946	Lisu (Northern)	ŋa²¹læ²¹ ŋa²¹læ²¹	ŋa²¹læ²¹ ŋa²¹læ²¹	confused state, be in	confused state, be in	V	V	8.3.1.11.3		0			
278676	946	Lisu (Northern)	ŋa⁴⁴	ŋa⁴⁴	yes; cf. ŋa³³, ŋu³³	yes; cf. ³a££, ³u££	I	I	1.5.3.2		0			
278677	946	Lisu (Northern)	ŋa⁴⁴ a³³ mi³³	ŋa⁴⁴ a³³ mi³³	but	but			10.0		0			
278678	946	Lisu (Northern)	ŋa⁴⁴ a³³ se³³	ŋa⁴⁴ a³³ se³³	it is possible that	it is possible that			8.1		0			
278679	946	Lisu (Northern)	ŋa⁴⁴læ³³	ŋa⁴⁴læ³³	all right	all right			9.9		0			
278680	946	Lisu (Northern)	ŋa⁴⁴ ɔ³³ dʑɔ²¹	ŋa⁴⁴ ɔ³³ dʑɔ²¹	it is said; I have heard that	it is said; I have heard that			8.1		0			2530,m,m
278681	946	Lisu (Northern)	ŋa⁴⁴	ŋa⁴⁴	bajiao banana	bajiao banana	N	N	3.1.5		0			
278682	946	Lisu (Northern)	ŋa⁴⁴biʔ²¹	ŋa⁴⁴biʔ²¹	bajiao banana tree; ginger taro	bajiao banana tree; ginger taro			3.1.5		0			
278683	946	Lisu (Northern)	ŋa⁴⁴tɕe³³	ŋa⁴⁴tɕe³³	root of bajiao banana	root of bajiao banana			3.1.2		0			
278684	946	Lisu (Northern)	ŋa⁴⁴ ni³⁵ma³³	ŋa⁴⁴ ni³⁵ma³³	central part of bajiao banana (can be used as drink)	central part of bajiao banana (can be used as drink)			9.2.5		0			
278685	946	Lisu (Northern)	ŋa⁴⁴phja²¹	ŋa⁴⁴phja²¹	leaf of bajiao banana	leaf of bajiao banana			3.1.3		0			
278686	946	Lisu (Northern)	ŋa⁴⁴phja²¹ji³³	ŋa⁴⁴phja²¹ji³³	rain water (water running down banana leaves when it is raining)	rain water (water running down banana leaves when it is raining)			3.2.3		0			
278687	946	Lisu (Northern)	ŋa⁴⁴thu²¹	ŋa⁴⁴thu²¹	bajiao banana	bajiao banana			3.1.5		0			
278688	946	Lisu (Northern)	ŋa⁴⁴ ve³³thu²¹	ŋa⁴⁴ ve³³thu²¹	bud of bajiao banana	bud of bajiao banana			3.1.4		0			m,2185,m
278689	946	Lisu (Northern)	ŋa⁴⁴dzi³³	ŋa⁴⁴dzi³³	bajiao banana tree	bajiao banana tree			3.1.2		0			m,6123
278690	946	Lisu (Northern)	ŋɤ⁵⁵	ŋɤ⁵⁵	evil; fierce; vicious	evil; fierce; vicious	V	V	9.6.2.2		0			
278691	946	Lisu (Northern)	ŋɤ⁵⁵a³³ ma³³	ŋɤ⁵⁵a³³ ma³³	ferocious, fierce	ferocious, fierce			9.6.2.2		0			
278692	946	Lisu (Northern)	ŋɤ⁵⁵a³³ ma³³ tʃhu²¹dʑɔ⁴⁴s	ŋɤ⁵⁵a³³ ma³³ tʃhu²¹dʑɔ⁴⁴s	fierce enemies	fierce enemies			9.6.2.2		0			
278693	946	Lisu (Northern)	ŋɯʔ²¹	ŋɯʔ²¹	nod; N in compounds for forehead	nod; N in compounds for forehead	V	V	1.2.1		0			356
278694	946	Lisu (Northern)	ŋɯʔ²¹tɔ³³	ŋɯʔ²¹tɔ³³	protruding forehead	protruding forehead			9.7.2		0			356,m
278695	946	Lisu (Northern)	ŋɯʔ²¹dʑɤ³³	ŋɯʔ²¹dʑɤ³³	wrinkle	wrinkle			9.6.2		0			
278696	946	Lisu (Northern)	ŋɯʔ²¹læ³⁵	ŋɯʔ²¹læ³⁵	high forehead	high forehead			7.1.5.3		0			356,m
278697	946	Lisu (Northern)	ŋɯʔ²¹tɕhi³³	ŋɯʔ²¹tɕhi³³	forehead	forehead			1.2.5.1		0			356,1212
278698	946	Lisu (Northern)	ŋɯʔ²¹tɕhi³³ kwa³³la³³	ŋɯʔ²¹tɕhi³³ kwa³³la³³	in the presence of	in the presence of			10.1.1		0			
278699	946	Lisu (Northern)	ŋɯʔ²¹tɕhi³³thu³³	ŋɯʔ²¹tɕhi³³thu³³	cheeky	cheeky					0			
278700	946	Lisu (Northern)	ŋɯʔ²¹tɕhi³³ tsɔ³⁵kwa³³	ŋɯʔ²¹tɕhi³³ tsɔ³⁵kwa³³	in the presence of	in the presence of			10.1.1		0			
278701	946	Lisu (Northern)	ŋɔ³³	ŋɔ³³	hang; hook; stuck, notched, lodged	hang; hook; stuck, notched, lodged	V	V	6.1.1.5		0			
278702	946	Lisu (Northern)	ŋɔ³³tsha³⁵	ŋɔ³³tsha³⁵	contact; hang	contact; hang			8.5.14.1		0			
278703	946	Lisu (Northern)	ŋɔ³³ læ²¹hɔ³³	ŋɔ³³ læ²¹hɔ³³	chain of rings; collaborate; contact	chain of rings; collaborate; contact			5.1		0			
278704	946	Lisu (Northern)	ŋɔ³³le³³	ŋɔ³³le³³	catch; stuck	catch; stuck			6.21		0			
278705	946	Lisu (Northern)	ŋɔ³³	ŋɔ³³	dig	dig	V	V	6.11		0			
278706	946	Lisu (Northern)	ŋɔ⁵⁵	ŋɔ⁵⁵	shallow fry; roast	shallow fry; roast	V	V	5.5		0			
278707	946	Lisu (Northern)	ŋɔ⁵⁵le³³	ŋɔ⁵⁵le³³	burnt	burnt	V	V	3.2.12.1		0			
278708	946	Lisu (Northern)	ŋɔ³³lɔ⁵⁵	ŋɔ³³lɔ⁵⁵	look forward to; hope, be eager	look forward to; hope, be eager	V	V	1.2.6.11		0			
278709	946	Lisu (Northern)	ŋɔ³³lɔ⁵⁵du³³	ŋɔ³³lɔ⁵⁵du³³	ideal; dream	ideal; dream			1.1.4.2		0			
278710	946	Lisu (Northern)	ŋɔ³⁵	ŋɔ³⁵	prick	prick	V	V	8.4		0			
278711	946	Lisu (Northern)	ŋɔ³⁵le³³	ŋɔ³⁵le³³	pricked; pierce	pricked; pierce			8.4		0			
278712	946	Lisu (Northern)	ŋɔ³⁵pha²¹	ŋɔ³⁵pha²¹	rebel	rebel (same as ts¿°°phaªÁ)	N	N	6.1.1		0	jbl1		
278713	946	Lisu (Northern)	ŋɔʔ²¹	ŋɔʔ²¹	pull	pull	V	V	6.2.2.3.1		0			5614
278714	946	Lisu (Northern)	ŋɔʔ²¹ta⁵⁵	ŋɔʔ²¹ta⁵⁵	lower the top	lower the top					0			
278715	946	Lisu (Northern)	ŋɔʔ²¹	ŋɔʔ²¹	hook	hook	N	N	5.4		0			
278716	946	Lisu (Northern)	ŋɔʔ²¹lɔʔ²¹	ŋɔʔ²¹lɔʔ²¹	heavy	heavy	V	V	9.6.2		0			
278717	946	Lisu (Northern)	ŋɔʔ²¹lɔʔ²¹lɔʔ²¹	ŋɔʔ²¹lɔʔ²¹lɔʔ²¹	very heavy	very heavy			7.1.2.2		0			
278718	946	Lisu (Northern)	ŋɔʔ²¹lɔʔ²¹ ŋɔʔ²¹lɔʔ²¹	ŋɔʔ²¹lɔʔ²¹ ŋɔʔ²¹lɔʔ²¹	sway in grace	sway in grace			6.7.4		0			
278719	946	Lisu (Northern)	ŋɔ²¹	ŋɔ²¹	language; tone; song; story	language; tone; song; story	N	N	5.8		0			
278720	946	Lisu (Northern)	ŋɔ²¹nɔ²¹ ka³⁵ ŋɔ²¹nɔ²¹	ŋɔ²¹nɔ²¹ ka³⁵ ŋɔ²¹nɔ²¹	gossip	gossip			8.5.8		0			
278721	946	Lisu (Northern)	ŋɔ²¹dzø³³	ŋɔ²¹dzø³³	idiom	idiom					0			
278722	946	Lisu (Northern)	ŋɔ²¹dzø³³ thɔ²¹ɤ²¹	ŋɔ²¹dzø³³ thɔ²¹ɤ²¹	dictionary of idioms	dictionary of idioms			5.1		0			
278723	946	Lisu (Northern)	ŋɔ²¹	ŋɔ²¹	style; way; method	style; way; method	N	N	8.1		0			
278724	946	Lisu (Northern)	ŋɔ²¹	ŋɔ²¹	sieve	sieve	V	V	5.5		0			
278725	946	Lisu (Northern)	ŋɔ²¹le³³	ŋɔ²¹le³³	confuse; wrong	confuse; wrong	V	V	8.3.1.11.3		0			
278726	946	Lisu (Northern)	ŋɔ²¹je³³	ŋɔ²¹je³³	lose the way; wrong; mistake	lose the way; wrong; mistake	V	V	6.10.1		0			
278727	946	Lisu (Northern)	ŋu³³	ŋu³³	cry	cry	V	V	1.8.8.2		0			1104
278728	946	Lisu (Northern)	ŋu³³tɕhɔʔ²¹nɔ³³	ŋu³³tɕhɔʔ²¹nɔ³³	sob	sob					0			1104,m,m
278729	946	Lisu (Northern)	ŋu³³	ŋu³³	(expressing certainty); cf. ŋa³³, ŋa⁴⁴	(expressing certainty); cf. ³a££, ³a¢¢	Pf	Pf			0			
278730	946	Lisu (Northern)	ŋwa³³ba³³	ŋwa³³ba³³	exempted	exempted	V	V	7.1.8.3		0			
278731	946	Lisu (Northern)	ŋwa⁵⁵	ŋwa⁵⁵	borrow (the original will be returned); rent; hire; rent land	borrow (the original will be returned); rent; hire; rent land	V	V	6.22		0			2541
278732	946	Lisu (Northern)	ŋwa⁵⁵gɔ²¹	ŋwa⁵⁵gɔ²¹	rent out; lend out	rent out; lend out			6.22		0			2541,m
278733	946	Lisu (Northern)	ŋwa⁵⁵thɔ²¹ɤ²¹	ŋwa⁵⁵thɔ²¹ɤ²¹	receipt for a loan	receipt for a loan			10.1		0			
278734	946	Lisu (Northern)	ŋwa⁵⁵	ŋwa⁵⁵	fish	fish	N	N	2.2.5		0			1455
278735	946	Lisu (Northern)	ŋwa⁵⁵baʔ²¹	ŋwa⁵⁵baʔ²¹	fish gill	fish gill			2.2.5		0			1455,m
278736	946	Lisu (Northern)	ŋwa⁵⁵pø⁵⁵	ŋwa⁵⁵pø⁵⁵	fishing net	fishing net			2.2.5		0			
278737	946	Lisu (Northern)	ŋwa⁵⁵tʃhɿʔ²¹ ŋwa⁵⁵thø³³	ŋwa⁵⁵tʃhɿʔ²¹ ŋwa⁵⁵thø³³	abalone	abalone					0			
278738	946	Lisu (Northern)	ŋwa⁵⁵tʃhɿʔ²¹ ŋwa⁵⁵thø³³	ŋwa⁵⁵tʃhɿʔ²¹ ŋwa⁵⁵thø³³	Story of Abalone (fairy tale)	Story of Abalone (fairy tale)			5.8		0			
278739	946	Lisu (Northern)	ŋwa⁵⁵tʃhu³³	ŋwa⁵⁵tʃhu³³	fry; fingerling	fry; fingerling			5.5		0			
278740	946	Lisu (Northern)	ŋwa⁵⁵tshɔ³⁵ pɔ³³tɕwa³³	ŋwa⁵⁵tshɔ³⁵ pɔ³³tɕwa³³	string for tying fish	string for tying fish			5.1		0			1455,m,m,m
278741	946	Lisu (Northern)	ŋwa⁵⁵dɔʔ²¹	ŋwa⁵⁵dɔʔ²¹	fish poison (used on fish)	fish poison (used on fish)			2.2.5		0			1455,2202
278742	946	Lisu (Northern)	ŋwa⁵⁵dɔʔ²¹tɕe³³	ŋwa⁵⁵dɔʔ²¹tɕe³³	kind of vine, Derris trifoliata (with poisonous root)	kind of vine, Derris trifoliata (with poisonous root)			10.1.1		0			
278743	946	Lisu (Northern)	ŋwa⁵⁵ dɔ²¹	ŋwa⁵⁵ dɔ²¹	fishing	fishing			2.2.5		0			
278744	946	Lisu (Northern)	ŋwa⁵⁵dɔ²¹pha²¹	ŋwa⁵⁵dɔ²¹pha²¹	fisherman	fisherman			4.2.1.1		0			
278745	946	Lisu (Northern)	ŋwa⁵⁵du³³læʔ²¹	ŋwa⁵⁵du³³læʔ²¹	shark's fin	shark's fin			1.5.3.2		0			
278746	946	Lisu (Northern)	ŋwa⁵⁵ɣɔʔ²¹	ŋwa⁵⁵ɣɔʔ²¹	kind of wild vegetable, Stellaria saxatilis	kind of wild vegetable, Stellaria saxatilis			8.3.3.2.1		0			
278747	946	Lisu (Northern)	ŋwa⁵⁵fu³³	ŋwa⁵⁵fu³³	caviar	caviar					0			
278748	946	Lisu (Northern)	ŋwa⁵⁵fu³³	ŋwa⁵⁵fu³³	eel	eel			2.2.5		0			
278749	946	Lisu (Northern)	ŋwa⁵⁵ka³³la³³	ŋwa⁵⁵ka³³la³³	hereditary skin disease which looks like fish scale	hereditary skin disease which looks like fish scale			4.7.5		0			1455,m,m
278750	946	Lisu (Northern)	ŋwa⁵⁵ka³⁵thu³³	ŋwa⁵⁵ka³⁵thu³³	fish basket	fish basket			2.2.5		0			1455,m,m
278751	946	Lisu (Northern)	ŋwa⁵⁵kɔ³⁵tɕhɯ³⁵	ŋwa⁵⁵kɔ³⁵tɕhɯ³⁵	fish scale	fish scale			1.6.5.2		0			1455,m,m
278752	946	Lisu (Northern)	ŋwa⁵⁵hɔ³⁵ɣɔʔ²¹	ŋwa⁵⁵hɔ³⁵ɣɔʔ²¹	kind of fish, Rumex madaio	kind of fish, Rumex madaio			8.3.3.2.1		0			1455,m,m
278753	946	Lisu (Northern)	ŋwa⁵⁵hwa³³	ŋwa⁵⁵hwa³³	catch fish	catch fish			6.21		0			1455,m
278754	946	Lisu (Northern)	ŋwa⁵⁵hwa²¹	ŋwa⁵⁵hwa²¹	fish meat	fish meat			2.2.5		0			1455,34
278755	946	Lisu (Northern)	ŋwa⁵⁵tɕæ³³tɤ³⁵	ŋwa⁵⁵tɕæ³³tɤ³⁵	shrimp	shrimp			2.2.5		0			
278756	946	Lisu (Northern)	ŋwa⁵⁵dʑi²¹hɤ³⁵	ŋwa⁵⁵dʑi²¹hɤ³⁵	belt fish	belt fish			5.11.8.2.1.3		0			1455,m,m
278757	946	Lisu (Northern)	ŋwa⁵⁵khɔʔ²¹tɤ⁵⁵	ŋwa⁵⁵khɔʔ²¹tɤ⁵⁵	fishing spot (where the net is often cast)	fishing spot (where the net is often cast)			2.2.5		0			
278758	946	Lisu (Northern)	ŋwa⁵⁵li³³	ŋwa⁵⁵li³³	fishing boat	fishing boat			2.2.5		0			m,2413
278759	946	Lisu (Northern)	ŋwa⁵⁵lɔ⁵⁵	ŋwa⁵⁵lɔ⁵⁵	rock over which water falls (fish cannot get over)	rock over which water falls (fish cannot get over)			9.2.1		0			1455,m
278760	946	Lisu (Northern)	ŋwa⁵⁵phu³³	ŋwa⁵⁵phu³³	open-bellied fish; whitefish (living in Nu River)	open-bellied fish; whitefish (living in Nu River)			6.2.2.6.1		0			1455,m
278761	946	Lisu (Northern)	ŋwa⁵⁵tɕhæ³⁵pu⁵⁵	ŋwa⁵⁵tɕhæ³⁵pu⁵⁵	air bladder of fish	air bladder of fish			1.1.2.2		0			1455,m,m
278762	946	Lisu (Northern)	ŋwa⁵⁵tɕhɤ⁵⁵løʔ²¹	ŋwa⁵⁵tɕhɤ⁵⁵løʔ²¹	loach	loach			2.2.5		0			
278763	946	Lisu (Northern)	ŋwa⁵⁵dʒɿ²¹du³³	ŋwa⁵⁵dʒɿ²¹du³³	fish spear	fish spear			2.2.5		0			1455,m,m
278764	946	Lisu (Northern)	ŋwa⁵⁵dʒu³³	ŋwa⁵⁵dʒu³³	dried fish	dried fish			6.6		0			1455,m
278765	946	Lisu (Northern)	ŋwa⁵⁵sæ³⁵pø⁵⁵	ŋwa⁵⁵sæ³⁵pø⁵⁵	crucian carp	crucian carp					0			
278766	946	Lisu (Northern)	ŋwa⁵⁵si²¹tshɯ³³	ŋwa⁵⁵si²¹tshɯ³³	cod-liver oil	cod-liver oil			1.7.3		0			m,m,42
278767	946	Lisu (Northern)	ŋwa⁵⁵thɔ⁵⁵	ŋwa⁵⁵thɔ⁵⁵	sucking tube (fishing instrument)	sucking tube (fishing instrument)			1.3.2.1		0			
278768	946	Lisu (Northern)	ŋwa⁵⁵wa³³	ŋwa⁵⁵wa³³	fish-knot	fish-knot			2.2.5		0			1455,m
278769	946	Lisu (Northern)	ŋwa⁵⁵tʃɿ⁵⁵du²¹	ŋwa⁵⁵tʃɿ⁵⁵du²¹	fishing ground (where fish often gather)	fishing ground (where fish often gather)			2.2.5		0			1455,m,m
278770	946	Lisu (Northern)	ŋwa⁵⁵dza⁴⁴	ŋwa⁵⁵dza⁴⁴	bait	bait			5.14		0			
278771	946	Lisu (Northern)	ŋwa⁵⁵ la²¹	ŋwa⁵⁵ la²¹	otter	otter	N	N	2.2.7.1		0			1455,m
278772	946	Lisu (Northern)	ŋwa⁵⁵la²¹my³³	ŋwa⁵⁵la²¹my³³	otter hair; velveteen	otter hair; velveteen			2.2.7		0			1455,m,m
278773	946	Lisu (Northern)	ŋwa³⁵	ŋwa³⁵	my	my	P	P	10.2.3.2		0			
278774	946	Lisu (Northern)	ŋwa³⁵ tsi³³	ŋwa³⁵ tsi³³	my sister	my sister			10.2.3.2		0			
278775	946	Lisu (Northern)	ŋwa²¹	ŋwa²¹	rest; perch, land	rest; perch, land	V	V	1.1.4.1		0			
278776	946	Lisu (Northern)	ŋwa²¹	ŋwa²¹	five	five	Q	Q	9.9		0			1306
278777	946	Lisu (Northern)	ŋwa²¹ tshi³³	ŋwa²¹ tshi³³	fifty	fifty			9.9		0			1306,2748
278778	946	Lisu (Northern)	ŋwa²¹hã³³	ŋwa²¹hã³³	May	May			9.1.2		0			
278779	946	Lisu (Northern)	ŋwa⁴⁴	ŋwa⁴⁴	I	I	P	P	4.1		0			2530
278780	946	Lisu (Northern)	ŋwa⁴⁴nu²¹	ŋwa⁴⁴nu²¹	we	we	P	P	4.1		0			
278781	946	Lisu (Northern)	ŋu³³bæ³³	ŋu³³bæ³³	if; in case	if; in case	Pnf	Pnf	10.1.2.2		0			
278782	946	Lisu (Northern)	ŋu³³mø⁴⁴le³³	ŋu³³mø⁴⁴le³³	lose consciousness (caused by sorrow or tension)	lose consciousness (caused by sorrow or tension)	V	V	6.10.1		0			
278783	946	Lisu (Northern)	ni³³	ni³³	first syllable in compounds for young girl	first syllable in compounds for young girl	N	N	9.9		0			
278784	946	Lisu (Northern)	ni³³tʃhu²¹	ni³³tʃhu²¹	icicle	icicle			3.2.3		0			
278785	946	Lisu (Northern)	ni³³dʑɯʔ²¹	ni³³dʑɯʔ²¹	lump of ice	lump of ice			9.7.1		0			3565,m
278786	946	Lisu (Northern)	ni³³dʒu³³lu²¹	ni³³dʒu³³lu²¹	icicle	icicle			3.2.3		0			
278787	946	Lisu (Northern)	ni³³	ni³³	look; glance; peep; look around; see	look; glance; peep; look around; see	V	V	1.2.6.11		0			5419
278788	946	Lisu (Northern)	ni³³pe³⁵	ni³³pe³⁵	distinct; clear	distinct; clear			7.1.7.1		0			
278789	946	Lisu (Northern)	ni³³ta⁵⁵	ni³³ta⁵⁵	watch; look at; wait; wait and see; gaze; stare	watch; look at; wait; wait and see; gaze; stare			1.2.6.11		0			5419,m
278790	946	Lisu (Northern)	ni³³tɤ⁵⁵	ni³³tɤ⁵⁵	reading room	reading room			5.11.9.2		0			
278791	946	Lisu (Northern)	ni³³gu³³	ni³³gu³³	observation post	observation post			5.11		0			
278792	946	Lisu (Northern)	ni³³hwa⁵⁵	ni³³hwa⁵⁵	unpleasant to look at; ugly	unpleasant to look at; ugly			8.3.1.1.2		0			5419,m
278793	946	Lisu (Northern)	ni³³tɕɤ³⁵	ni³³tɕɤ³⁵	line of vision; field of vision; direction; target	line of vision; field of vision; direction; target			10.1.1		0			
278794	946	Lisu (Northern)	ni³³dʑa³³	ni³³dʑa³³	attend; look after	attend; look after			6.2.2.2		0			5419,m
278795	946	Lisu (Northern)	ni³³dʑa³³ mu³³dʑa³³	ni³³dʑa³³ mu³³dʑa³³	take care of; help; protect; preserve	take care of; help; protect; preserve			6.2.2.1		0			m,5772,m,m
278796	946	Lisu (Northern)	ni³³dʑa⁴⁴ kɯ³³	ni³³dʑa⁴⁴ kɯ³³	see through	see through			1.2.6.10		0			
278797	946	Lisu (Northern)	ni³³ ma²¹ my³³	ni³³ ma²¹ my³³	look down on; discriminate; slander; despise	look down on; discriminate; slander; despise			1.2.6.11		0			5419,m,m
278798	946	Lisu (Northern)	ni³³ ma²¹ phy²¹	ni³³ ma²¹ phy²¹	look down on	look down on			1.2.6.11		0			5419,m,m
278799	946	Lisu (Northern)	ni³³ ma²¹ wa³³	ni³³ ma²¹ wa³³	neglect; fail to see; ignore	neglect; fail to see; ignore			6.4		0			
278800	946	Lisu (Northern)	ni³³mɔ⁴⁴	ni³³mɔ⁴⁴	see; bright	see; bright			1.2.6.10		0			
278801	946	Lisu (Northern)	ni³³mɔ⁴⁴du³³	ni³³mɔ⁴⁴du³³	bright; light up	bright; light up			7.1.11.1		0			
278802	946	Lisu (Northern)	ni³³mɔ⁴⁴khu³³	ni³³mɔ⁴⁴khu³³	window	window			5.11.9.3		0			
278803	946	Lisu (Northern)	ni³³na³⁵	ni³³na³⁵	look; visit; have a look	look; visit; have a look			1.2.6.11		0			5419,m
278804	946	Lisu (Northern)	ni³³na³⁵su³³	ni³³na³⁵su³³	audience; crowd gathering around to watch	audience; crowd gathering around to watch			9.2.5		0			
278805	946	Lisu (Northern)	ni³³wa³³	ni³³wa³³	see; take a fancy to	see; take a fancy to			1.2.6.10		0			
278806	946	Lisu (Northern)	ni³³	ni³³	day	day	N	N	1.5.3.2		0			85
278807	946	Lisu (Northern)	ni³³dʑi⁴⁴ hæ̃²¹dʑi⁴⁴	ni³³dʑi⁴⁴ hæ̃²¹dʑi⁴⁴	happy days	happy days			8.3.1.5.1		0			
278808	946	Lisu (Northern)	ni³³dʑi⁴⁴ni³³	ni³³dʑi⁴⁴ni³³	lucky day	lucky day			1.5.3.2		0			m,m,85
278809	946	Lisu (Northern)	ni³³na³³	ni³³na³³	good day, auspicious day, lucky day	good day, auspicious day, lucky day			1.5.3.2		0			85,660
278810	946	Lisu (Northern)	ni³³na³³ni³³	ni³³na³³ni³³	lucky day; good day; day of fortune	lucky day; good day; day of fortune			1.5.3.2		0			85,660,m
278811	946	Lisu (Northern)	ɲa³³	ɲa³³	topic	topic	Pn	Pn	8.1		0			
278812	946	Lisu (Northern)	ɲa³³ba⁴⁴	ɲa³³ba⁴⁴	mirror; glass	mirror; glass (same as mja££ba¢¢)	N	N	5.11.8.3		0	jbl1		
278813	946	Lisu (Northern)	ɲa⁵⁵ma³³	ɲa⁵⁵ma³³	spider	spider	N	N	2.2.6		0			
278814	946	Lisu (Northern)	ɲa⁵⁵ma³³ hɤ³³tɕhi³³	ɲa⁵⁵ma³³ hɤ³³tɕhi³³	spider thread	spider thread			2.2.6		0			
278815	946	Lisu (Northern)	ɲa⁵⁵ma³³kha³⁵	ɲa⁵⁵ma³³kha³⁵	spider web	spider web			2.2.6		0			
278816	946	Lisu (Northern)	ɲa³⁵	ɲa³⁵	be in, be at; reside, live in	be in, be at; reside, live in	V	V	10.4.1.1		0			
278817	946	Lisu (Northern)	ɲa³⁵ta³³ læ²¹hɔ³³	ɲa³⁵ta³³ læ²¹hɔ³³	co-existence	co-existence			1.1.2.3		0			
278818	946	Lisu (Northern)	ɲa³⁵tɤ⁵⁵	ɲa³⁵tɤ⁵⁵	residence; location	residence; location			5.11.9.6		0			
278819	946	Lisu (Northern)	ɲa³⁵gu³³	ɲa³⁵gu³³	residence; seat	residence; seat			5.11.9.6		0			
278820	946	Lisu (Northern)	ɲa³⁵hĩ³³	ɲa³⁵hĩ³³	residence; house; home	residence; house; home			5.11.9.6		0			
278821	946	Lisu (Northern)	ɲa³⁵su³³	ɲa³⁵su³³	resident	resident					0			
278822	946	Lisu (Northern)	dʒɿ³³kwa³³ ɲa³⁵su³³	dʒɿ³³kwa³³ ɲa³⁵su³³	residents of the city	residents of the city			9.10.3		0			
278823	946	Lisu (Northern)	ɲa³⁵ɕwa⁵⁵	ɲa³⁵ɕwa⁵⁵	the difficulty is; put someone in a difficult position; depressed	the difficulty is; put someone in a difficult position; depressed			9.6.2		0			m,174
278824	946	Lisu (Northern)	ɲa³⁵	ɲa³⁵	at this moment	at this moment	A	A	10.0		0			
278825	946	Lisu (Northern)	ɲa³⁵	ɲa³⁵	grab	grab	V	V	6.16		0			
278826	946	Lisu (Northern)	ɲa³⁵	ɲa³⁵	bird	bird	N	N	2.2.4		0			3442
278827	946	Lisu (Northern)	ɲa³⁵bæ³³ku⁵⁵	ɲa³⁵bæ³³ku⁵⁵	lovebird	lovebird					0			
278828	946	Lisu (Northern)	ɲa³⁵ba²¹ʃɿ³³	ɲa³⁵ba²¹ʃɿ³³	yellow-face bird (living in shrubs)	yellow-face bird (living in shrubs)			9.4		0			3442,m,m
278829	946	Lisu (Northern)	ɲa³⁵tʃhɿ²¹ɕɤ³³	ɲa³⁵tʃhɿ²¹ɕɤ³³	olive tree-pipit anthus hodgsoni (bird living in shrubs)	olive tree-pipit anthus hodgsoni (bird living in shrubs)			3.1.2		0			3442,m,m
278830	946	Lisu (Northern)	ɲa³⁵dɔʔ²¹	ɲa³⁵dɔʔ²¹	peacock	peacock			2.2.4.1		0			3442,m
278831	946	Lisu (Northern)	ɲa³⁵dɔʔ²¹mɤ⁵⁵	ɲa³⁵dɔʔ²¹mɤ⁵⁵	peacock feather	peacock feather			2.2.4.1		0			3442,m,363
278832	946	Lisu (Northern)	ɲa³⁵kɔ³³	ɲa³⁵kɔ³³	crest of bird	crest of bird			1.2.2.1		0			3442,m
278833	946	Lisu (Northern)	ɲa³⁵◦kɔ³³ hæ̃³⁵◦kɔ³³ tɤ³³◦ŋɔ	ɲa³⁵◦kɔ³³ hæ̃³⁵◦kɔ³³ tɤ³³◦ŋɔ	Song of Wearing Bird Crest	Song of Wearing Bird Crest (same as síªÁdzaªÁ øa£° bí££ ³¿ªÁ)			5.1		0	jbl1		3442,m,m,m,m,m
