rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
328330	481	Chinese (Old/Mid)	ngɑ̂/ngɑ̂	ngɑ̂/ngɑ̂	goose	goose			2.1.10	2p	0			2527,2527
328331	481	Chinese (Old/Mid)	ngiɑ/ngjie̯:	ngiɑ/ngjie̯:	ant	ant			2.2.6	2q	0			
328332	481	Chinese (Old/Mid)	ngɑ̂/ngɑ̂	ngɑ̂/ngɑ̂	silkworm	silkworm			2.2.6	2q	0			
328333	481	Chinese (Old/Mid)	ngiɑ/ngjie̯:	ngiɑ/ngjie̯:	ant / ant-colored	ant / ant-colored			2.2.6	2x	0			
328334	481	Chinese (Old/Mid)	d̂ʼi̯ɑ/dźʼi̯ɑ	d̂ʼi̯ɑ/dźʼi̯ɑ	snake	snake			2.1.6.1	4l	0			
328335	481	Chinese (Old/Mid)	dʼiɑ/d̂ʼie̯	dʼiɑ/d̂ʼie̯	pool / pond	pool / pond			3.2.3	4t-u	0			
328336	481	Chinese (Old/Mid)	kʼwɑ̂/kʼuɑ̂	kʼwɑ̂/kʼuɑ̂	hollow of a tree trunk / hollow / cavity / tadpole	hollow of a tree trunk / hollow / cavity / tadpole			7.1.5.1	8n	0			
328337	481	Chinese (Old/Mid)	lwɑ̂/luɑ̂:|	lwɑ̂/luɑ̂:|	wasp (small) / mollusk (kind of)	wasp (small) / mollusk (kind of)			2.2.6	14b	0			6107
328338	481	Chinese (Old/Mid)	sɑ/ṣɑ	sɑ/ṣɑ	sand	sand			3.2.11	16a-c	0			587,587
328339	481	Chinese (Old/Mid)	sɑ/ṣɑ	sɑ/ṣɑ	fish (small, living in the beach sand)	fish (small, living in the beach sand)			2.2.5	16d	0			
328340	481	Chinese (Old/Mid)	mwɑ̂/muɑ̂-	mwɑ̂/muɑ̂-	dust	dust			3.2.11	17c	0			
328341	481	Chinese (Old/Mid)	kwɑ/kwɑ	kwɑ/kwɑ	horse (yellow, with black mouth)	horse (yellow, with black mouth)			9.4	18b	0			
328342	481	Chinese (Old/Mid)	*/kwɑi	*/kwɑi	horse (yellow, with black mouth)	horse (yellow, with black mouth)			9.4	18b	0			x
328343	481	Chinese (Old/Mid)	kwɑ/kwɑ	kwɑ/kwɑ	snail	snail			2.2.5	18c	0			6107,6107
328344	481	Chinese (Old/Mid)	*/kwɑi	*/kwɑi	snail	snail			2.2.5	18c	0			m,6107
328345	481	Chinese (Old/Mid)	glwɑ̂/luɑ̂	glwɑ̂/luɑ̂	snail	snail			2.2.5	18c	0			6107,6107
328346	481	Chinese (Old/Mid)	piɑ/pjie̯	piɑ/pjie̯	bank (river);dike;slope / slanting	bank (river);dike;slope / slanting			9.10.2	25i	0			
328347	481	Chinese (Old/Mid)	pwɑ̂/puɑ̂	pwɑ̂/puɑ̂	wave / surge; be shaken as on waves	wave / surge; be shaken as on waves			6.7.4	25l	0			3583
328348	481	Chinese (Old/Mid)	piɑ/pjie̯	piɑ/pjie̯	bear (brown-and white)	bear (brown-and white)			9.4	26b	0			
328349	481	Chinese (Old/Mid)	kɑ̊/kɑ	kɑ̊/kɑ	pig (male) / boar	pig (male) / boar			2.1.12	33f	0			
328350	481	Chinese (Old/Mid)	gʼɑ̊/ɣɑ	gʼɑ̊/ɣɑ	frog	frog			2.1.6.2	33i	0			
328351	481	Chinese (Old/Mid)	gʼɑ̊/ɣɑ	gʼɑ̊/ɣɑ	horse of mixed red and white color	horse of mixed red and white color			9.4	33l	0			
328352	481	Chinese (Old/Mid)	gʼɑ̊/ɣɑ-	gʼɑ̊/ɣɑ-	summer	summer			3.2.1	36a-b	0			
328353	481	Chinese (Old/Mid)	ʔɑ̊/ʔɑ	ʔɑ̊/ʔɑ	raven / crow	raven / crow			2.2.4.1	37h	0			
328354	481	Chinese (Old/Mid)	pɑ̊/pɑ	pɑ̊/pɑ	snake	snake			2.1.6.1	39a	0			
328355	481	Chinese (Old/Mid)	pɑ̊/pɑ	pɑ̊/pɑ	sow / pig	sow / pig			2.1.12	39d	0			1006
328356	481	Chinese (Old/Mid)	mɑ̊ / mɑ:	mɑ̊ / mɑ:	horse	horse			2.1.7	40a-e	0			1431
328357	481	Chinese (Old/Mid)	kwo/kuo	kwo/kuo	orphan / fatherless	orphan / fatherless			4.3	41c	0			
328358	481	Chinese (Old/Mid)	gʼwo/ɣwo	gʼwo/ɣwo	fox	fox			2.1.11	41i	0			2255,2255
328359	481	Chinese (Old/Mid)	ʔwo/ʔuo	ʔwo/ʔuo	dirt	dirt			1.5.3.2	43k	0		HIDE	
328360	481	Chinese (Old/Mid)	ʔwo/ʔuo	ʔwo/ʔuo	water (stagnant) / pool; dirt; deep; dig a pit	water (stagnant) / pool;deep;dig a pit			3.2.3	43k	0			
328361	481	Chinese (Old/Mid)	gʼwɑ̊/ɣwɑ	gʼwɑ̊/ɣwɑ	horse (fine)	horse (fine)			2.1.7	44c	0			
328362	481	Chinese (Old/Mid)	ti̯o/t̂i̯wo	ti̯o/t̂i̯wo	pig;water (stagnant) / pool	pig;water (stagnant) / pool			3.2.3	45h	0			
328363	481	Chinese (Old/Mid)	t̂i̯o/tśi̯wo:	t̂i̯o/tśi̯wo:	islet	islet				45k	0	jbl5	HIDE	DUPE IN SOURCE
328364	481	Chinese (Old/Mid)	t̂i̯o/tśi̯wo:	t̂i̯o/tśi̯wo:	islet	islet				45q	0		D1	
328365	481	Chinese (Old/Mid)	ti̯o/t̂i̯wo	ti̯o/t̂i̯wo	water (stagnant) / pool	water (stagnant) / pool			3.2.3	45k'	0			
328366	481	Chinese (Old/Mid)	d̂i̯o/źi̯wo-	d̂i̯o/źi̯wo-	sunrise	sunrise			3.2.10	45m'	0			
328367	481	Chinese (Old/Mid)	tso/tsuo:	tso/tsuo:	grandfather / ancestor	grandfather / ancestor			4.7.1	46b'-c'	0			
328368	481	Chinese (Old/Mid)	tsi̯o/tsi̯wo-	tsi̯o/tsi̯wo-	marshy ground	marshy ground			3.2.11	46k-l	0			
328369	481	Chinese (Old/Mid)	tsi̯o/tsi̯wo	tsi̯o/tsi̯wo	millipede	millipede			2.2.6	46m	0			
328370	481	Chinese (Old/Mid)	dzʼo/dzʼuo:	dzʼo/dzʼuo:	horse (powerful); dealer of horses	horse (powerful);dealer of horses			2.1.7	46m'	0			
328371	481	Chinese (Old/Mid)	tsɑ̂ng/tsɑ̂ng:	tsɑ̂ng/tsɑ̂ng:	horse (powerful); dealer of horses	horse (powerful);dealer of horses			2.1.7	46m'	0			
328372	481	Chinese (Old/Mid)	tsʼi̯o/tsʼi̯wo	tsʼi̯o/tsʼi̯wo	mountain (earth-clad)	mountain (earth-clad)			3.2.5	46n	0			
328373	481	Chinese (Old/Mid)	tsʼi̯o/tsʼi̯wo	tsʼi̯o/tsʼi̯wo	monkey	monkey			2.1.9	46o	0			
328374	481	Chinese (Old/Mid)	tsʼi̯o/tsʼi̯wo	tsʼi̯o/tsʼi̯wo	rock covered with earth	rock covered with earth			3.2.9	46q	0			
328375	481	Chinese (Old/Mid)	tsʼi̯o/tsʼi̯wo	tsʼi̯o/tsʼi̯wo	bird (aquatic)	bird (aquatic)			2.2.4	46r-s	0			
328376	481	Chinese (Old/Mid)	gʼo/ɣuo	gʼo/ɣuo	butterfly	butterfly			2.2.6	49a'	0			
328377	481	Chinese (Old/Mid)	gʼo/ɣuo	gʼo/ɣuo	dewlap	dewlap			1.4.2	49a'	0			
328378	481	Chinese (Old/Mid)	ko/kuo	ko/kuo	sister of father;mother-in-law	sister of father;mother-in-law			10.1.1	49g-h	0			
328379	481	Chinese (Old/Mid)	ko/kuo:	ko/kuo:	salt;marsh (salty)	salt;marsh (salty)			3.2.4	49q	0			
328380	481	Chinese (Old/Mid)	gʼo/ɣuo	gʼo/ɣuo	lake	lake			3.2.5	49j'	0			
328381	481	Chinese (Old/Mid)	gʼo/ɣuo	gʼo/ɣuo	pelican	pelican			2.2.4.1	49m'	0			
328382	481	Chinese (Old/Mid)	ko/kuo	ko/kuo	cricket	cricket			2.2.6	49o	0			
328383	481	Chinese (Old/Mid)	gʼi̯o/gʼi̯wo	gʼi̯o/gʼi̯wo	meat (dried, of birds, esp. pheasants)	meat (dried, of birds, esp. pheasants)			1.1.1.1	49u'	0			
328384	481	Chinese (Old/Mid)	ki̯o/ki̯wo	ki̯o/ki̯wo	meat (dried, of birds, esp. pheasants)	meat (dried, of birds, esp. pheasants)			1.1.1.1	49u'	0			
328385	481	Chinese (Old/Mid)	gʼo/ɣuo:	gʼo/ɣuo:	hill (wooded)	hill (wooded)			3.2.5	49v	0			
328386	481	Chinese (Old/Mid)	ko/kuo:	ko/kuo:	ram	ram			2.1.8	51b	0			
328387	481	Chinese (Old/Mid)	χo/χuo:	χo/χuo:	tiger	tiger			2.1.3	57b-e	0			
328388	481	Chinese (Old/Mid)	χo/χuo:	χo/χuo:	object (jade, tiger-shaped)	object (jade, tiger-shaped)			5.11	57f	0			
328389	481	Chinese (Old/Mid)	χo/χuo:	χo/χuo:	bank (river)	bank (river)			9.10.2	60k	0			
328390	481	Chinese (Old/Mid)	ʔo/ʔuo	ʔo/ʔuo	crow / raven	crow / raven			2.2.4.1	61a-c	0			
328391	481	Chinese (Old/Mid)	lo/luo	lo/luo	hound	hound			2.1.11	69d	0			
328392	481	Chinese (Old/Mid)	kʼi̯o/kʼi̯wo	kʼi̯o/kʼi̯wo	hill / mound	hill / mound			3.2.5	78a	0			
328393	481	Chinese (Old/Mid)	ngi̯o/ngi̯wo	ngi̯o/ngi̯wo	fish	fish	n	n	2.2.5	79a-c	0			1455,1455
328394	481	Chinese (Old/Mid)	ngi̯o/ngi̯wo	ngi̯o/ngi̯wo	fish	fish	v	v	2.2.5	79g-l,m-n	0			1455,1455
328395	481	Chinese (Old/Mid)	dʼo/dʼuo	dʼo/dʼuo	mire	mire			3.2.11	82d'	0			
328396	481	Chinese (Old/Mid)	dʼo/dʼuo	dʼo/dʼuo	soil	soil	v	v	3.2.11	82d'	0			
328397	481	Chinese (Old/Mid)	di̯o/i̯wo-	di̯o/i̯wo-	elephant	elephant			2.2.1	83e	0			
328398	481	Chinese (Old/Mid)	dʼi̯o/d̂i̯wo:	dʼi̯o/d̂i̯wo:	lamb	lamb			2.1.8	84f	0			
328399	481	Chinese (Old/Mid)	zi̯o/i̯wo-	zi̯o/i̯wo-	bird (name of--crow? raven?)	bird (name of--crow? raven?)			2.2.4.1	89k	0			
328400	481	Chinese (Old/Mid)	si̯o/si̯wo	si̯o/si̯wo	butterfly	butterfly			2.2.6	90e	0			
328401	481	Chinese (Old/Mid)	si̯o/siei-	si̯o/siei-	son-in-law	son-in-law			4.7.4	90i	0			
328402	481	Chinese (Old/Mid)	śi̯o/śi̯wo:	śi̯o/śi̯wo:	rat	rat			2.1.1	92a	0			2796,2796
328403	481	Chinese (Old/Mid)	ńi̯o/ńźi̯wo(-)	ńi̯o/ńźi̯wo(-)	marsh	marsh			3.2.5	94q	0			
328404	481	Chinese (Old/Mid)	gʼi̯o/gʼi̯wo	gʼi̯o/gʼi̯wo	canal	canal			9.10.2	95g	0			
328405	481	Chinese (Old/Mid)	gʼi̯o/gʼi̯wo:	gʼi̯o/gʼi̯wo:	millipede	millipede			2.2.6	95h	0			
328406	481	Chinese (Old/Mid)	gʼi̯o/gʼi̯wo:	gʼi̯o/gʼi̯wo:	iron (hard)	iron (hard)			3.2.4	95r	0			
328407	481	Chinese (Old/Mid)	ʔwo/ʔuo	ʔwo/ʔuo	impure / untidy	impure / untidy			9.6.2.1	97b'-c'	0			
328408	481	Chinese (Old/Mid)	ʔwɑ̊/ʔwɑ	ʔwɑ̊/ʔwɑ	impure / vile / mean; dig a hole in the ground	impure / vile / mean;dig a hole in the ground			9.6.2.1	97b'-c'	0			
328409	481	Chinese (Old/Mid)	ʔwo/ʔuo	ʔwo/ʔuo	water (stagnant)	water (stagnant)			3.2.3	97b'-c'	0			
328410	481	Chinese (Old/Mid)	gi̯wo/ji̯u:	gi̯wo/ji̯u:	feather / wing	feather / wing			1.6.1.1	98a-b	0		HIDE	
328411	481	Chinese (Old/Mid)	gi̯wo/ji̯u:	gi̯wo/ji̯u:	rain	rain			3.2.1	100a-e	0			2080,2080
328412	481	Chinese (Old/Mid)	gi̯wo/ji̯u-	gi̯wo/ji̯u-	rain upon	rain upon	v	v	3.2.1	100a-e	0			2080,2080
328413	481	Chinese (Old/Mid)	pi̯wo/pi̯u	pi̯wo/pi̯u	man	man			1.9.6.1	101a-d	0			1635,1635
328414	481	Chinese (Old/Mid)	bʼi̯wo/bʼi̯u:	bʼi̯wo/bʼi̯u:	father / old man	father / old man			4.7.1	102a-e	0		HIDE	
328415	481	Chinese (Old/Mid)	pʼwo/pʼuo:	pʼwo/pʼuo:	bank (river)	bank (river)			9.10.2	102f'	0			
328416	481	Chinese (Old/Mid)	pwo/puo:	pwo/puo:	garden (vegetable)	garden (vegetable)			9.10.4	102z-b'	0			
328417	481	Chinese (Old/Mid)	pwo/puo-	pwo/puo-	garden (vegetable)	garden (vegetable)			9.10.4	102z-b'	0			
328418	481	Chinese (Old/Mid)	mi̯wo/mi̯u:	mi̯wo/mi̯u:	parrot	parrot			2.2.4.1	104f	0			
328419	481	Chinese (Old/Mid)	ku/kə̯u:	ku/kə̯u:	dog	dog			2.1.11	108d	0			1764
328420	481	Chinese (Old/Mid)	ku/kə̯u-	ku/kə̯u-	crowing of the pheasant	crowing of the pheasant			10.1.1	108i	0			
328421	481	Chinese (Old/Mid)	χu/χə̯u:	χu/χə̯u:	ant	ant			2.2.6	108n	0			
328422	481	Chinese (Old/Mid)	ki̯u/ki̯u	ki̯u/ki̯u	colt / horse (young)	colt / horse (young)			2.1.7	108r-s	0			r
328423	481	Chinese (Old/Mid)	ku/kə̯u	ku/kə̯u	drain / canal (irrigation);moat	drain / canal (irrigation);moat			9.10.2	109h	0			
328424	481	Chinese (Old/Mid)	ku/kə̯u:	ku/kə̯u:	filth	filth			1.8.5	112d	0			2088,2088
328425	481	Chinese (Old/Mid)	gʼu/ɣə̯u	gʼu/ɣə̯u	monkey	monkey			2.1.9	113g	0			
328426	481	Chinese (Old/Mid)	ʔu/ʔə̯u-	ʔu/ʔə̯u-	sea gull	sea gull			3.2.3	122k	0			
328427	481	Chinese (Old/Mid)	tʼi̯u/t̂ʼi̯u	tʼi̯u/t̂ʼi̯u	cat (wild)	cat (wild)			2.1.3	122r	0			
328428	481	Chinese (Old/Mid)	glu/lə̯u(:)	glu/lə̯u(:)	mound / hillock	mound / hillock			3.2.5	123a	0			
328429	481	Chinese (Old/Mid)	glu/lə̯u	glu/lə̯u	cricket (mole);frog	cricket (mole);frog			2.2.6	123l	0			
328430	481	Chinese (Old/Mid)	ngi̯u/ngi̯u-	ngi̯u/ngi̯u-	monkey;fish (kind of)	monkey;fish (kind of)			2.1.9	124a-b	0			
328431	481	Chinese (Old/Mid)	di̯u/i̯u	di̯u/i̯u	sheep	sheep			2.1.8	125k	0			
328432	481	Chinese (Old/Mid)	di̯u/i̯u	di̯u/i̯u	snail	snail			2.2.5	125r	0			
328433	481	Chinese (Old/Mid)	d̂ʼi̯u/dźʼi̯u	d̂ʼi̯u/dźʼi̯u	snail	snail			2.2.5	125r	0			
328434	481	Chinese (Old/Mid)	t̂i̯u/tśi̯u	t̂i̯u/tśi̯u	pearl	pearl			2.2.5	128e	0			
328435	481	Chinese (Old/Mid)	ti̯u/t̂i̯u	ti̯u/t̂i̯u	spider	spider			2.2.6	128g	0			
328436	481	Chinese (Old/Mid)	dẓʼi̯u/dẓʼi̯u	dẓʼi̯u/dẓʼi̯u	chicken / brid (young);young of animals generally	chicken / brid (young);young of animals generally			7.1.8.3	132d	0			
328437	481	Chinese (Old/Mid)	dẓʼi̯u/dẓʼi̯u	dẓʼi̯u/dẓʼi̯u	bird resembling a pheasant	bird resembling a pheasant			2.2.4	132e	0			
328438	481	Chinese (Old/Mid)	si̯u/si̯u	si̯u/si̯u	sister (elder)	sister (elder)			4.7.2	133e	0			2665,2665
328439	481	Chinese (Old/Mid)	ńi̯u/ńźi̯u-	ńi̯u/ńźi̯u-	child	child			1.5.3.2	134d	0			
328440	481	Chinese (Old/Mid)	bʼi̯u/bʼi̯u	bʼi̯u/bʼi̯u	duck (wild)	duck (wild)			2.1.10	137a	0			
328441	481	Chinese (Old/Mid)	kɑ̂n/kɑ̂n	kɑ̂n/kɑ̂n	bank (river);stream (valley)	bank (river);stream (valley)			3.2.3	139a-b	0			
328442	481	Chinese (Old/Mid)	ngɑ̂n/ngɑ̂n-	ngɑ̂n/ngɑ̂n-	dog (wild)	dog (wild)			2.1.11	139d'	0			999R
328443	481	Chinese (Old/Mid)	ngɑ̂n/ngɑ̂n-	ngɑ̂n/ngɑ̂n-	bank (river)	bank (river)			9.10.2	139e'	0			
328444	481	Chinese (Old/Mid)	kɑ̂n/kɑ̂n-	kɑ̂n/kɑ̂n-	sunset / dusk / evening	sunset / dusk / evening			9.1.4	139f	0			
328445	481	Chinese (Old/Mid)	gʼɑ̂n/ɣɑ̂n	gʼɑ̂n/ɣɑ̂n	earthworm	earthworm			2.2.6	139u	0			
328446	481	Chinese (Old/Mid)	kɑ̂n/kɑ̂n-	kɑ̂n/kɑ̂n-	sunrise	sunrise			3.2.10	140a-b	0			
328447	481	Chinese (Old/Mid)	gʼi̯ɑn/gʼi̯ɑ̈n	gʼi̯ɑn/gʼi̯ɑ̈n	heaven / heavenly	heaven / heavenly			5.8.4	140c	0			
328448	481	Chinese (Old/Mid)	gʼɑ̂n/ɣɑ̂n-	gʼɑ̂n/ɣɑ̂n-	feather (pheasant); wing	feather (pheasant); wing			1.6.1.1	140f-g	0			741,741
328449	481	Chinese (Old/Mid)	gʼɑ̂n/ɣɑ̂n-	gʼɑ̂n/ɣɑ̂n-	fly	fly	v	v	2.2.6	140f-g	0			
328450	481	Chinese (Old/Mid)	dʼɑ̂r/dʼɑ̂	dʼɑ̂r/dʼɑ̂	horse (bluish-black, with white spots)	horse (bluish-black, with white spots)			9.4	147d'	0			
328451	481	Chinese (Old/Mid)	dʼɑ̂n/dʼɑ̂n	dʼɑ̂n/dʼɑ̂n	horse (bluish-black, with white spots)	horse (bluish-black, with white spots)			9.4	147d'	0			
328452	481	Chinese (Old/Mid)	tiɑn/tien	tiɑn/tien	horse (bluish-black, with white spots)	horse (bluish-black, with white spots)			9.4	147d'	0			
328453	481	Chinese (Old/Mid)	d̂i̯ɑn/źi̯ɑ̈n	d̂i̯ɑn/źi̯ɑ̈n	cicada	cicada			2.2.6	147z	0			
328454	481	Chinese (Old/Mid)	t̊̂i̯ɑn/tśi̯ɑ̈n	t̊̂i̯ɑn/tśi̯ɑ̈n	hawk / falcon (kind of)	hawk / falcon (kind of)			2.2.4.1	148n	0			
328455	481	Chinese (Old/Mid)	d̂i̯ɑn/źi̯ɑ̈n:	d̂i̯ɑn/źi̯ɑ̈n:	worm	worm			2.2.6	148p	0			2808
328456	481	Chinese (Old/Mid)	tɑ̂n/tɑ̂n-	tɑ̂n/tɑ̂n-	dawn / morning;bright	dawn / morning;bright			9.1.4	149a-b	0			
328457	481	Chinese (Old/Mid)	tʼɑ̂n/tʼɑn-	tʼɑ̂n/tʼɑn-	coal / charcoal;lime	coal / charcoal;lime			3.2.4	151a	0			374,374
328458	481	Chinese (Old/Mid)	dzʼɑ̂n/dzʼɑ̂n:	dzʼɑ̂n/dzʼɑ̂n:	jade of inferior quality in part looking like ston	jade of inferior quality in part looking like ston			10.1.1	153d-e	0			
328459	481	Chinese (Old/Mid)	siɑn/sien-	siɑn/sien-	sleet	sleet			3.2.1	156d	0			671,671
328460	481	Chinese (Old/Mid)	kwɑ̂n/kuɑ̂n-	kwɑ̂n/kuɑ̂n-	heron	heron			2.2.4.1	158a-e	0			
328461	481	Chinese (Old/Mid)	kʼwɑ̂n/kʼuɑ̂n:	kʼwɑ̂n/kʼuɑ̂n:	hole / opening	hole / opening			3.2.7	162b	0			
328462	481	Chinese (Old/Mid)	gʼwɑ̂n/ɣuɑ̂n	gʼwɑ̂n/ɣuɑ̂n	river (name of) / flow (big, of water)	river (name of) / flow (big, of water)			3.2.3	164g-i	0			
328463	481	Chinese (Old/Mid)	χwɑ̂n/χuɑ̂n	χwɑ̂n/χuɑ̂n	badger	badger			2.2.7	164l	0			
328464	481	Chinese (Old/Mid)	gʼwɑ̂n/ɣuɑ̂n	gʼwɑ̂n/ɣuɑ̂n	badger	badger			2.2.7	164l	0			
328465	481	Chinese (Old/Mid)	χi̯wɑ̆n/χi̯wɒn	χi̯wɑ̆n/χi̯wɒn	badger	badger			2.2.7	164l	0			
328466	481	Chinese (Old/Mid)	gʼwɑ̂n/ɣuɑ̂n	gʼwɑ̂n/ɣuɑ̂n	sheep (mountain)	sheep (mountain)			2.1.8	165a	0			
328467	481	Chinese (Old/Mid)	tʼwɑ̂n/tʼuɑ̂n-	tʼwɑ̂n/tʼuɑ̂n-	pig (running)	pig (running)			2.1.12	171a	0			
328468	481	Chinese (Old/Mid)	di̯wɑn/i̯wɑ̈n	di̯wɑn/i̯wɑ̈n	locust (young)	locust (young)			2.2.6	171c	0			
328469	481	Chinese (Old/Mid)	blwɑ̂n/luɑ̂n	blwɑ̂n/luɑ̂n	peak (small)	peak (small)			9.10.5	178c	0			
328470	481	Chinese (Old/Mid)	pʼwɑ̂n/pʼuɑ̂n-	pʼwɑ̂n/pʼuɑ̂n-	pool (semi-circular ) / shore	pool (semi-circular ) / shore			3.2.3	181f	0			
328471	481	Chinese (Old/Mid)	pʼwɑ̂n/pʼuɑ̂n-	pʼwɑ̂n/pʼuɑ̂n-	dissolve	dissolve			6.6.2	181f	0			
328472	481	Chinese (Old/Mid)	bʼwɑ̂n/bʼuɑ̂n-	bʼwɑ̂n/bʼuɑ̂n-	bank between fields	bank between fields			9.10.2	181k	0			
328473	481	Chinese (Old/Mid)	bʼwɑ̂n/bʼuɑ̂n	bʼwɑ̂n/bʼuɑ̂n	stone (big) / rock	stone (big) / rock			3.2.9	182g	0			
328474	481	Chinese (Old/Mid)	glɑ̂n/lɑ̂n(-)	glɑ̂n/lɑ̂n(-)	wave (big)	wave (big)	n	n	6.7.4	185k	0			
328475	481	Chinese (Old/Mid)	ngɑn/ngɑn-	ngɑn/ngɑn-	goose (wild)	goose (wild)			2.1.10	186a-b	0			2527,2527
328476	481	Chinese (Old/Mid)	kɑ̆n/kɑ̆n	kɑ̆n/kɑ̆n	crevice / interstice;interval / space between	crevice / interstice;interval / space between			3.2.7	191a-c	0			309,309
328477	481	Chinese (Old/Mid)	sɑ̆n/ṣɑ̆n	sɑ̆n/ṣɑ̆n	mountain / hill	mountain / hill			3.2.5	193a-c	0			
328478	481	Chinese (Old/Mid)	dʼi̯ɑn/d̂i̯ɑ̈n	dʼi̯an/d̂i̯ɑ̈n	soil belonging to one peasant family / farm / farmyar	soil belonging to one peasant family / farm  / farmyar			3.2.11	204a	0	jbl3		e
328479	481	Chinese (Old/Mid)	śi̯ɑn/śi̯ɑ̈n-	śi̯ɑn/śi̯ɑ̈n-	blaze	blaze			3.2.12.2	212c	0			
328480	481	Chinese (Old/Mid)	li̯ɑn/li̯än:	li̯ɑn/li̯än:	carriage (kind of); connect / unite;in a row;consecu	carriage (kind of); connect / unite;in a row;consecu			10.1.1	213a	0			2603|e,2603
328481	481	Chinese (Old/Mid)	pi̯wən/pi̯uən-	pi̯wən/pi̯uən-	dust	dust	v	v	3.2.11	220d	0			
328482	481	Chinese (Old/Mid)	mwər/muɑ̣̂i:	mwər/muɑ̣̂i:	water (smoothly flowing)	water (smoothly flowing)			3.2.3	222l	0			
328483	481	Chinese (Old/Mid)	mwər/muɑ̣̂i:	mwər/muɑ̣̂i:	defile	defile	v	v		222l	0			
328484	481	Chinese (Old/Mid)	gi̯wɛn/ji̯wĕn:	gi̯wɛn/ji̯wĕn:	rain / fall down like rain	rain / fall down like rain	v	v	3.2.1	227i	0			
328485	481	Chinese (Old/Mid)	χiwɑn/χiwen(-)	χiwɑn/χiwen(-)	horse (bluish-black)	horse (bluish-black)			2.1.7	228	0			
328486	481	Chinese (Old/Mid)	di̯wɑn/i̯wɑ̈n:	di̯wɑn/i̯wɑ̈n:	marsh betweeen mountains	marsh betweeen mountains			3.2.5	229a	0			
328487	481	Chinese (Old/Mid)	di̯wɑn/i̯wɑ̈n	di̯wɑn/i̯wɑ̈n	lead	lead	n	n	6.2.2.1	229c	0			
328488	481	Chinese (Old/Mid)	di̯wɑn/i̯wɑ̈n	di̯wɑn/i̯wɑ̈n	hawk / kite	hawk / kite			2.2.4.1	230a	0			2219,2219
328489	481	Chinese (Old/Mid)	dʼwɑ̂n/dʼuɑ̂n	dʼwɑ̂n/dʼuɑ̂n	rich / plentiful(dew)	rich / plentiful(dew)			5.9	231q	0			
328490	481	Chinese (Old/Mid)	kiɑn/kien	kiɑn/kien	pig / boar (three years old)	pig / boar (three years old)			2.1.12	239b	0			
328491	481	Chinese (Old/Mid)	kʼiɑn/kʼien(-)	kʼiɑn/kʼien(-)	water running from a river and forming a stagnant	water running from a river and forming a stagnant			3.2.3	239d-e	0			e
328492	481	Chinese (Old/Mid)	ʔiɑn/ʔien-	ʔiɑn/ʔien-	swallow	swallow			1.3.5.6	243a-b	0			
328493	481	Chinese (Old/Mid)	pʼi̯ɑn/pʼi̯ɑ̈n-	pʼi̯ɑn/pʼi̯ɑ̈n-	animal of uncertain species (a kind of monkey?)	animal of uncertain species (a kind of monkey?)			2.3	246i	0			
328494	481	Chinese (Old/Mid)	mi̯ɑn/mi̯ɑ̈n:	mi̯ɑn/mi̯ɑ̈n:	flowing (richly, stream)	flowing (richly, stream)			6.6.1	247c-d	0			
328495	481	Chinese (Old/Mid)	ki̯ɑ̆n/ki̯ɒn	ki̯ɑ̆n/ki̯ɒn	horse (red, with yellow mane)	horse (red, with yellow mane)			9.4	249d-e	0			
328496	481	Chinese (Old/Mid)	gʼi̯ɑn/gʼi̯ɑ̈n	gʼi̯ɑn/gʼi̯ɑ̈n	horse (red, with yellow mane)	horse (red, with yellow mane)			9.4	249d-e	0			
328497	481	Chinese (Old/Mid)	ngi̯ɑ̆n/ngi̯ɒn:	ngi̯ɑ̆n/ngi̯ɒn:	top (hill)	top (hill)			1.2.1.3	252h	0			
328498	481	Chinese (Old/Mid)	ngi̯ɑn/ngi̯ɑ̈n:	ngi̯ɑn/ngi̯ɑ̈n:	top (hill)	top (hill)			1.2.1.3	252h	0			
328499	481	Chinese (Old/Mid)	ʔiɑn/ʔien:	ʔiɑn/ʔien:	lizard	lizard			2.1.6	253l	0			
328500	481	Chinese (Old/Mid)	gi̯wɑ̆n/ji̯wɒn	gi̯wɑ̆n/ji̯wɒn	monkey	monkey			2.1.9	255d	0	jbl5	HIDE	DUPE IN SOURCE
328501	481	Chinese (Old/Mid)	gi̯wɑ̆n/ji̯wɒn	gi̯wɑ̆n/ji̯wɒn	garden	garden			9.10.4	256b	0			
328502	481	Chinese (Old/Mid)	gi̯wɑ̆n/ji̯wɒn	gi̯wɑ̆n/ji̯wɒn	monkey	monkey			2.1.9	256c	0		D1	
328503	481	Chinese (Old/Mid)	ngi̯wɑ̆n/ngi̯wɒn	ngi̯wɑ̆n/ngi̯wɒn	turtle	turtle			2.1.6	257e	0			
328504	481	Chinese (Old/Mid)	ngwɑ̂n/nguɑ̂n	ngwɑ̂n/nguɑ̂n	turtle	turtle			2.1.6	257e	0			
328505	481	Chinese (Old/Mid)	ngi̯wɑ̆n/ngi̯wɒn	ngi̯wɑ̆n/ngi̯wɒn	horse (red, with white belly)	horse (red, with white belly)			9.4	258g	0			
