rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
50842	1545	Thulung	-wa	-wa	elder sibling, elder brother	elder sibling, elder brother			4.7.1		0			
50843	1545	Thulung	-yawa	-yawa	elder sibling, elder brother	elder sibling, elder brother			4.7.1		0			
50844	1545	Thulung	wadelme	wadelme	sister-in-law (eBW)	sister-in-law (eBW)			4.7.2		0			
50845	1545	Thulung	wacipula	wacipula	earthworm	earthworm			2.2.6		0			
50846	1545	Thulung	waji	waji	joke	joke			8.5.9		0			
50848	1545	Thulung	wakha	wakha	quietly, gently	quietly, gently			7.1.8.3		0			
50850	1545	Thulung	waksi	waksi	mushroom	mushroom			3.1.7		0			
50851	1545	Thulung	waku bo-mu	waku bo-mu	swim	swim	v.	v.	6.6		0			
50852	1545	Thulung	wal-	wal-	heat up / boil lightly	heat up / boil lightly			9.6.2		0			694
50853	1545	Thulung	-wal-	-wal-	do habitually (ASPECT)	do habitually (ASPECT)	v.	v.	6.1.1.1		0			
50854	1545	Thulung	wam	wam	placenta	placenta					0			2108
50856	1545	Thulung	waŋ	waŋ	different, separate, other	different, separate, other			7.1.7.1		0			
50857	1545	Thulung	waŋwaŋ	waŋwaŋ	various	various			7.1.6.2		0			
50858	1545	Thulung	waŋmi	waŋmi	other people	other people			8.1		0			
50859	1545	Thulung	wap-	wap-	scoop up (fluid), to fill	scoop up (fluid), to fill	v.	v.	6.11		0			
50860	1545	Thulung	waTla	waTla	lonely / solitary	lonely / solitary			7.1.1		0			
50861	1545	Thulung	wankhokho	wankhokho	lonely / solitary	lonely / solitary			7.1.1		0			
50864	1545	Thulung	waye	waye	silent	silent			8.5.4.4		0			
50865	1545	Thulung	wayta	wayta	curse	curse			8.5.1		0			
50866	1545	Thulung	'waye	'waye	lowlands (?plain, valley)	lowlands (?plain, valley)			3.2.5		0			
50867	1545	Thulung	wo	wo	also, even	also, even			10.1.2.1		0			
50868	1545	Thulung	woː	woː	rain	rain			3.2.1		0			2080
50869	1545	Thulung	wociu	wociu	husband	husband	AS	AS	4.7.4		0		z	
50870	1545	Thulung	wom-	wom-	heat	heat	v.,AS	v.,AS	9.6.2		0			
50871	1545	Thulung	wosceo	wosceo	male, man	male, man			1.9.6.1		0			m
50873	1545	Thulung	ya	ya	blade <edge>	blade <edge>			1.4.3.2		0			
50874	1545	Thulung	yaːcham	yaːcham	cereal (barley)	cereal (barley)	n.	n.	3.1.4		0			
50875	1545	Thulung	yaciki	yaciki	tickling <tickle>	tickling <tickle>			1.5.1.2.4		0			
50877	1545	Thulung	yak-	yak-	give	give	v.	v.	6.23		0			3549
50878	1545	Thulung	yeka yeka	yeka yeka	bruised	bruised			1.6.5.4		0			m,m
50879	1545	Thulung	ya◦kap◦ta	ya◦kap◦ta	lower jaw	lower jaw			1.2.5.2		0			m,278,m
50880	1545	Thulung	yakke	yakke	small	small			9.7.2		0			
50881	1545	Thulung	yal-	yal-	strike, hit	strike, hit	v.	v.	6.8		0			
50882	1545	Thulung	yaŋ	yaŋ	other	other			8.1		0			
50883	1545	Thulung	yaŋlo ... yaŋlo	yaŋlo ... yaŋlo	sometimes ... sometimes	sometimes ... sometimes			9.1.5		0			
50884	1545	Thulung	yarmi	yarmi	knowledgeable, wise	knowledgeable, wise			9.6.1.2		0			
50885	1545	Thulung	yaw	yaw	season, name of festival	season, name of festival			5.8		0			
50886	1545	Thulung	ye	ye	clothing, garment	clothing, garment			5.11.8.2.1		0			
50887	1545	Thulung	yeː	yeː	dry field, land	dry field, land			3.2.5		0			5544
50888	1545	Thulung	yecike	yecike	large bean	large bean			9.7.1		0			
50891	1545	Thulung	yepa	yepa	high	high			7.1.5.3		0			
50892	1545	Thulung	u yemyem	u yemyem	top	top			1.2.1.3		0			
50894	1545	Thulung	yea-	yea-	shake, to sieve <sift>	shake, to sieve <sift>			6.7.9		0			
50895	1545	Thulung	yep	yep	tumpline	tumpline			5.11.8.2.1.1		0			
50897	1545	Thulung	yepsəŋ	yepsəŋ	dead branches on a tree	dead branches on a tree			1.1.6		0			x
50900	1545	Thulung	yet	yet	seven	seven			9.9		0			
50901	1545	Thulung	yet-	yet-	call, summon, send for	call, summon, send for	v.	v.	8.5.13		0			
50902	1545	Thulung	yo	yo	salt	salt			3.2.4		0			2644
50903	1545	Thulung	yoː	yoː	ritual prohibition	ritual prohibition			5.8.2.3		0			
50904	1545	Thulung	yo◦ji	yo◦ji	chin	chin			1.2.5.3		0			2053,2055
50911	1545	Thulung	yoŋgi yoŋgi	yoŋgi yoŋgi	unsteady	unsteady			7.1.5.1		0			
50912	1545	Thulung	yoŋyoŋya	yoŋyoŋya	unsteady	unsteady			7.1.5.1		0			
50913	1545	Thulung	yops-	yops-	rot (...)	rot (...)	v.	v.	3.1.10		0			
50914	1545	Thulung	yor	yor	subcutaneous fat	subcutaneous fat			1.6.5.6		0			
50915	1545	Thulung	yor-	yor-	toss into the mouth <eat>	toss into the mouth <eat>			6.12		0			
50916	1545	Thulung	yot-	yot-	catch	catch	v.	v.	6.21		0			
50917	1545	Thulung	-yu	-yu	down at, down to	down at, down to	v.	v.	9.2.2		0			
50918	1545	Thulung	yuciu	yuciu	pine marten	pine marten	?	?	3.1.1		0			
50920	1545	Thulung	yum	yum	magical power	magical power			5.8.3.2		0			
50921	1545	Thulung	yumpi	yumpi	youngest of siblings	youngest of siblings					0			
50922	1545	Thulung	yun	yun	haze <fog,cloud>	haze <fog,cloud>			3.2.1		0			
50927	1545	Thulung	bəysaksi	bəysaksi	fig (bm)	fig (bm)			3.1.5		0			
50930	1545	Thulung	telcasi	telcasi	oak (bm)	oak (bm)	n.	n.	3.1.1		0			
50934	1545	Thulung	boŋgolsi	boŋgolsi	fruit sp. (edible)	fruit sp. (edible)			3.1.5	246	0			
50935	1545	Thulung	boːsi	boːsi	plant for lathe-turned vessels	plant for lathe-turned vessels			3.1.10	246	0			
50937	1545	Thulung	briumsi	briumsi	plant sp(used for ritual glue)	plant sp(used for ritual glue)			3.1.10	246	0			
50938	1545	Thulung	buŋgolsi	buŋgolsi	plant sp.	plant sp.			3.1.10	246	0			
50939	1545	Thulung	bursi	bursi	alder (bm)	alder (bm)			3.1.1		0			
50940	1545	Thulung	buyem	buyem	alder (bm)	alder (bm)			3.1.1		0			
50941	1545	Thulung	buyemsi	buyemsi	alder (bm)	alder (bm)			3.1.1		0			
50942	1545	Thulung	cəːsa	cəːsa	tree used for carpentry	tree used for carpentry			3.1.2	246	0			
50943	1545	Thulung	coaːram	coaːram	plant sp.	plant sp.			3.1.10	246	0			
50944	1545	Thulung	cekhra	cekhra	small bamboo (?bm)	small bamboo (?bm)			9.7.2		0			x
50945	1545	Thulung	chekabuŋ	chekabuŋ	small bamboo (?bm)	small bamboo (?bm)			9.7.2		0			x
50946	1545	Thulung	chentar	chentar	eye medicine	eye medicine	n.	n.	1.2.6		0			
50947	1545	Thulung	cimsi	cimsi	eye medicine	eye medicine	n.	n.	1.2.6		0			
50948	1545	Thulung	cirim	cirim	eye medicine	eye medicine	n.	n.	1.2.6		0			
50949	1545	Thulung	coŋki	coŋki	cactus (?Euphorbia sp. -- bm)	cactus (?Euphorbia sp. -- bm)			3.1.7		0			
50950	1545	Thulung	cukkur	cukkur	cactus (?Euphorbia sp. -- bm)	cactus (?Euphorbia sp. -- bm)			3.1.7		0			
50951	1545	Thulung	ciurium	ciurium	cactus (?Euphorbia sp. -- bm)	cactus (?Euphorbia sp. -- bm)			3.1.7		0			
50952	1545	Thulung	Dor	Dor	large bamboo	large bamboo			9.7.1		0			
50953	1545	Thulung	damsi	damsi	large bamboo	large bamboo			9.7.1		0			
50954	1545	Thulung	daŋkhu	daŋkhu	large bamboo	large bamboo			9.7.1		0			
50955	1545	Thulung	kaŋkhuribuŋ	kaŋkhuribuŋ	large bamboo	large bamboo			9.7.1		0			
50956	1545	Thulung	dilimase	dilimase	large bamboo	large bamboo			9.7.1		0			
50957	1545	Thulung	doci	doci	small thorny tree	small thorny tree			3.1.2		0			x
50958	1545	Thulung	gəmba	gəmba	cane	cane			5.11.8.2.2		0			
50959	1545	Thulung	gà̱li	gà̱li	cane	cane			5.11.8.2.2		0			
50960	1545	Thulung	ghraktam	ghraktam	plant that gives oil	plant that gives oil			3.1.10	247	0			
50961	1545	Thulung	ghruksi	ghruksi	kapok (bm)	kapok (bm)			3.1.1		0			
50962	1545	Thulung	ghrusi	ghrusi	kapok (bm)	kapok (bm)			3.1.1		0			
50963	1545	Thulung	goldo	goldo	tree used for house building	tree used for house building			3.1.2	247	0			
50964	1545	Thulung	goŋgerwa	goŋgerwa	tree used for shaman drumstick	tree used for shaman drumstick			3.1.2	247	0			
50965	1545	Thulung	guyo	guyo	plant sp.	plant sp.			3.1.10	247	0			
50966	1545	Thulung	hibunem	hibunem	plant sp.	plant sp.			3.1.10	247	0			
50970	1545	Thulung	holo	holo	tree used for making drums	tree used for making drums			3.1.2	247	0			
50971	1545	Thulung	hondeoleom	hondeoleom	fruit sp. (edible)	fruit sp. (edible)			3.1.5	247	0			
50972	1545	Thulung	hiusiu	hiusiu	mowra-fat tree (bm)	mowra-fat tree (bm)			3.1.2		0			
50975	1545	Thulung	jeːremsi	jeːremsi	raspberry ? strawberry ? (bm)	raspberry ? strawberry ? (bm)			3.1.5		0			
50976	1545	Thulung	jeːsi	jeːsi	tree sp(used f. kukri handles)	tree sp(used f. kukri handles)			3.1.2	247	0			
50977	1545	Thulung	kəksi	kəksi	fig (bm)	fig (bm)	n.	n.	3.1.5		0			
50978	1545	Thulung	koaːtiup	koaːtiup	fig (bm)	fig (bm)	n.	n.	3.1.5		0			
50979	1545	Thulung	khakcilik	khakcilik	fig (bm)	fig (bm)	n.	n.	3.1.5		0			
50980	1545	Thulung	kham◦si	kham◦si	peach	peach			3.1.5		0			bTibetan,m
50983	1545	Thulung	khisa	khisa	resinous pine	resinous pine			3.1.6.3		0			
50984	1545	Thulung	khultium	khultium	resinous pine	resinous pine			3.1.6.3		0			
50985	1545	Thulung	khutiublam	khutiublam	resinous pine	resinous pine			3.1.6.3		0			
50986	1545	Thulung	kicaksi	kicaksi	cashew nut	cashew nut			3.1.4		0			
50987	1545	Thulung	koksiuriu	koksiuriu	cashew nut	cashew nut			3.1.4		0			
50988	1545	Thulung	'kosi	'kosi	walnut	walnut			3.1.4		0			
50989	1545	Thulung	kubilibuŋ	kubilibuŋ	tree sp. (wood for carpentry)	tree sp. (wood for carpentry)			3.1.2		0			
50990	1545	Thulung	ləhəDam	ləhəDam	plant sp.	plant sp.			3.1.10	248	0			
50991	1545	Thulung	laːsi	laːsi	plant sp.	plant sp.			3.1.10	248	0			
50993	1545	Thulung	lolem	lolem	plant used as pig-fodder	plant used as pig-fodder			3.1.10		0			
50998	1545	Thulung	moasa	moasa	plant used for making birdlime	plant used for making birdlime			3.1.10	248	0			
50999	1545	Thulung	mencelem	mencelem	plant sp.	plant sp.			3.1.10	248	0			
51000	1545	Thulung	moŋgolom	moŋgolom	plant sp.	plant sp.			3.1.10	248	0			
51001	1545	Thulung	mundisi	mundisi	plant sp.	plant sp.			3.1.10	248	0			
51002	1545	Thulung	napethem	napethem	mulberry	mulberry			3.1.5		0			
51003	1545	Thulung	nar	nar	bamboo, small (?-bm)	bamboo, small (?-bm)			3.1.1		0			x
51005	1545	Thulung	oŋkraːsi	oŋkraːsi	sandalwood	sandalwood			3.1.6.1		0			
51006	1545	Thulung	pəMysi	pəMysi	cherry-tree (bm)	cherry-tree (bm)	n.	n.	3.1.5		0			
51007	1545	Thulung	paːkhle	paːkhle	plant used for washing hair	plant used for washing hair			3.1.10	249	0			
51008	1545	Thulung	pataraŋgi	pataraŋgi	plant	plant			3.1.10	249	0			
51009	1545	Thulung	pesi	pesi	oak (bm)	oak (bm)	n.	n.	3.1.1		0			
51010	1545	Thulung	pharpa	pharpa	broom-plant (bm) (for brushes)	broom-plant (bm) (for brushes)			5.4		0			
51011	1545	Thulung	pheak◦lim	pheak◦lim	broom-plant (bm) (for brushes)	broom-plant (bm) (for brushes)			5.4		0			2587,m
51012	1545	Thulung	phuksium	phuksium	plant (edib.root;usedin roofs)	plant (edib.root;usedin roofs)			3.1.10	249	0			
51013	1545	Thulung	pimasi	pimasi	tree sp. (rather sour fruit)	tree sp. (rather sour fruit)			3.1.2	249	0			
51014	1545	Thulung	pintesi	pintesi	plant sp.	plant sp.			3.1.10	249	0			
51015	1545	Thulung	piŋmatibuŋ	piŋmatibuŋ	plant sp.	plant sp.			3.1.10	249	0			
51016	1545	Thulung	pojhari	pojhari	plant sp.	plant sp.			3.1.10	249	0			
51017	1545	Thulung	proakproak	proakproak	plant sp.	plant sp.			3.1.10	249	0			
51018	1545	Thulung	remasi	remasi	plant sp.	plant sp.			3.1.10	249	0			
51019	1545	Thulung	rici	rici	plant sp.	plant sp.			3.1.10	249	0			
51020	1545	Thulung	rudhelo	rudhelo	plant sp.	plant sp.			3.1.10	249	0			
51021	1545	Thulung	səksi	səksi	chestnut (almost - bm)	chestnut (almost - bm)	n.	n.	3.1.4		0			
51022	1545	Thulung	saksi	saksi	chestnut (almost - bm)	chestnut (almost - bm)	n.	n.	3.1.4		0			
51023	1545	Thulung	saŋkham	saŋkham	chestnut (almost - bm)	chestnut (almost - bm)	n.	n.	3.1.4		0			
51024	1545	Thulung	sersa	sersa	oak (bm)	oak (bm)	n.	n.	3.1.1		0			
51025	1545	Thulung	sobu	sobu	bamboo used for strips (bm)	bamboo used for strips (bm)			3.1.1		0			
51030	1545	Thulung	taŋma	taŋma	wild plantain	wild plantain			3.2.5		0			
51031	1545	Thulung	tente	tente	wild plantain	wild plantain			3.2.5		0			
51032	1545	Thulung	teːra	teːra	plant sp. (small edible seeds)	plant sp. (small edible seeds)			3.1.10	249	0			
51033	1545	Thulung	thəsa	thəsa	pine (bm)	pine (bm)			3.1.1		0			
51034	1545	Thulung	thoaktilam	thoaktilam	pine (bm)	pine (bm)			3.1.1		0			
51035	1545	Thulung	toplesi	toplesi	pine (bm)	pine (bm)			3.1.1		0			
51036	1545	Thulung	yoːcium	yoːcium	plant sp. (edible stalks)	plant sp. (edible stalks)			3.1.10	249	0			
51037	1545	Thulung	yoŋkhi	yoŋkhi	bark (for fishing line)	bark (for fishing line)			2.1.11.1		0			
146649	1545	Thulung	ayebə-	ayebə-	become smelly (beer); ? to ferment	become smelly (beer); ? to ferment	v.	v.	9.5		0			
146650	1545	Thulung	bərkuwa	bərkuwa	skin irritation around toes, from immersion	skin irritation around toes, from immersion			1.6.5		0			
146651	1545	Thulung	bət-	bət-	tie up (person, bale); to bind by an obligation	tie up (person, bale); to bind by an obligation	v.	v.	6.13.1		0			
146652	1545	Thulung	bət-	bət-	flower, to turn white (of hair)	flower, to turn white (of hair)	v.	v.	10.1.1		0			
146653	1545	Thulung	bal-	bal-	catch, to entangle, to wind around	catch, to entangle, to wind around	v.	v.	10.1.1		0			
146654	1545	Thulung	bar	bar	thickened part of a fowl's mesentery, consulted in divination	thickened part of a fowl's mesentery, consulted in divination			10.1.1		0			
146655	1545	Thulung	baraŋ	baraŋ	fruit of Bauhinia valhii, used as medicine	fruit of Bauhinia valhii, used as medicine			3.1.5		0			
146656	1545	Thulung	ban-	ban-	collect en route, to take, to bring (with v of motion)	collect en route, to take, to bring (with v of motion)	v.	v.	10.1.1		0			
146657	1545	Thulung	b(e)-	b(e)-	make, to do, to put, to say, to copulate with	make, to do, to put, to say, to copulate with	v.	v.	10.1.1		0			
146658	1545	Thulung	beaks-	beaks-	break on stretching (of a rope)	break on stretching (of a rope)	v.	v.	9.5		0			
146659	1545	Thulung	belsi	belsi	plant, the seeds used in ritual	plant, the seeds used in ritual			3.1.10		0			
146660	1545	Thulung	bemsi-	bemsi-	wear around the waist (belt), to gird on (khukuri)	wear around the waist (belt), to gird on (khukuri)	v.	v.	10.1.1		0			
146661	1545	Thulung	bet-	bet-	affect, to afflict, to <do>, to get done	affect, to afflict, to <do>, to get done			10.1.1		0			
146662	1545	Thulung	bhop-	bhop-	<close> to stop, to shut in, to fence out	<close> to stop, to shut in, to fence out			10.1.1	193	0			
146664	1545	Thulung	bhreos-	bhreos-	tear (of cloth), to break off (of fruit / leaf)	tear (of cloth), to break off (of fruit / leaf)	v.	v.	10.1.1		0		D1	
146665	1545	Thulung	bhum	bhum	bamboo tube for blowing the fire	bamboo tube for blowing the fire			3.1.1		0			
146667	1545	Thulung	bhur-	bhur-	abuse, to scold, to be angry with	abuse, to scold, to be angry with	v.	v.	10.1.1		0		D1	
146668	1545	Thulung	bi-	bi-	<break> to burst, to crack (egg, vessel, sole of foot)	<break> to burst, to crack (egg, vessel, sole of foot)			10.1.1		0			
146669	1545	Thulung	bisi-	bisi-	agree to a request, to obey, to heed	agree to a request, to obey, to heed	v.	v.	10.1.1		0			
146670	1545	Thulung	bikukma	bikukma	"sorgho, ? millet (""Panicum crus galli, junelo"")"	"sorgho, ? millet (""Panicum crus galli, junelo"")"			3.1.4		0			
146671	1545	Thulung	bir-	bir-	fill in, to become blocked up (earring-hole, drainage)	fill in, to become blocked up (earring-hole, drainage)	v.	v.	10.1.1		0			
146672	1545	Thulung	blam-	blam-	fail, to be spoiled, to come to nothing	fail, to be spoiled, to come to nothing	v.	v.	10.1.1		0			
146673	1545	Thulung	blium- (TE)	blium- (TE)	<cover> to sink, to submerge (of water covering potatoes)	<cover> to sink, to submerge (of water covering potatoes)			10.1.1		0			
146674	1545	Thulung	bo-	bo-	become white (of popped corn, hair)	become white (of popped corn, hair)	v.	v.	9.5		0			
146675	1545	Thulung	bomli	bomli	loop (esp. for carrying leaf rainshield) <?handle>	loop (esp. for carrying leaf rainshield) <?handle>			5.1		0			
146676	1545	Thulung	bophrim	bophrim	milling, husking, the work of pounding rice	milling, husking, the work of pounding rice			3.1.10		0			
146677	1545	Thulung	bor	bor	support, prop, string used in ritual	support, prop, string used in ritual			6.16		0			
146678	1545	Thulung	boːso	boːso	very large lizard (?pangolin BM)	very large lizard (?pangolin BM)			7.1.2.2		0			
146679	1545	Thulung	brək-	brək-	scratch, to claw, to cultivate, to weed a field	scratch, to claw, to cultivate, to weed a field	v.	v.	10.1.1		0			
146680	1545	Thulung	broa(ŋ)si-	broa(ŋ)si-	<leave> to separate after meeting, to disperse	<leave> to separate after meeting, to disperse			10.1.1		0			
146681	1545	Thulung	breaŋ	breaŋ	pole for scraping wild honey from cliffs	pole for scraping wild honey from cliffs			3.2.5		0			
146682	1545	Thulung	brokce	brokce	piebald, of mixed color (e.g. a black and white chicken)	piebald, of mixed color (e.g. a black and white chicken)			9.4		0			
146683	1545	Thulung	bro(k)si-	bro(k)si-	get loose (belt, leaves), to be opened (new jar of beer)	get loose (belt, leaves), to be opened (new jar of beer)	v.	v.	10.1.1		0			
146684	1545	Thulung	briumsəŋ	briumsəŋ	thin bamboo, used as a straw for drinking	thin bamboo, used as a straw for drinking			9.7.2		0			
146685	1545	Thulung	bul-	bul-	pull up, to uproot (maize), pull out (pig's bristles)	pull up, to uproot (maize), pull out (pig's bristles)	v.	v.	6.2.2.3.1		0			
146686	1545	Thulung	bup-	bup-	<sit> to fold legs (in cross-legged position)	<sit> to fold legs (in cross-legged position)			1.5.7		0			
146687	1545	Thulung	buyuŋga	buyuŋga	<support> quoit of straw to hold jars	<support> quoit of straw to hold jars			10.1.1		0			
146688	1545	Thulung	cək-	cək-	hard, to be mature, to be fully fermented	hard, to be mature, to be fully fermented	be v.	be v.	10.1.1		0			
146689	1545	Thulung	ca-	ca-	<cook> to bake, to burn, to scorch, (to roast)	<cook> to bake, to burn, to scorch, (to roast)			10.1.1		0			
146690	1545	Thulung	cel-	cel-	<clean,sort> to sift, to separate	<clean,sort> to sift, to separate			6.10.4		0			
146691	1545	Thulung	ce(t)-	ce(t)-	<clean,sort> to sift (e.g. stones from beans)	<clean,sort> to sift (e.g. stones from beans)			10.1.1		0			
146692	1545	Thulung	-cet-	-cet-	pretend, to feign, to make as if to	pretend, to feign, to make as if to	v.	v.	10.1.1		0			
146693	1545	Thulung	cip-	cip-	<squeeze> to press on, to squash	<squeeze> to press on, to squash			10.1.1		0			86
146694	1545	Thulung	co(ŋ)-	co(ŋ)-	<construct> to put in place, to build (bridge, ladder)	<construct> to put in place, to build (bridge, ladder)			10.1.1		0			
146696	1545	Thulung	ceomeceo	ceomeceo	sister-in-law, daughter-in-law (BW, SW)	sister-in-law, daughter-in-law (BW, SW)			5.8		0		D1	
146697	1545	Thulung	ceophium	ceophium	banana shoot supporting wings of fowl placed in armpits	banana shoot supporting wings of fowl placed in armpits			10.1.1		0			
146698	1545	Thulung	ceot-	ceot-	add weft to enlarge the diameter of a basket	add weft to enlarge the diameter of a basket	v.	v.	5.1		0			
146699	1545	Thulung	ciundiulium	ciundiulium	full measure, ? bushel (?p\\=athi)	full measure, ? bushel (?p\\=athi)			9.8		0			x
146700	1545	Thulung	ciup-	ciup-	cover, to catch (a chicken under a basket), to overturn	cover, to catch (a chicken under a basket), to overturn	v.	v.	10.1.1		0			
146701	1545	Thulung	ciur- (TE)	ciur- (TE)	<dry,shrink> to become wrinkled	<dry,shrink> to become wrinkled			9.5		0			
146702	1545	Thulung	charsi-	charsi-	about to catch fire / to become angry	about to catch fire / to become angry	be v.	be v.	10.1.1		0			
146703	1545	Thulung	chem	chem	ceremonial enclosure, hunter's shelter, tree platform	ceremonial enclosure, hunter's shelter, tree platform			5.8.3.1		0			
146704	1545	Thulung	chem-	chem-	<flatter,seduce> to entice (child, woman, spirit)	<flatter,seduce> to entice (child, woman, spirit)					0			
146705	1545	Thulung	chepchewa	chepchewa	water from eaves; area under eaves	water from eaves; area under eaves			5.11.9.3.2		0			
146706	1545	Thulung	ches-	ches-	wake up, to take heed, to be intelligent	wake up, to take heed, to be intelligent	v.	v.	10.1.1		0			5768
146707	1545	Thulung	chip-	chip-	suck (marrow), to encroach (on another's land)	suck (marrow), to encroach (on another's land)	v.	v.	10.1.1		0			5541
146708	1545	Thulung	cheo◦cheo◦ya	cheocheoya	<fat> rich (e.g. food containing much ghee)	<fat> rich (e.g. food containing much ghee)					0			42,42,m
146709	1545	Thulung	cheoms-	cheoms-	dance, to hover (of a hawk) <fly>	dance, to hover (of a hawk) <fly>	v.	v.	10.1.1		0			
146710	1545	Thulung	cheos-	cheos-	active, to be busy, to suffice (of salt in food),	active, to be busy, to suffice (of salt in food),	be v.	be v.	10.1.1		0			e
146711	1545	Thulung	chium-	chium-	<close> to make narrow (neck of basket, lines of writing)	<close> to make narrow (neck of basket, lines of writing)			10.1.1		0			
146712	1545	Thulung	chiupliu	chiupliu	<pot> small earthen vessel used to feed infants	<pot> small earthen vessel used to feed infants					0			
146713	1545	Thulung	chiur-	chiur-	<push> to nudge, to elbow, to need doing in a hurry	<push> to nudge, to elbow, to need doing in a hurry			10.1.1		0			
146714	1545	Thulung	De(t)-	De(t)-	fill, to feed (a baby with solid food)	fill, to feed (a baby with solid food)	v.	v.	10.1.1		0			
146715	1545	Thulung	Dit-	Dit-	<release> to let go, to leave, <stop>to cease	<release> to let go, to leave, <stop>to cease			10.1.1		0			
