rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
294674	471	Chinese (Old)	grjij	grjij	dorsal fin of a fish	dorsal fin of a fish		1.1.1	360	0		
294675	471	Chinese (Old)	ngJets	ngJets	plant / cultivate / skill	plant / cultivate / skill		3.1.10	361	0		
294676	471	Chinese (Old)	kJit	kJit	auspicious	auspicious		5.8.2.3	362	0	HIDE	DUPE IN SOURCE
294677	471	Chinese (Old)	KHjAk	KHjAk	red	red		9.4	363	0	HIDE	DUPE IN SOURCE
294678	471	Chinese (Old)	xrak	xrak	red / fire-red	red / fire-red		9.4	363b	0		231
294679	471	Chinese (Old)	KhjA	KhjA	chariot	chariot		5.1	364	0		
294680	471	Chinese (Old)	HNGjaʔ	HNGjaʔ	pestle	pestle		5.5	365	0		
294681	471	Chinese (Old)	ngaʔ	ngaʔ	cyclical sign (7th earthly ste	cyclical sign (7th earthly ste		8.1	365b	0		
294682	471	Chinese (Old)	kʷra	kʷra	melon	melon		3.1.5	366	0		
294683	471	Chinese (Old)	kʷa	kʷa	fatherless / orphan	fatherless / orphan		4.3	367	0		
294684	471	Chinese (Old)	kʷrjɨ	kʷrjɨ	tortoise	tortoise		2.1.6	368	0		
294685	471	Chinese (Old)	kʷet	kʷet	open / decide	open / decide		6.2.2.6.1	369	0		
294686	471	Chinese (Old)	kʷang	kʷang	light / bright	light / bright		7.1.11.1	370	0		
294687	471	Chinese (Old)	kʷhak	kʷhak	wide / large / ample	wide / large / ample		9.7.2	371	0		
294688	471	Chinese (Old)	kʷha	kʷha	boast	boast		8.5.15	372	0		
294689	471	Chinese (Old)	kʷhje	kʷhje	peep	peep	v	8.5.5	373	0		
294690	471	Chinese (Old)	kʷhi/enʔ	kʷhi/enʔ	dog	dog		2.1.11	374	0		1764
294691	471	Chinese (Old)	gʷa	gʷa	fox	fox		2.1.11	375	0	HIDE	DUPE IN SOURCE
294692	471	Chinese (Old)	gʷrju	gʷrju	cheek bone / bones of the fae	cheek bone / bones of the fae		1.6.3	376	0		233
294693	471	Chinese (Old)	ngʷaj	ngʷaj	move / change / false	move / change / false		6.7.11	377	0		
294694	471	Chinese (Old)	ngʷats	ngʷats	outside	outside		9.2.7	378	0	HIDE	DUPE IN SOURCE
294695	471	Chinese (Old)	ngʷa	ngʷa	shout / name of a state	shout / name of a state		8.5.4.1	379	0		
294696	471	Chinese (Old)	ngʷ(r)ja	ngʷ(r)ja	gamester	gamester			380	0		
294697	471	Chinese (Old)	hngʷajs	hngʷajs	property / goods / ware	property / goods / ware		9.10.3	381	0		
294698	471	Chinese (Old)	hngʷraj(s)	hngʷraj(s)	transform / reform / change	transform / reform / change		9.5	382	0		
294699	471	Chinese (Old)	ʔʷin	ʔʷin	abyss / deep	abyss / deep		7.1.5.3	383	0		
294700	471	Chinese (Old)	ʔʷjangʔ	ʔʷjangʔ	bent / crooked / depraved / unjust	bent / crooked / depraved / unjust		9.7.2	384	0		
294701	471	Chinese (Old)	hwra	hwra	flower	flower		3.1.4	385	0		
294702	471	Chinese (Old)	wra	wra	flowery	flowery			385b	0		
294703	471	Chinese (Old)	hwit	hwit	blood	blood		1.6.2	386	0	HIDE	DUPE IN SOURCE
294704	471	Chinese (Old)	hwjen	hwjen	nimble / smart	nimble / smart		9.6.1.2	387	0	HIDE	DUPE IN SOURCE
294705	471	Chinese (Old)	hwrjang	hwrjang	older brother	older brother			388	0		
294706	471	Chinese (Old)	wit	wit	cave / pit	cave / pit		3.2.7	389	0		
294707	471	Chinese (Old)	wjang	wjang	king	king		4.2.5	390	0	HIDE	DUPE IN SOURCE
294708	471	Chinese (Old)	w(r)ja	w(r)ja	go	go		6.7.2	391	0	HIDE	2774
294709	471	Chinese (Old)	w(r)jaʔ	w(r)jaʔ	rain	rain		3.2.1	392	0	HIDE	DUPE IN SOURCE
294710	471	Chinese (Old)	wjɨn	wjɨn	cloud	cloud		3.2.1	393	0	HIDE	DUPE IN SOURCE
294711	471	Chinese (Old)	wjeng	wjeng	demarcate / regulate	demarcate / regulate			394	0		
294712	471	Chinese (Old)	wjek	wjek	war expedition / service / to work	war expedition / service / to work		5.15	395	0		
294713	471	Chinese (Old)	wjit	wjit	go awry / perverse	go awry / perverse		6.7.2	396	0		
294714	471	Chinese (Old)	kʷjit	kʷjit	orange	orange		3.1.5	396b	0		
294715	471	Chinese (Old)	kens	kens	see	see		1.2.6.10	397	0	HIDE	DUPE IN SOURCE
294716	471	Chinese (Old)	ɦkens	ɦkens	appear	appear		9.5	397b	0	HIDE	DUPE IN SOURCE
294717	471	Chinese (Old)	prats	prats	defeat	defeat		6.5	398	0	D1	
294718	471	Chinese (Old)	ɦprats	ɦprats	defeated	be defeated	be v.	6.5	398b	0	HIDE	DUPE IN SOURCE
294719	471	Chinese (Old)	krujs	krujs	destroy / ruin	destroy / ruin		6.9	399	0		
294720	471	Chinese (Old)	ɦkrujs	ɦkrujs	ruined	be ruined	be v.	6.4	399b	0		
294721	471	Chinese (Old)	trjaw	trjaw	morning	morning		9.1.4	400	0	HIDE	DUPE IN SOURCE
294722	471	Chinese (Old)	ɦtrjaw	ɦtrjaw	(morning ceremony:) audience / c	(morning ceremony:) audience / c			400b	0		
294723	471	Chinese (Old)	ɦtrjaw	ɦtrjaw	morning tide	morning tide		9.1.4	400c	0		
294724	471	Chinese (Old)	pɨks	pɨks	back	back	n	1.4.8	401	0		
294725	471	Chinese (Old)	ɦpɨks	ɦpɨks	turn the back	turn the back		6.7.6	401b	0		
294726	471	Chinese (Old)	kren	kren	interval / interstice / space betw	interval / interstice / space betw		9.1.5	402	0		
294727	471	Chinese (Old)	ɦkren	ɦkren	(interstice in time:) leisure	(interstice in time:) leisure			402b	0	HIDE	DUPE IN SOURCE
294728	471	Chinese (Old)	tonʔ	tonʔ	cut off / decide / resolute	cut off / decide / resolute		6.9.3	403	0		3563
294729	471	Chinese (Old)	ɦtonʔ	ɦtonʔ	cut off / decide / resolute	cut off / decide / resolute		6.9.3	403b	0		
294730	471	Chinese (Old)	tjat	tjat	break / bend	break / bend		9.5	404	0		1007
294731	471	Chinese (Old)	ɦtjat	ɦtjat	bend	bend		9.5	404b	0		
294732	471	Chinese (Old)	krep	krep	on both sides of / press betw	be on both sides of / press betw	be v.	10.1.1	405	0		
294733	471	Chinese (Old)	ɦkrep	ɦkrep	narrow	narrow		9.7.2	405b	0	HIDE	DUPE IN SOURCE
294734	471	Chinese (Old)	kh(r)jok	kh(r)jok	bend / bent	bend / bent		9.5	406	0		
294735	471	Chinese (Old)	ɦkh(r)jok	ɦkh(r)jok	compressed / bent / curved (body)	compressed / bent / curved (body)		9.7.2	406b	0		
294736	471	Chinese (Old)	tshang	tshang	store-room / granary	store-room / granary		9.10.6	407	0		
294737	471	Chinese (Old)	ɦtshang	ɦtshang	hide / store / store-room	hide / store / store-room		9.10.6	407b	0		
294738	471	Chinese (Old)	tshjeng	tshjeng	clear	clear		9.6.1.1	408	0		2745
294739	471	Chinese (Old)	ɦtshjeng	ɦtshjeng	clear sky	clear sky		9.6.1.1	408b	0		
294740	471	Chinese (Old)	thrjet	thrjet	remove / take away	remove / take away		6.10.4	409	0		
294741	471	Chinese (Old)	tshɨj	tshɨj	consort / wife	consort / wife		4.2.5	410	0		
294742	471	Chinese (Old)	ɦtshɨj	ɦtshɨj	uniform / equal / be equal with	uniform / equal / be equal with		8.2	410b	0		
294743	471	Chinese (Old)	Ljon	Ljon	boat	boat		5.1	411	0		
294744	471	Chinese (Old)	Ljat	Ljat	tongue	tongue		1.3.3	412	0		
294745	471	Chinese (Old)	ɦtrjang	ɦtrjang	long	long		9.7.2	413	0	HIDE	DUPE IN SOURCE
294746	471	Chinese (Old)	trjangʔ	trjangʔ	grow tall / increase / elder	grow tall / increase / elder		9.7.2	414	0		
294747	471	Chinese (Old)	Npjit	Npjit	wipe a vessel clean	wipe a vessel clean		6.2.2.1	415	0		
294748	471	Chinese (Old)	Np(r)jaʔ	Np(r)jaʔ	martial / military	martial / military		5.8	416	0		
294749	471	Chinese (Old)	p(r)jas	p(r)jas	tax	tax		5.9	416b	0		
294750	471	Chinese (Old)	Ntrjenʔ	Ntrjenʔ	trample	trample		6.7.10	417	0		
294751	471	Chinese (Old)	trjenʔ	trjenʔ	roll over / unfold / open	roll over / unfold / open		6.7.6	417b	0		5425
294752	471	Chinese (Old)	Nkjon	Nkjon	head / principal / supreme / great	head / principal / supreme / great		1.2.1	418	0		
294753	471	Chinese (Old)	kon	kon	cap	cap		5.11.8.2.1.1	419	0	HIDE	DUPE IN SOURCE
294754	471	Chinese (Old)	kons	kons	put on a cap	to put on a cap	v	6.17	419b	0		
294755	471	Chinese (Old)	gon	gon	build ready / complete	build ready / complete		6.14	420	0		2543
294756	471	Chinese (Old)	khos	khos	rob / robber / invader / bandit	rob / robber / invader / bandit		6.2.2.1	421	0		
294757	471	Chinese (Old)	Nken	Nken	(grind:) thoroughly examine	(grind:) thoroughly examine			422	0		
294758	471	Chinese (Old)	ken	ken	pig or boar 3 years old	pig or boar 3 years old		2.1.12	423	0		
294759	471	Chinese (Old)	snjas	snjas	raw silk / floss	raw silk / floss		7.1.8.3	424	0		
294760	471	Chinese (Old)	nja	nja	resemble / like / as if	resemble / like / as if		7.1.7.2	424b	0		
294761	471	Chinese (Old)	snin	snin	thousand	thousand		9.9	425	0		
294762	471	Chinese (Old)	njin	njin	person	person		4.5	426	0	HIDE	DUPE IN SOURCE
294763	471	Chinese (Old)	smjit	smjit	cyclical sign (11th earthly st	cyclical sign (11th earthly st		8.1	427	0		
294764	471	Chinese (Old)	hmjet	hmjet	extinguish	extinguish		3.2.12.1	428	0		31
294765	471	Chinese (Old)	mjet	mjet	drown / destroy	drown / destroy		6.6	429	0		
294766	471	Chinese (Old)	snga	snga	gather into sheaves	gather into sheaves		6.13.5	430	0		
294767	471	Chinese (Old)	snget	snget	wedge / piece of wood between th	wedge / piece of wood between th		9.7.1	431	0		
294768	471	Chinese (Old)	nget	nget	gnaw / crunch in the teeth	gnaw / crunch in the teeth		1.3.4.4	432	0		
294769	471	Chinese (Old)	snjuj	snjuj	comfort	comfort	v	8.3.2.3.1	433	0		
294770	471	Chinese (Old)	nujʔ	nujʔ	hungry / starve	hungry / starve		1.1.3	433b	0	HIDE	DUPE IN SOURCE
294771	471	Chinese (Old)	slek	slek	tin	tin		3.2.4	434	0		
294772	471	Chinese (Old)	sljeks	sljeks	give / gift	give / gift		6.23	435	0	HIDE	DUPE IN SOURCE
294773	471	Chinese (Old)	ljek	ljek	change / exchange	change / exchange		9.5	435b	0		
294774	471	Chinese (Old)	ljeks	ljeks	easy	easy		9.6.1.1	435c	0	HIDE	DUPE IN SOURCE
294775	471	Chinese (Old)	sljiw	sljiw	adorn / arrange / repair / cultivate	adorn / arrange / repair / cultivate		5.8	436	0		
294776	471	Chinese (Old)	liw	liw	tree (kind of) / branch / shoot	tree (kind of) / branch / shoot		3.1.2	436b	0		
294777	471	Chinese (Old)	swjit	swjit	solicitude / pity / sorrow / anxiety	solicitude / pity / sorrow / anxiety		8.3.2.3.2	437	0		
294778	471	Chinese (Old)	hwit	hwit	blood	blood		1.6.2	437b	0	HIDE	DUPE IN SOURCE
294779	471	Chinese (Old)	swjat(s)	swjat(s)	year / harvest	year / harvest		9.1.2	438	0		
294780	471	Chinese (Old)	hwats	hwats	rustling of wings	rustling of wings		10.1.1	439	0		
294781	471	Chinese (Old)	swjan	swjan	spread / diffuse / everywhere-reaching	spread / diffuse / everywhere-reac		9.5	440	0		2680
294782	471	Chinese (Old)	wan	wan	pillar / martial-looking	pillar / martial-looking		5.11.9.3.1	441	0		
294783	471	Chinese (Old)	wjan	wjan	wall	wall		5.11.9.3	442	0		
294784	471	Chinese (Old)	hwjanʔ	hwjanʔ	brilliant / illustrious	brilliant / illustrious		7.1.11.1	443	0		
294785	471	Chinese (Old)	ɦswjin	ɦswjin	ten days	ten days		9.9	444	0		
294786	471	Chinese (Old)	sprjit	sprjit	lute	lute		5.1	445	0		
294787	471	Chinese (Old)	pjit	pjit	necessarily / certainly / must	necessarily / certainly / must		7.2	445b	0	D2	
294788	471	Chinese (Old)	sprjons	sprjons	twins	twins		4.7.2	446	0		
294789	471	Chinese (Old)	b-ron	b-ron	harness bells	harness bells		5.14	447	0	HIDE	DUPE IN SOURCE
294790	471	Chinese (Old)	prjons	prjons	change	change		9.5	448	0	HIDE	DUPE IN SOURCE
294791	471	Chinese (Old)	sCr(j)ong	sCr(j)ong	pair	a pair	n	9.9	449	0		
294792	471	Chinese (Old)	skrjokʔ	skrjokʔ	count / calculate	count / calculate		6.2.2.2	450	0		
294793	471	Chinese (Old)	skrjo(k)s	skrjo(k)s	number	number		9.9	450b	0		
294794	471	Chinese (Old)	skr(j)ok	skr(j)ok	a number of times / frequently	a number of times / frequently		10.1.1	451	0		
294795	471	Chinese (Old)	g-rjoks	g-rjoks	frequently / constantly / to repea	frequently / constantly / to repea		9.1.1	452	0		
294796	471	Chinese (Old)	krjo(k)s	krjo(k)s	sandal / shoe	sandal / shoe		5.11.8.1	453	0		
294797	471	Chinese (Old)	sCrjeʔ	sCrjeʔ	sprinkle	sprinkle		6.10.3	454	0		
294798	471	Chinese (Old)	C-res	C-res	a pair / number / well-proportione	a pair / number / well-proportione		9.9	454b	0		
294799	471	Chinese (Old)	sljeks	sljeks	give / gift	give / gift		6.23	455	0	D2	
294800	471	Chinese (Old)	sjangs	sjangs	apperance / quality	apperance / quality		9.6.1	456	0		
294801	471	Chinese (Old)	stjɨ	stjɨ	song / poem	song / poem		5.1	457	0		
294802	471	Chinese (Old)	tjɨ	tjɨ	go	go		6.7.2	457b	0		
294803	471	Chinese (Old)	stja	stja	write	write		6.2.2.9.1	458	0		
294804	471	Chinese (Old)	tjAʔ	tjAʔ	auxiliary particle	auxiliary particle		10.2.2	458b	0		
294805	471	Chinese (Old)	stjit	stjit	house / hall	house / hall		5.11.9.1	459	0	HIDE	DUPE IN SOURCE
294806	471	Chinese (Old)	tjits	tjits	arrive	arrive		6.7.1	459b	0	HIDE	DUPE IN SOURCE
294807	471	Chinese (Old)	stjangʔ	stjangʔ	award	award	v		460	0		
294808	471	Chinese (Old)	tang	tang	match / equal	match / equal		5.11.5.5	460b	0		
294809	471	Chinese (Old)	Stut	Stut	soldier / group of men or famil	soldier /  group of men or famil		4.2.6	461	0		
294810	471	Chinese (Old)	Stjut	Stjut	finish / die / utterly	finish / die / utterly		9.5	462	0		
294811	471	Chinese (Old)	tɨ(k)s(?)	tɨ(k)s(?)	carry on the head	carry on the head		6.2.2.2.1	463	0		
294812	471	Chinese (Old)	tsɨ	tsɨ	hurt / damage	hurt / damage		1.1.5.1	464	0		
294813	471	Chinese (Old)	dzuj	dzuj	high / rocky	high / rocky		7.1.5.3	465	0	HIDE	DUPE IN SOURCE
294814	471	Chinese (Old)	tjuj	tjuj	dove (a kind of)	dove (a kind of)		2.2.4.1	466	0		
294815	471	Chinese (Old)	ljɨk	ljɨk	shoot with arrow and string at	shoot with arrow and string at		6.2.2.1	467	0		
294816	471	Chinese (Old)	ljɨks	ljɨks	different / rare / aberrant / strang	different / rare / aberrant / strang		7.1.7.1	468	0		
294817	471	Chinese (Old)	ljɨk	ljɨk	wing / protect / shelter	wing / protect / shelter		1.5.1.3	469	0		
294818	471	Chinese (Old)	tshuj	tshuj	urge / repress	urge / repress		8.5.10.3	470	0		
294819	471	Chinese (Old)	thuj	thuj	push	push		6.2.2.3.1	470b	0	D1	
294820	471	Chinese (Old)	dzuj	dzuj	high / rocky	high / rocky		7.1.5.3	471	0	D2	
294821	471	Chinese (Old)	dujʔ	dujʔ	high / precipitous	high / precipitous		7.1.5.3	471b	0		
294822	471	Chinese (Old)	tsr(j)ek	tsr(j)ek	demand payment / required / exact /	demand payment / required / exact /		8.5.1	472	0		
294823	471	Chinese (Old)	trek	trek	blame / punish	blame / punish		8.3.1.3.1	472b	0	D2	
294824	471	Chinese (Old)	Sgʷjan(?)	Sgʷjan(?)	source / spring	source / spring		3.2.3	473	0		
294825	471	Chinese (Old)	g-law	g-law	peach	peach		3.1.5	474	0		
294826	471	Chinese (Old)	k-lam	k-lam	carry on the shoulder	carry on the shoulder		6.2.2.2.1	475	0		
294827	471	Chinese (Old)	g-ljang	g-ljang	intestines	intestines		1.7.7	476	0		
294828	471	Chinese (Old)	k-ljung|	k-ljung|	middle	middle		1.9.4	477	0	HIDE	DUPE IN SOURCE
294829	471	Chinese (Old)	k(r)jung	k(r)jung	palace / dwelling	palace / dwelling		5.11.9.1	478	0		
294830	471	Chinese (Old)	b-lu	b-lu	kiln / pottery	kiln / pottery		4.2.1.4	479	0		
294831	471	Chinese (Old)	p(r)juʔ	p(r)juʔ	earthenware (vessel)	earthenware (vessel)		3.2.11	480	0		
294832	471	Chinese (Old)	kh(r)os	kh(r)os	rob / robber / invader / bandit	rob / robber / invader / bandit		6.2.2.1	485	0		
294833	471	Chinese (Old)	gon	gon	build ready / complete / solid	build ready / complete / solid		6.14	486	0		2543
294834	471	Chinese (Old)	ʔuʔ	ʔuʔ	old woman	old woman		7.1.8.3	487	0		
294835	471	Chinese (Old)	ʔun	ʔun	kind	kind		8.3.3.2.1	488	0		
294836	471	Chinese (Old)	ʔjuns	ʔjuns	hate / anger	hate / anger		8.3.1.1.2	489	0		
294837	471	Chinese (Old)	thenʔ-thonʔ	thenʔ-thonʔ	footprints of deer	footprints of deer		10.1.1	490	0		
294838	471	Chinese (Old)	teng	teng	cyclical character (4th heaven	cyclical character (4th heaven		5.8.4	491	0	D2	
294839	471	Chinese (Old)	dong	dong	boy / young man	boy / young man		1.9.6.1	492	0		
294840	471	Chinese (Old)	trjenʔ-trjonʔ	trjenʔ-trjonʔ	toss and turn	toss and turn		6.12	493	0	HIDE	DUPE IN SOURCE
294841	471	Chinese (Old)	tonʔ	tonʔ	short	short		9.7.2	494	0		
294842	471	Chinese (Old)	dos	dos	food vessel (kind of)	food vessel (kind of)		5.5	495	0		
294843	471	Chinese (Old)	tsots	tsots	collect / accumulate / to the high	collect / accumulate / to the high		6.21	496	0		
294844	471	Chinese (Old)	tshjoʔ	tshjoʔ	take	take		6.21	497	0	HIDE	DUPE IN SOURCE
294845	471	Chinese (Old)	dzjoʔ	dzjoʔ	collect / bring together / store	collect / bring together / store		6.21	498	0		
294846	471	Chinese (Old)	tshot	tshot	small cap	small cap		9.7.2	499	0		
294847	471	Chinese (Old)	kan	kan	shield	shield		5.15	504	0	HIDE	DUPE IN SOURCE
294848	471	Chinese (Old)	kɨn	kɨn	root	root		3.1.2	505	0	HIDE	DUPE IN SOURCE
294849	471	Chinese (Old)	kens	kens	see	see		1.2.6.10	510	0	HIDE	DUPE IN SOURCE
294850	471	Chinese (Old)	ʔens	ʔens	feast	feast		5.5	511	0	HIDE	DUPE IN SOURCE
294851	471	Chinese (Old)	ton	ton	end / tip / point	end / tip / point		9.5	514	0		
294852	471	Chinese (Old)	tun	tun	solid / thick	solid / thick		1.1.5	515	0		
294853	471	Chinese (Old)	kɨn	kɨn	root	root		3.1.2	516	0	HIDE	DUPE IN SOURCE
294854	471	Chinese (Old)	sɨn	sɨn	first	first		9.9	517	0	HIDE	DUPE IN SOURCE
294855	471	Chinese (Old)	pun	pun	run	run		6.7.4	518	0		
294856	471	Chinese (Old)	mɨn	mɨn	gate / door	gate / door		5.11.9.5	519	0	HIDE	DUPE IN SOURCE
294857	471	Chinese (Old)	kʷangʔ	kʷangʔ	wide / broad	wide / broad		9.7.2	520	0		
294858	471	Chinese (Old)	kʷhengʔ	kʷhengʔ	unlined hemp garment	unlined hemp garment		3.1.5.1	521	0		
294859	471	Chinese (Old)	kʷɨng	kʷɨng	(upper) arm	(upper) arm			522	0		
294860	471	Chinese (Old)	tung	tung	winter	winter		9.1.2	523	0	HIDE	DUPE IN SOURCE
294861	471	Chinese (Old)	tong	tong	east	east		9.2.8	524	0	HIDE	DUPE IN SOURCE
294862	471	Chinese (Old)	ku	ku	big drum	big drum		9.7.2	525	0		
294863	471	Chinese (Old)	do	do	throw	throw		6.12	526	0	HIDE	DUPE IN SOURCE
294864	471	Chinese (Old)	ken	ken	shoulder	shoulder		1.4.3	527	0	HIDE	DUPE IN SOURCE
294865	471	Chinese (Old)	kren	kren	between	between		9.2.3	528	0	HIDE	DUPE IN SOURCE
294866	471	Chinese (Old)	mruʔ	mruʔ	cyclical sign (4th earthly bra	cyclical sign (4th earthly bra		8.1	529	0	HIDE	DUPE IN SOURCE
294867	471	Chinese (Old)	kron	kron	barrier	barrier		9.2.7	530	0	HIDE	DUPE IN SOURCE
294868	471	Chinese (Old)	kɨn	kɨn	root	root		3.1.2	531	0	HIDE	DUPE IN SOURCE
294869	471	Chinese (Old)	krɨn	krɨn	distress	distress		8.3.1.6.2	532	0		
294870	471	Chinese (Old)	ken	ken	shoulder	shoulder		1.4.3	533	0	HIDE	DUPE IN SOURCE
294871	471	Chinese (Old)	kren	kren	between	between		9.2.3	534	0	HIDE	DUPE IN SOURCE
294872	471	Chinese (Old)	kan	kan	shield	shield		5.15	535	0	HIDE	DUPE IN SOURCE
294873	471	Chinese (Old)	kran	kran	adultery	adultery		4.2.11	536	0		
294874	471	Chinese (Old)	kram	kram	see / look at / inspect	see / look at / inspect		1.2.6.10	537	0		
294875	471	Chinese (Old)	g-|ram	g-ram	indigo	indigo		3.1.2	538	0	D5	5360
294876	471	Chinese (Old)	b-ron	b-ron	bells on horse's trapping	bells on horse's trapping		5.1	539	0	HIDE	DUPE IN SOURCE
294877	471	Chinese (Old)	mron	mron	Southern barbarian	Southern barbarian		9.2.8	540	0	HIDE	DUPE IN SOURCE
294878	471	Chinese (Old)	g-r(j)iw(s)	g-r(j)iw(s)	whistling of the wind	whistling of the wind		8.5.5	541	0		
294879	471	Chinese (Old)	kriw	kriw	glue	glue		5.4	542	0	HIDE	DUPE IN SOURCE
294880	471	Chinese (Old)	b-rok	b-rok	carve wood	carve wood		6.9.2	543	0		
294881	471	Chinese (Old)	prok	prok	cut / flay / peel	cut / flay / peel		6.9.3	544	0		
294882	471	Chinese (Old)	C-rjɨʔ	C-rjɨʔ	village	village		5.8	545	0		
294883	471	Chinese (Old)	mrɨ	mrɨ	bury	bury		6.11	546	0	HIDE	DUPE IN SOURCE
294884	471	Chinese (Old)	krungs	krungs	descend	descend		6.7.8	547	0	HIDE	DUPE IN SOURCE
294885	471	Chinese (Old)	ɦkrung	ɦkrung	submit	submit		6.19	547b	0		
294886	471	Chinese (Old)	g-rjung	g-rjung	high / ample / eminent	high / ample / eminent		7.1.5.3	548	0		
294887	471	Chinese (Old)	C-rjong	C-rjong	dragon	dragon		2.1.5	549	0	HIDE	DUPE IN SOURCE
294888	471	Chinese (Old)	brong	brong	huge	huge		7.1.2.1	550	0	D1	
294889	471	Chinese (Old)	mruʔ	mruʔ	cyclical sign (4th earthly bra	cyclical sign (4th earthly bra		8.1	551	0	HIDE	DUPE IN SOURCE
294890	471	Chinese (Old)	C-rjuʔ	C-rjuʔ	willow	willow		3.1.1	552	0	HIDE	DUPE IN SOURCE
294891	471	Chinese (Old)	g-rek	g-rek	tripod with hollow legs	tripod with hollow legs		5.11.9.6	553	0		
294892	471	Chinese (Old)	krek	krek	obstruct / separate	obstruct / separate		6.2	554	0		
294893	471	Chinese (Old)	g-rawk	g-rawk	joy / rejoice in	joy / rejoice in		8.3.1.5.1	555	0		
294894	471	Chinese (Old)	ngrawk	ngrawk	music	music		5.1	556	0	HIDE	DUPE IN SOURCE
294895	471	Chinese (Old)	g-|ronʔ	g-|ronʔ	egg	egg			557	0		3438
294896	471	Chinese (Old)	kriw	kriw	glue	glue		5.4	558	0	HIDE	DUPE IN SOURCE
294897	471	Chinese (Old)	kraw	kraw	suburbs	suburbs			559	0	HIDE	DUPE IN SOURCE
294898	471	Chinese (Old)	wren	wren	ring	ring		5.11.8.3	560	0	HIDE	DUPE IN SOURCE
294899	471	Chinese (Old)	wrak	wrak	catch	catch		6.21	561	0		
294900	471	Chinese (Old)	pru	pru	wrap up	wrap up		6.2.2.1	562	0		
294901	471	Chinese (Old)	gruk	gruk	learn	learn		8.3.1.12.1	563	0		
294902	471	Chinese (Old)	krungs	krungs	descend	descend		6.7.8	564	0	D1	
294903	471	Chinese (Old)	krong	krong	(Yangtze) river	(Yangtze) river			565	0	HIDE	DUPE IN SOURCE
294904	471	Chinese (Old)	krok	krok	horn	horn		1.2.2	566	0	HIDE	DUPE IN SOURCE
294905	471	Chinese (Old)	khrok	khrok	hollow (shell)	hollow (shell)		7.1.5.1	567	0		
294906	471	Chinese (Old)	k(r)oks	k(r)oks	draw a bow to the full	draw a bow to the full		5.8	568	0		
294907	471	Chinese (Old)	krun	krun	blue or green sash / kombu / head	blue or green sash / kombu / head		9.4	569	0		
294908	471	Chinese (Old)	C-rjun	C-rjun	cord / twist	cord / twist		1.5.9.5	569b	0		
294909	471	Chinese (Old)	kron	kron	barrier	barrier		9.2.7	570	0	HIDE	DUPE IN SOURCE
294910	471	Chinese (Old)	mron	mron	Southern barbarian	Southern barbarian		9.2.8	571	0	D1	
294911	471	Chinese (Old)	brot	brot	pull out	pull out		6.2.2.3.1	572	0	HIDE	DUPE IN SOURCE
294912	471	Chinese (Old)	bots	bots	thinned out (as a forest)	thinned out (as a forest)		10.0	572b	0		
294913	471	Chinese (Old)	srjeng	srjeng	born; live, be alive; be fresh	be born; live, be alive; be fresh	be v.	10.4.1.1	573	0		71
294914	471	Chinese (Old)	tshrjaj	tshrjaj	distinction / to select	distinction / to select		8.1	574	0		
294915	471	Chinese (Old)	thjong	thjong	assaulting engine / knocker	assaulting engine / knocker			575	0		
294916	471	Chinese (Old)	drjong	drjong	double	double		9.9	576	0	HIDE	DUPE IN SOURCE
294917	471	Chinese (Old)	drjongʔ	drjongʔ	even more	even more		10.1.2.2	576b	0		
294918	471	Chinese (Old)	drjongs	drjongs	heavy	heavy		9.6.2	576c	0		
294919	471	Chinese (Old)	krjong	krjong	respect	respect		8.3.2.6.1	577	0	HIDE	DUPE IN SOURCE
294920	471	Chinese (Old)	g-|rjang	g-rjang	cool / cold	cool / cold		7.1.2.3	580	0		443
294921	471	Chinese (Old)	srjang	srjang	hoarfrost	hoarfrost		3.2.1	581	0	HIDE	DUPE IN SOURCE
294922	471	Chinese (Old)	trjang	trjang	draw the bow	draw the bow		5.8	582	0		
294923	471	Chinese (Old)	pjangʔ	pjangʔ	imitate	imitate		6.1.1.1.1	583	0	HIDE	DUPE IN SOURCE
294924	471	Chinese (Old)	prjangʔ	prjangʔ	cyclical sign (3rd heavenly st	cyclical sign (3rd heavenly st		8.1	584	0	D2	
294925	471	Chinese (Old)	b-rjangʔ	b-rjangʔ	pair	a pair	n	9.9	585	0		
294926	471	Chinese (Old)	bjɨng	bjɨng	(surname)	(surname)			586	0		
294927	471	Chinese (Old)	brjɨng	brjɨng	rely on	rely on		6.2	587	0		
294928	471	Chinese (Old)	pjɨʔ	pjɨʔ	not / be wrong	be not / be wrong	be v.	1.5.3.2	588	0		
294929	471	Chinese (Old)	phrjɨ	phrjɨ	great / grand	great / grand		9.6.1	589	0	HIDE	DUPE IN SOURCE
294930	471	Chinese (Old)	pjɨk	pjɨk	good fortune	good fortune		9.6.1.1	590	0	HIDE	DUPE IN SOURCE
294931	471	Chinese (Old)	prjɨk	prjɨk	urge / press	urge / press		8.5.10.3	591	0		
294932	471	Chinese (Old)	prjɨng	prjɨng	ice	ice		3.2.3	592	0	HIDE	DUPE IN SOURCE
294933	471	Chinese (Old)	b-rjɨng	b-rjɨng	ice	ice		3.2.3	593	0		
294934	471	Chinese (Old)	mrjeng(s)	mrjeng(s)	command	command		8.5.1	596	0	HIDE	DUPE IN SOURCE
