rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
336310	1220	Nusu (Southern)	dza⁵⁵giɯ³¹	dza⁵⁵giɯ³¹	mince (meat) with knife	mince (meat) with knife		6.9.4		0		
336311	1220	Nusu (Southern)	phɹi⁵³	phɹi⁵³	cut open (fish)	cut open (fish)		6.9.3		0		
336312	1220	Nusu (Southern)	tʂhɛ⁵³	tʂhɛ⁵³	prick	prick		8.4		0		
336313	1220	Nusu (Southern)	dʑye⁵⁵	dʑye⁵⁵	stir / churn	stir / churn		6.2.2.1		0		
336314	1220	Nusu (Southern)	tʂhɛ̱⁵³	tʂhɛ̱⁵³	insert / stick into	insert / stick into		6.2		0		
336315	1220	Nusu (Southern)	sui⁵⁵	sui⁵⁵	sharpen (knife)	sharpen (knife)		6.9.2		0		
336316	1220	Nusu (Southern)	tsuɛ⁵⁵	tsuɛ⁵⁵	grind (rice)	grind (rice)		9.5		0		
336317	1220	Nusu (Southern)	piɑ̃⁵⁵	piɑ̃⁵⁵	winnow	winnow		3.1.10		0		
336318	1220	Nusu (Southern)	ʔni³⁵	ʔni³⁵	rub / knead	rub / knead		8.4		0		
336319	1220	Nusu (Southern)	khu⁵⁵	khu⁵⁵	scoop	scoop		6.11		0		2296
336320	1220	Nusu (Southern)	li⁵⁵	li⁵⁵	strain / filter	strain / filter		6.6		0		
336321	1220	Nusu (Southern)	ua̱⁵³	ua̱⁵³	put on / wear	put on / wear		6.17		0		2779
336322	1220	Nusu (Southern)	tʂhuə̱⁵³	tʂhuə̱⁵³	take off (clothing)	take off (clothing)		6.21		0		
336323	1220	Nusu (Southern)	tɕhi⁵³	tɕhi⁵³	wash	wash		6.2.2.5.2		0		5647
336324	1220	Nusu (Southern)	tɕhi⁵⁵gɯ³¹tɕhi⁵⁵	tɕhi⁵⁵gɯ³¹tɕhi⁵⁵	bathe	bathe		6.6		0		
336325	1220	Nusu (Southern)	ɹu̱⁵³	ɹu̱⁵³	shave	shave		6.9.2		0		
336326	1220	Nusu (Southern)	tɕɑ⁵⁵	tɕɑ⁵⁵	dye	dye	v	5.1		0		
336327	1220	Nusu (Southern)	phɔ⁵⁵	phɔ⁵⁵	patch	patch		5.1		0		2548
336328	1220	Nusu (Southern)	xɯ̱⁵³	xɯ̱⁵³	comb	comb	v	1.2.2.1		0		
336329	1220	Nusu (Southern)	phɹə⁵⁵	phɹə⁵⁵	braid	braid	v	1.2.3.2		0		2018
336330	1220	Nusu (Southern)	khɔ̃⁵⁵	khɔ̃⁵⁵	spread / unfold	spread /  unfold		9.5		0		
336331	1220	Nusu (Southern)	ɕɑ⁵⁵	ɕɑ⁵⁵	sweep	sweep		6.2.2.5.3		0		
336332	1220	Nusu (Southern)	phõ³¹	phõ³¹	open (door)	open (door)		6.2.2.6.1		0		5704
336333	1220	Nusu (Southern)	ʔlɑ̱⁵³	ʔlɑ̱⁵³	open (lid)	open (lid)		6.2.2.6.1		0		
336334	1220	Nusu (Southern)	gɯ³¹	gɯ³¹	put / place	put / place		6.17		0		
336335	1220	Nusu (Southern)	ʔuẽ⁵⁵	ʔuẽ⁵⁵	hang	hang		6.1.1.5		0		
336336	1220	Nusu (Southern)	phɹi⁵⁵	phɹi⁵⁵	untie	untie		6.13.1		0		5646
336337	1220	Nusu (Southern)	po⁵⁵	po⁵⁵	wrap	wrap		6.2.2.1		0		
336338	1220	Nusu (Southern)	phɯe³¹	phɯe³¹	tie into a bundle	tie into a bundle		6.13.1		0		
336339	1220	Nusu (Southern)	kha̱⁵³	kha̱⁵³	load	load	v	6.2.2.1		0		
336340	1220	Nusu (Southern)	tshɿ³¹	tshɿ³¹	stuff (hole) up	stuff (hole) up		9.5		0		
336341	1220	Nusu (Southern)	dõ⁵⁵	dõ⁵⁵	bury (something)	bury (something)		6.11		0		
336342	1220	Nusu (Southern)	sɿ⁵⁵	sɿ⁵⁵	hide	hide		1.6.5.1		0		
336343	1220	Nusu (Southern)	do³¹	do³¹	pick / select	pick / select		6.10.4		0		
336344	1220	Nusu (Southern)	bɑ⁵⁵	bɑ⁵⁵	pile up	pile up		6.2.2.1		0		
336345	1220	Nusu (Southern)	zi⁵³	zi⁵³	press / push down	press / push down		9.5		0		
336346	1220	Nusu (Southern)	tɔ³¹kha̱⁵⁵	tɔ³¹kha̱⁵⁵	hammer (nail in)	hammer (nail in)		5.11.5.4		0		
336347	1220	Nusu (Southern)	tsə³¹	tsə³¹	light (fire)	light (fire)	v.t.	7.1.11.1		0		
336348	1220	Nusu (Southern)	uɔ³⁵	uɔ³⁵	want	want		8.3.1.14.3		0		
336349	1220	Nusu (Southern)	ɹɔ³¹	ɹɔ³¹	get	get		1.1.5		0		
336350	1220	Nusu (Southern)	tɕɔ̱⁵³	tɕɔ̱⁵³	take back / put away	take back /  put away		6.21		0		
336351	1220	Nusu (Southern)	phiu⁵³uɑ³⁵	phiu⁵³uɑ³⁵	lose / misplace	lose / misplace		6.10.1		0		
336352	1220	Nusu (Southern)	xɹɔ⁵⁵	xɹɔ⁵⁵	search	search		6.2.2.2		0		5799
336353	1220	Nusu (Southern)	dzue⁵⁵	dzue⁵⁵	use	use		6.2.2.7.1		0		
336354	1220	Nusu (Southern)	kua³¹	kua³¹	play	play		6.1.1.3		0		
336355	1220	Nusu (Southern)	uɔ³⁵	uɔ³⁵	win	win		6.19		0		
336356	1220	Nusu (Southern)	khi⁵⁵	khi⁵⁵	lose (a game)	lose (a game)		6.10.1		0		
336357	1220	Nusu (Southern)	tshã⁵³	tshã⁵³	sing	sing		5.1		0		
336358	1220	Nusu (Southern)	gɔ³¹	gɔ³¹	dance	dance		6.7.9		0		521
336359	1220	Nusu (Southern)	ɬuɑ³¹	ɬuɑ³¹	celebrate (New Year)	celebrate (New Year)		8.3.1.5.1		0		
336360	1220	Nusu (Southern)	kha̱⁵³	kha̱⁵³	hunt	hunt		6.2.2.1		0		
336361	1220	Nusu (Southern)	xuɑ⁵⁵tsi³¹	xuɑ⁵⁵tsi³¹	surround	surround		6.2.2.2		0		
336362	1220	Nusu (Southern)	bi̱⁵³	bi̱⁵³	shoot	shoot		6.2.2.1		0		5411
336363	1220	Nusu (Southern)	zɔ̃³¹	zɔ̃³¹	hit (target)	hit (target)		6.8		0		
336364	1220	Nusu (Southern)	tʂhɑ⁵⁵	tʂhɑ⁵⁵	ask / inquire	ask / inquire		8.5.7.1		0		
336365	1220	Nusu (Southern)	ɕa̱⁵³	ɕa̱⁵³	answer	answer		8.5.6		0		
336366	1220	Nusu (Southern)	ki̱⁵⁵	ki̱⁵⁵	borrow / lend (money)	borrow / lend (money)		6.22		0		2314
336367	1220	Nusu (Southern)	tʂhɑ̃⁵⁵	tʂhɑ̃⁵⁵	return (money)	return (money)		6.2.2.1		0		
336368	1220	Nusu (Southern)	bi³¹	bi³¹	give / send / deliver	give / send / deliver		6.23		0		2158
336369	1220	Nusu (Southern)	iɔ̱⁵³	iɔ̱⁵³	exchange / barter	exchange / barter		6.22		0		
336370	1220	Nusu (Southern)	biõ³¹dzɔ⁵⁵	biõ³¹dzɔ⁵⁵	marry (of women)	marry (of women)		6.19		0		
336371	1220	Nusu (Southern)	dʐɯ⁵⁵	dʐɯ⁵⁵	marry (of men)	marry (of men)		6.19		0		
336372	1220	Nusu (Southern)	ɕa̱⁵³	ɕa̱⁵³	tell	tell		1.8.7		0		
336373	1220	Nusu (Southern)	mo⁵⁵|gu⁵⁵	mo⁵⁵gu⁵⁵	help	help		6.2.2.1		0		5771
336374	1220	Nusu (Southern)	tɕo⁵⁵	tɕo⁵⁵	save / rescue	save / rescue		6.2.2.1		0		
336375	1220	Nusu (Southern)	ui³¹	ui³¹	treat / cure	treat / cure		5.8		0		
336376	1220	Nusu (Southern)	fɑ³¹	fɑ³¹	distribute (wages)	distribute (wages)		6.23		0		
336377	1220	Nusu (Southern)	giɛ⁵⁵	giɛ⁵⁵	divide (food)	divide (food)		6.10.4		0		
336378	1220	Nusu (Southern)	bɯ³¹	bɯ³¹	owe	owe		6.22		0		
336379	1220	Nusu (Southern)	ba⁵⁵	ba⁵⁵	pay indemnity to	pay indemnity to		6.22		0		
336380	1220	Nusu (Southern)	lɑ³¹	lɑ³¹	wait	wait		6.1.1.6		0		5577
336381	1220	Nusu (Southern)	ɹɯ⁵⁵	ɹɯ⁵⁵	encounter / meet	encounter / meet		6.13.4		0		5391
336382	1220	Nusu (Southern)	sua³¹	sua³¹	scold	scold		8.5.1		0		
336383	1220	Nusu (Southern)	bə⁵⁵ki³¹	bə⁵⁵ki³¹	fight	fight		6.5		0		
336384	1220	Nusu (Southern)	bə³¹	bə³¹	hit / beat	hit / beat		6.8		0		5822
336385	1220	Nusu (Southern)	khuə⁵⁵	khuə⁵⁵	escape	escape		6.7.2		0		
336386	1220	Nusu (Southern)	kiɔ̃³⁵khɑ⁵⁵	kiɔ̃³⁵khɑ⁵⁵	chase / run after	chase /  run after		6.7.10		0		m,6705
336387	1220	Nusu (Southern)	xue̱⁵³	xue̱⁵³	drive away	drive away		6.7.10		0		
336388	1220	Nusu (Southern)	ɬuə̱⁵³	ɬuə̱⁵³	rob	rob		6.2.2.1		0		
336389	1220	Nusu (Southern)	khɯ⁵⁵	khɯ⁵⁵	steal	steal		6.2.2.1		0		2365
336390	1220	Nusu (Southern)	phiɛ̃⁵³	phiɛ̃⁵³	cheat / swindle	cheat / swindle		6.19		0		
336391	1220	Nusu (Southern)	si⁵⁵kiə⁵⁵	si⁵⁵kiə⁵⁵	love	love		8.3.1.1.1		0		
336392	1220	Nusu (Southern)	si⁵⁵kiə⁵⁵	si⁵⁵kiə⁵⁵	like	like		8.3.1.1.1		0		
336393	1220	Nusu (Southern)	giə³¹	giə³¹	believe	believe		8.3.1.12.1		0		
336394	1220	Nusu (Southern)	su⁵⁵	su⁵⁵	know	know		8.3.1.12.1		0		
336395	1220	Nusu (Southern)	su⁵⁵	su⁵⁵	understand	understand		8.3.1.13.1		0		
336396	1220	Nusu (Southern)	tɕɯ̱⁵³	tɕɯ̱⁵³	guess	guess		8.3.1.12.1		0		
336397	1220	Nusu (Southern)	tɕɯ̱⁵³thiɛ⁵⁵	tɕɯ̱⁵³thiɛ⁵⁵	remember	remember		8.3.1.16.1		0		
336398	1220	Nusu (Southern)	m̥i³¹	m̥i³¹	forget	forget		8.3.1.16.1		0		
336399	1220	Nusu (Southern)	mie⁵⁵ɹu³¹	mie⁵⁵ɹu³¹	think	think		8.3.1.13.1		0		
336400	1220	Nusu (Southern)	so⁵⁵iɯ³¹	so⁵⁵iɯ³¹	angry	angry		8.3.1.6.1		0		
336401	1220	Nusu (Southern)	so⁵⁵iɯ³¹	so⁵⁵iɯ³¹	hate	hate		8.3.1.1.2		0		
336402	1220	Nusu (Southern)	dʐu̱⁵³	dʐu̱⁵³	fear	fear		8.3.1.10.1		0		2249
336403	1220	Nusu (Southern)	yɛ³¹	yɛ³¹	dare	dare				0		
336404	1220	Nusu (Southern)	kuə̱⁵³	kuə̱⁵³	know / can / be able to	know / can / be able to		8.3.1.12.1		0		
336405	1220	Nusu (Southern)	nɔ̱⁵³ɔ³¹	nɔ̱⁵³ɔ³¹	be / copula	be / copula		10.4.1.1		0		
336406	1220	Nusu (Southern)	mɑ⁵⁵ŋuə³¹	mɑ⁵⁵ŋuə³¹	NEG+copula	NEG+copula		10.6.2		0		2436,m
336407	1220	Nusu (Southern)	khui³¹	khui³¹	have	have		8.2		0		
336408	1220	Nusu (Southern)	mɑ⁵⁵khui³¹	mɑ⁵⁵khui³¹	NEG+have	NEG+have		10.6.2		0	D0	2436,m
336409	1220	Nusu (Southern)	lɔ⁵⁵	lɔ⁵⁵	come	come		6.7.1		0		3569
336410	1220	Nusu (Southern)	ie³⁵	ie³⁵	go	go		6.7.2		0		
336411	1220	Nusu (Southern)	dɑ⁵⁵	dɑ⁵⁵	return / go back	return / go back		6.2.2.1		0		
336412	1220	Nusu (Southern)	khiɛ̱⁵³	khiɛ̱⁵³	arrive	arrive		6.7.1		0		
336413	1220	Nusu (Southern)	gõ⁵⁵	gõ⁵⁵	cross (river)	cross (river)		6.7.10		0		
336414	1220	Nusu (Southern)	lye⁵⁵	lye⁵⁵	pass by	pass by		6.7.10		0		
336415	1220	Nusu (Southern)	gi⁵⁵	gi⁵⁵	ascend	ascend		6.7.7		0		
336416	1220	Nusu (Southern)	thɯ⁵⁵	thɯ⁵⁵	descend	descend		6.7.8		0		
336417	1220	Nusu (Southern)	tho⁵⁵	tho⁵⁵	exit	exit		6.7.2		0		2718
336418	1220	Nusu (Southern)	khõ⁵⁵kha̱⁵⁵	khõ⁵⁵kha̱⁵⁵	enter	enter		6.7.1		0		
336419	1220	Nusu (Southern)	suĩ³¹	suĩ³¹	retreat	retreat		6.7.2		0		
336420	1220	Nusu (Southern)	ni⁵⁵	ni⁵⁵	exist / be present	exist / be present		1.1.2.3		0		5741
336421	1220	Nusu (Southern)	ɬɑ³¹	ɬɑ³¹	dry / bask in the sun	dry / bask in the sun		6.6		0		2420
336422	1220	Nusu (Southern)	ɹo⁵⁵	ɹo⁵⁵	rain	rain	v	3.2.1		0		
336423	1220	Nusu (Southern)	gi³¹tsha⁵⁵	gi³¹tsha⁵⁵	rise up	rise up		1.1.4		0		
336424	1220	Nusu (Southern)	thɯ⁵⁵xuɑ³¹	thɯ⁵⁵xuɑ³¹	fall down	fall down		6.1.1.4.2		0		
336425	1220	Nusu (Southern)	ɬi⁵⁵	ɬi⁵⁵	blow (of wind)	blow (of wind)		1.3.1.4		0		
336426	1220	Nusu (Southern)	ɬɛ³¹mo⁵⁵	ɬɛ³¹mo⁵⁵	flash (of lightning)	flash (of lightning)		3.2.12.2		0		352,m
336427	1220	Nusu (Southern)	mɯ⁵⁵dʐɿ⁵⁵	mɯ⁵⁵dʐɿ⁵⁵	thunder	thunder	v	3.2.1		0		2473
336428	1220	Nusu (Southern)	iɯ³¹	iɯ³¹	flow	flow		6.6.1		0		
336429	1220	Nusu (Southern)	lue⁵⁵	lue⁵⁵	overflow	overflow		6.6		0		
336430	1220	Nusu (Southern)	lie⁵⁵zue⁵⁵	lie⁵⁵zue⁵⁵	float	float		6.6.1		0		
336431	1220	Nusu (Southern)	da³¹tʂhɛ⁵³	da³¹tʂhɛ⁵³	crack	crack	v	3.2.7		0		
336432	1220	Nusu (Southern)	guɑ̱⁵³tʂhɯ³¹	guɑ̱⁵³tʂhɯ³¹	collapse	collapse		9.5		0		
336433	1220	Nusu (Southern)	gui⁵⁵	gui⁵⁵	chipped	chipped		3.2.7		0		
336434	1220	Nusu (Southern)	bɑ⁵³	bɑ⁵³	roll (e.g. rock)	roll (e.g. rock)		6.7.6		0		
336435	1220	Nusu (Southern)	tsuɛ̃⁵⁵	tsuɛ̃⁵⁵	rotate / spin	rotate / spin		6.7.6		0		
336436	1220	Nusu (Southern)	dʐɔ³¹	dʐɔ³¹	drop / fall	drop / fall		6.16		0		
336437	1220	Nusu (Southern)	phia³¹	phia³¹	break (of rope etc.)	break (of rope etc.)	v.i.	9.5		0		
336438	1220	Nusu (Southern)	tʂhɛ⁵⁵	tʂhɛ⁵⁵	break (into pieces)	break (into pieces)		9.5		0		
336439	1220	Nusu (Southern)	tɕɑ⁵⁵	tɕɑ⁵⁵	soak / immerse	soak / immerse		6.6		0		
336440	1220	Nusu (Southern)	iɯ⁵⁵	iɯ⁵⁵	leak	leak		6.6		0		
336441	1220	Nusu (Southern)	dzɔ̱⁵³	dzɔ̱⁵³	drip	drip		6.6		0		557
336442	1220	Nusu (Southern)	tsu⁵⁵	tsu⁵⁵	boil	boil	v.i.	6.6		0		
336443	1220	Nusu (Southern)	tɕɛ⁵⁵	tɕɛ⁵⁵	melt / blend	melt / blend		9.5		0		5438
336444	1220	Nusu (Southern)	piɑ⁵⁵	piɑ⁵⁵	change / transform	change / transform		9.5		0		bChinese
336445	1220	Nusu (Southern)	iu³¹lɔ̱⁵³	iu³¹lɔ̱⁵³	bud	bud	v	3.1.4		0		
336446	1220	Nusu (Southern)	uɑ̱⁵³	uɑ̱⁵³	bloom (flower)	bloom (flower)	v	3.1.10		0		2185
336447	1220	Nusu (Southern)	diɛ̱⁵³	diɛ̱⁵³	bear fruit	bear fruit		2.2.3		0		
336448	1220	Nusu (Southern)	ɕi⁵⁵	ɕi⁵⁵	wither	wither		3.1.10		0		
336449	1220	Nusu (Southern)	bɑ̱⁵³	bɑ̱⁵³	rot / spoil	rot / spoil		3.1.10		0		5407
336450	1220	Nusu (Southern)	tɕe³¹io³¹	tɕe³¹io³¹	retrench / economize	retrench / economize		6.22		0		
336451	1220	Nusu (Southern)	sẽ⁵⁵tshɛ̃⁵³	sẽ⁵⁵tshɛ̃⁵³	produce / manufacture	produce / manufacture		6.14		0		
336452	1220	Nusu (Southern)	tɕɛ̃⁵³ʂo⁵³	tɕɛ̃⁵³ʂo⁵³	build / construct	build / construct		6.14		0		
336453	1220	Nusu (Southern)	fɑ³¹tsɛ̃⁵⁵	fɑ³¹tsɛ̃⁵⁵	develop	develop		9.5		0		
336454	1220	Nusu (Southern)	thi³¹kɔ⁵⁵	thi³¹kɔ⁵⁵	raise	raise		6.7.7		0		
336455	1220	Nusu (Southern)	tshɑ⁵⁵	tshɑ⁵⁵	begin / start	begin / start		9.5		0		
336456	1220	Nusu (Southern)	kuɑ³¹tɔ⁵⁵	kuɑ³¹tɔ⁵⁵	administer / supervise	administer / supervise				0		
336457	1220	Nusu (Southern)	xu⁵⁵tsu⁵³	xu⁵⁵tsu⁵³	help each other	help each other		6.2.2.1		0		
336458	1220	Nusu (Southern)	xo³¹tso⁵⁵	xo³¹tso⁵⁵	cooperate / collaborate	cooperate / collaborate		6.19		0		
336459	1220	Nusu (Southern)	thuɛ̃³¹tɕe⁵⁵	thuɛ̃³¹tɕe⁵⁵	unite	unite		6.13.5		0		
336460	1220	Nusu (Southern)	khɛ⁵⁵xui⁵⁵	khɛ⁵⁵xui⁵⁵	hold meeting	hold meeting		6.16		0		
336461	1220	Nusu (Southern)	thɔ³¹lue⁵⁵	thɔ³¹lue⁵⁵	discuss	discuss				0		
336462	1220	Nusu (Southern)	do³¹ki³¹	do³¹ki³¹	select	select		6.10.4		0		
336463	1220	Nusu (Southern)	ɕyĩ⁵⁵ɕɑ³¹	ɕyĩ⁵⁵ɕɑ³¹	lead	lead	v	6.2.2.1		0		5618,m
336464	1220	Nusu (Southern)	tõ³⁵yɛ̃³¹	tõ³⁵yɛ̃³¹	mobilize / arouse	mobilize / arouse		1.1.4		0		
336465	1220	Nusu (Southern)	hɔ⁵⁵tsɔ³¹	hɔ⁵⁵tsɔ³¹	call / appeal	call / appeal		8.5.13		0		
336466	1220	Nusu (Southern)	ɕyɛ̃⁵⁵tshuɛ̃³⁵	ɕyɛ̃⁵⁵tshuɛ̃³⁵	propogate (propaganda)	propogate (propaganda)				0		
336467	1220	Nusu (Southern)	io³¹xu³¹	io³¹xu³¹	support / endorse	support / endorse		6.16		0		
336468	1220	Nusu (Southern)	po³¹xu⁵⁵	po³¹xu⁵⁵	protect / defend	protect / defend		6.2.2.1		0		bChinese
336469	1220	Nusu (Southern)	piɔ⁵⁵iɑ̃³¹	piɔ⁵⁵iɑ̃³¹	praise / commend	praise / commend		8.5.2.2		0		
336470	1220	Nusu (Southern)	tɕe³¹fɑ̃⁵³	tɕe³¹fɑ̃⁵³	liberate / emancipate	liberate / emancipate		6.19		0		
336471	1220	Nusu (Southern)	uɔ³⁵	uɔ³⁵	triumph / win	triumph / win		6.19		0		
336472	1220	Nusu (Southern)	khi⁵⁵	khi⁵⁵	defeated / lose (a war etc.)	defeated / lose (a war etc.)		6.5		0		
336473	1220	Nusu (Southern)	phi⁵⁵phĩ³¹	phi⁵⁵phĩ³¹	criticize	criticize		8.5.2.1		0	D0	
336474	1220	Nusu (Southern)	tɕɛ̃⁵⁵tshɑ³¹	tɕɛ̃⁵⁵tshɑ³¹	inspect / examine	inspect / examine		6.2		0		
336475	1220	Nusu (Southern)	fɛ̃³¹tue⁵³	fɛ̃³¹tue⁵³	oppose	oppose		6.5		0		bChinese
336476	1220	Nusu (Southern)	to⁵³tsẽ⁵⁵	to⁵³tsẽ⁵⁵	struggle / fight	struggle / fight		6.5		0		
336477	1220	Nusu (Southern)	sa̱⁵³bɹə⁵⁵	sa̱⁵³bɹə⁵⁵	abolish / exterminate	abolish / exterminate		6.9		0		
336478	1220	Nusu (Southern)	tɕhĩ⁵⁵lye³¹	tɕhĩ⁵⁵lye³¹	invade	invade		6.5		0	D0	
336479	1220	Nusu (Southern)	ɹi⁵⁵	ɹi⁵⁵	big	big		9.7.2		0		
336480	1220	Nusu (Southern)	tsi⁵⁵	tsi⁵⁵	small	small		9.7.2		0		
336481	1220	Nusu (Southern)	m̥ɹə⁵⁵	m̥ɹə⁵⁵	high	high		7.1.5.3		0		2597
336482	1220	Nusu (Southern)	hiɔ̃⁵⁵	hiɔ̃⁵⁵	low	low		7.1.5.3		0		
336483	1220	Nusu (Southern)	tʂhõ⁵⁵	tʂhõ⁵⁵	deep	deep		7.1.5.3		0		
336484	1220	Nusu (Southern)	bɔ⁵⁵	bɔ⁵⁵	shallow	shallow		7.1.5.3		0		
336485	1220	Nusu (Southern)	mie̱⁵³	mie̱⁵³	pointed	pointed		6.2.2.2		0		
336486	1220	Nusu (Southern)	ui⁵⁵	ui⁵⁵	round	round		9.7.1		0		
336487	1220	Nusu (Southern)	yi³¹	yi³¹	square	square		9.7.1		0		
336488	1220	Nusu (Southern)	xɹə⁵⁵	xɹə⁵⁵	long	long		9.7.2		0		1011
336489	1220	Nusu (Southern)	dʑõ⁵⁵	dʑõ⁵⁵	short	short		9.7.2		0		7173
336490	1220	Nusu (Southern)	tʂhɯ⁵⁵	tʂhɯ⁵⁵	thick (diameter)	thick (diameter)		9.7.2		0		
336491	1220	Nusu (Southern)	tɕhɑ⁵⁵	tɕhɑ⁵⁵	thin (slender)	thin (slender)		9.7.2		0		
336492	1220	Nusu (Southern)	thu⁵⁵	thu⁵⁵	thick	thick		9.7.2		0		183
336493	1220	Nusu (Southern)	bɔ⁵⁵	bɔ⁵⁵	thin	thin		9.7.2		0		5551
336494	1220	Nusu (Southern)	xua⁵⁵	xua⁵⁵	wide	wide		9.7.2		0		
336495	1220	Nusu (Southern)	tɕɑ⁵⁵	tɕɑ⁵⁵	narrow	narrow		9.7.2		0		6186
336496	1220	Nusu (Southern)	ue⁵⁵	ue⁵⁵	far	far		9.2.4		0		622
336497	1220	Nusu (Southern)	ȵi⁵⁵	ȵi⁵⁵	near	near		9.2.3		0		2496
336498	1220	Nusu (Southern)	miɑ⁵⁵	miɑ⁵⁵	many / much	many / much		9.9		0		3372
336499	1220	Nusu (Southern)	ȵo⁵⁵	ȵo⁵⁵	little / few	little / few		9.7.2		0		
336500	1220	Nusu (Southern)	tu³¹	tu³¹	straight	straight		7.1.5.1		0		
336501	1220	Nusu (Southern)	kue⁵⁵	kue⁵⁵	crooked	crooked		9.7.2		0		
336502	1220	Nusu (Southern)	tʂɑ̃³¹	tʂɑ̃³¹	horizontal	horizontal		7.1.5.4		0		
336503	1220	Nusu (Southern)	tʂhɔ⁵⁵	tʂhɔ⁵⁵	upright	upright		7.1.5.3		0		
336504	1220	Nusu (Southern)	giɔ̃⁵⁵	giɔ̃⁵⁵	flat / level (land)	flat / level (land)		7.1.5.1		0		2241
336505	1220	Nusu (Southern)	tɔ̱⁵³	tɔ̱⁵³	steep	steep		7.1.5.3		0		
336506	1220	Nusu (Southern)	tu³¹	tu³¹	right / just / upright	right / just / upright		1.5.3.2		0		
336507	1220	Nusu (Southern)	hiɛ̃³¹	hiɛ̃³¹	slanting / not upright	slanting / not upright		7.1.5.1		0		
336508	1220	Nusu (Southern)	liɑ̃⁵⁵	liɑ̃⁵⁵	light	light	adj	7.1.11.1		0		
336509	1220	Nusu (Southern)	li⁵⁵	li⁵⁵	heavy	heavy		9.6.2		0		2415
336510	1220	Nusu (Southern)	ŋa⁵⁵	ŋa⁵⁵	hard	hard		9.6.2		0		
336511	1220	Nusu (Southern)	ɹɑ̱⁵³	ɹɑ̱⁵³	soft	soft		7.1.4.2		0		
336512	1220	Nusu (Southern)	bɹɔ³¹	bɹɔ³¹	bright	bright		7.1.11.1		0		5421
336513	1220	Nusu (Southern)	khyə̱⁵³	khyə̱⁵³	dark	dark		9.4		0		
336514	1220	Nusu (Southern)	mɹi⁵⁵	mɹi⁵⁵	sunny	sunny		3.2.10		0		
336515	1220	Nusu (Southern)	ʔui̱⁵³	ʔui̱⁵³	cloudy	cloudy		3.2.2		0		
336516	1220	Nusu (Southern)	bĩ⁵⁵	bĩ⁵⁵	red	red		9.4		0		
336517	1220	Nusu (Southern)	xɹi⁵⁵	xɹi⁵⁵	yellow	yellow		9.4		0		
336518	1220	Nusu (Southern)	ȵɯ⁵⁵	ȵɯ⁵⁵	blue	blue		9.4		0		2531
336519	1220	Nusu (Southern)	bɔ³¹	bɔ³¹	white	white		9.4		0		
336520	1220	Nusu (Southern)	nɔ̱⁵³	nɔ̱⁵³	black	black		9.4		0		2483
336521	1220	Nusu (Southern)	ȵɯ⁵⁵	ȵɯ⁵⁵	green	green		9.4		0		
336522	1220	Nusu (Southern)	giɛ̱⁵³	giɛ̱⁵³	multicolored	multicolored		9.4		0		
336523	1220	Nusu (Southern)	thuə⁵⁵uɑ⁵⁵	thuə⁵⁵uɑ⁵⁵	thick (liquid)	thick (liquid)		9.7.2		0		183,m
336524	1220	Nusu (Southern)	ʔmiɑ⁵³uɑ³¹	ʔmiɑ⁵³uɑ³¹	thin (watery)	thin (watery)		9.7.2		0		
336525	1220	Nusu (Southern)	bɹə³¹	bɹə³¹	full	full		1.1.3.2		0		111
336526	1220	Nusu (Southern)	liə̱⁵³	liə̱⁵³	beautiful	beautiful		7.1.3		0		663
336527	1220	Nusu (Southern)	dzui³¹	dzui³¹	ugly	ugly		7.1.3		0		
336528	1220	Nusu (Southern)	ɕɑ̃⁵⁵	ɕɑ̃⁵⁵	clean	clean		6.2.2.5.2		0		
336529	1220	Nusu (Southern)	mɑ⁵⁵ɕɑ̃⁵⁵	mɑ⁵⁵ɕɑ̃⁵⁵	dirty	dirty		3.2.11		0		
336530	1220	Nusu (Southern)	dʐə⁵⁵	dʐə⁵⁵	clear (water)	clear (water)		9.6.1.1		0		
336531	1220	Nusu (Southern)	dyi³¹	dyi³¹	muddy (water)	muddy (water)		3.2.11		0		
336532	1220	Nusu (Southern)	mɯ⁵⁵	mɯ⁵⁵	old (people)	old (people)		7.1.8.3		0		2440
336533	1220	Nusu (Southern)	dʑa̱⁵³	dʑa̱⁵³	young	young		7.1.8.3		0		
336534	1220	Nusu (Southern)	dza̱⁵³	dza̱⁵³	tender	tender		7.1.4.2		0		
336535	1220	Nusu (Southern)	gie⁵⁵	gie⁵⁵	good	good		9.6.1.1		0		
336536	1220	Nusu (Southern)	kyi⁵⁵	kyi⁵⁵	bad	bad		9.6.2.1		0		
336537	1220	Nusu (Southern)	tsha³¹	tsha³¹	fast	fast		9.6.1.1		0		
336538	1220	Nusu (Southern)	iɑ̃³¹	iɑ̃³¹	slow	slow		9.6.2.1		0		
336539	1220	Nusu (Southern)	xui³¹	xui³¹	dry	dry		6.6		0		3298
336540	1220	Nusu (Southern)	tɕhya⁵⁵	tɕhya⁵⁵	wet	wet		6.6		0		
336541	1220	Nusu (Southern)	dʑɑ⁵⁵	dʑɑ⁵⁵	new	new		9.6.1.1		0		
336542	1220	Nusu (Southern)	tshɿ⁵⁵	tshɿ⁵⁵	old (thing)	old (thing)		7.1.8.3		0		
336543	1220	Nusu (Southern)	dʑɑ⁵⁵	dʑɑ⁵⁵	raw	raw		7.1.8.3		0		1005
