rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
582161	2196	rGyalrong (Xiaojin Jiesi)	ka'mut̚		drink		vt		0383	0		
582162	2196	rGyalrong (Xiaojin Jiesi)	kamə'tɕip		suck		vt		0386	0		
582163	2196	rGyalrong (Xiaojin Jiesi)	tə'cok̚		vomit		vt		0388	0		
582164	2196	rGyalrong (Xiaojin Jiesi)	təməʃtʰek̚'kaβʃət		spit		v		0390	0		
582165	2196	rGyalrong (Xiaojin Jiesi)	te'moŋs		get hungry		v		0392	0		
582166	2196	rGyalrong (Xiaojin Jiesi)	ʂa◦'ʃpak̚		feel thirsty		v		0395	0		m,1826
582167	2196	rGyalrong (Xiaojin Jiesi)	kə'mem		tasty				0399	0		
582168	2196	rGyalrong (Xiaojin Jiesi)	kə◦'cʰi		sweet				0401	0		p,2380
582169	2196	rGyalrong (Xiaojin Jiesi)	wa'ngək̚		bitter				0405	0		
582170	2196	rGyalrong (Xiaojin Jiesi)	kək̚'raj		rotten				0409	0		
582171	2196	rGyalrong (Xiaojin Jiesi)	'tɕem		house				0414	0		
582172	2196	rGyalrong (Xiaojin Jiesi)	tɕem'kapɑ		build (a house)		vt		0425	0		
582173	2196	rGyalrong (Xiaojin Jiesi)	kom		door				0430	0		
582174	2196	rGyalrong (Xiaojin Jiesi)	ta'pʰoj		wall				0440	0		
582175	2196	rGyalrong (Xiaojin Jiesi)	təɾ'ka		roof				0446	0		
582176	2196	rGyalrong (Xiaojin Jiesi)	tə'mtɕik̚		fire				0450	0		
582177	2196	rGyalrong (Xiaojin Jiesi)	ta'kʰu		smoke				0456	0		
582178	2196	rGyalrong (Xiaojin Jiesi)	kʰalak̚'xpe		ashes				0460	0		
582179	2196	rGyalrong (Xiaojin Jiesi)	də'sɑt		extinguish		vt		0471	0		
582180	2196	rGyalrong (Xiaojin Jiesi)	te'ʒups		burn		vi		0475	0		
582181	2196	rGyalrong (Xiaojin Jiesi)	tɛn◦'nan		sit, stay		v		0485	0		
582182	2196	rGyalrong (Xiaojin Jiesi)	ko'rman		sleep		vi		0494	0		
582183	2196	rGyalrong (Xiaojin Jiesi)	ta'rmoʔ		dream		n		0499	0		
582184	2196	rGyalrong (Xiaojin Jiesi)	te◦'rjɑp̚		stand up, rise		v		0504	0		m,145
582185	2196	rGyalrong (Xiaojin Jiesi)	ka◦'toŋ		open		vt		0516	0		p,5705
582186	2196	rGyalrong (Xiaojin Jiesi)	se'ni		live		v		0518	0		
582187	2196	rGyalrong (Xiaojin Jiesi)	ta◦'jom		pot				0538	0		p,5782
582188	2196	rGyalrong (Xiaojin Jiesi)	zaxri'pu		knife				0561	0		
582189	2196	rGyalrong (Xiaojin Jiesi)	zaxri'wustɑ		cutting edge				0564	0		
582190	2196	rGyalrong (Xiaojin Jiesi)	ta'slu		dust				0592	0		
582191	2196	rGyalrong (Xiaojin Jiesi)	ka'pʰjis		wipe		vt		0594	0		
582192	2196	rGyalrong (Xiaojin Jiesi)	tuw're		rope				0614	0		
582193	2196	rGyalrong (Xiaojin Jiesi)	paŋ'paŋ		stick of wood				0623	0		
582194	2196	rGyalrong (Xiaojin Jiesi)	na'sces		be born		v		0631	0		
582195	2196	rGyalrong (Xiaojin Jiesi)	kə'zat		grow up		v		0633	0		
582196	2196	rGyalrong (Xiaojin Jiesi)	su'su		alive		be v		0635	0		
582197	2196	rGyalrong (Xiaojin Jiesi)	kə'tʰaŋ		fat				0637	0		
582198	2196	rGyalrong (Xiaojin Jiesi)	kə'ȵom		thin				0639	0		
582199	2196	rGyalrong (Xiaojin Jiesi)	kə'rduk̚		get tired		v		0641	0		
582200	2196	rGyalrong (Xiaojin Jiesi)	kə'ngo		illness				0645	0		
582201	2196	rGyalrong (Xiaojin Jiesi)	kənə'no		wound				0654	0		
582202	2196	rGyalrong (Xiaojin Jiesi)	kə'zor		be painful, feel pain		v		0656	0		
582203	2196	rGyalrong (Xiaojin Jiesi)	kəra'jɑk̚		feel itchy		v		0658	0		
582204	2196	rGyalrong (Xiaojin Jiesi)	kara'kʰrok̚		scratch		v		0660	0		
582205	2196	rGyalrong (Xiaojin Jiesi)	kawu'smen		cure		vt		0664	0		
582206	2196	rGyalrong (Xiaojin Jiesi)	kan'tɕʰɑ		kill		vt		0671	0		
582207	2196	rGyalrong (Xiaojin Jiesi)	kə'ɕi		die		vi		0673	0		
582208	2196	rGyalrong (Xiaojin Jiesi)	ʒu'dɑk		god				0678	0		
582209	2196	rGyalrong (Xiaojin Jiesi)	kəŋa'lalat̚		fight		v		0682	0		
582210	2196	rGyalrong (Xiaojin Jiesi)	kəŋa'sŋu		fight		v		0683	0		
582211	2196	rGyalrong (Xiaojin Jiesi)	kə'pʰo		run away		vi		0691	0		
582212	2196	rGyalrong (Xiaojin Jiesi)	ka'ntɽek̚		chase		vt		0693	0		
582213	2196	rGyalrong (Xiaojin Jiesi)	tɕe'ngi		sword				0695	0		
582214	2196	rGyalrong (Xiaojin Jiesi)	tə'mgre		spear				0697	0		
582215	2196	rGyalrong (Xiaojin Jiesi)	kə'pjek̚		bow				0701	0		
582216	2196	rGyalrong (Xiaojin Jiesi)	ʃa'mȵɑ		arrow				0703	0		
582217	2196	rGyalrong (Xiaojin Jiesi)	tə'rmi		person, man in general				0708	0		
582218	2196	rGyalrong (Xiaojin Jiesi)	tə'tsɑ		man, male				0710	0		
582219	2196	rGyalrong (Xiaojin Jiesi)	tə'mi		woman, female				0713	0		
582220	2196	rGyalrong (Xiaojin Jiesi)	ta'pu		child				0717	0		
582221	2196	rGyalrong (Xiaojin Jiesi)	tawli'kəxtse		young				0731	0		
582222	2196	rGyalrong (Xiaojin Jiesi)	ŋa'pɑ		father				0736	0		
582223	2196	rGyalrong (Xiaojin Jiesi)	ŋə'mu		mother				0738	0		
582224	2196	rGyalrong (Xiaojin Jiesi)	ŋə'tsɑ		son				0752	0		
582225	2196	rGyalrong (Xiaojin Jiesi)	ŋə'mi		daughter				0754	0		
582226	2196	rGyalrong (Xiaojin Jiesi)	kaʃə'tesnom		brother, siblings				0756	0		
582227	2196	rGyalrong (Xiaojin Jiesi)	ŋa'ʒi		sister				0758	0		
582228	2196	rGyalrong (Xiaojin Jiesi)	pʰaw'jɑ		husband				0766	0		
582229	2196	rGyalrong (Xiaojin Jiesi)	rap̚'co		wife				0769	0		
582230	2196	rGyalrong (Xiaojin Jiesi)	tə'ʂok̚		village				0786	0		
582231	2196	rGyalrong (Xiaojin Jiesi)	ta'rwɑk̚		hunt		vt		0792	0		
582232	2196	rGyalrong (Xiaojin Jiesi)	ȵamtɕʰoŋ'kalat̚		shoot (a gun)		v		0794	0		
582233	2196	rGyalrong (Xiaojin Jiesi)	kə'ʃmo		steal		vt		0807	0		
582234	2196	rGyalrong (Xiaojin Jiesi)	kə'ramɑ		work		v		0813	0		
582235	2196	rGyalrong (Xiaojin Jiesi)	kənə'nɑ		rest		v		0815	0		
582236	2196	rGyalrong (Xiaojin Jiesi)	əndɽi'kapʰjit		peel		vt		0823	0		
582237	2196	rGyalrong (Xiaojin Jiesi)	də'tɕʰen		go		vi		0833	0		
582238	2196	rGyalrong (Xiaojin Jiesi)	ko'pun		come		vi		0835	0		
582239	2196	rGyalrong (Xiaojin Jiesi)	əpʰi'jətɕʰen		get out		vi		0839	0		
582240	2196	rGyalrong (Xiaojin Jiesi)	əwəj'tapun		enter		v		0841	0		
582241	2196	rGyalrong (Xiaojin Jiesi)	kə'mtɕər		turn		vi		0843	0		
582242	2196	rGyalrong (Xiaojin Jiesi)	kənə'nɑ		stop		v		0854	0		
582243	2196	rGyalrong (Xiaojin Jiesi)	ta'ndɽen		walk		vi		0862	0		
582244	2196	rGyalrong (Xiaojin Jiesi)	tanə'rɟun		run		vi		0864	0		
582245	2196	rGyalrong (Xiaojin Jiesi)	tə'ʃanok̚		swift				0866	0		
582246	2196	rGyalrong (Xiaojin Jiesi)	lɑ'los		slow				0868	0		
582247	2196	rGyalrong (Xiaojin Jiesi)	kəwɑ'pʰɑ̚ʃɑ		creep		vi		0871	0		
582248	2196	rGyalrong (Xiaojin Jiesi)	tɽa'lɑ		road				0877	0		
582249	2196	rGyalrong (Xiaojin Jiesi)	ta◦'zom		bridge				0881	0		p,3604
582250	2196	rGyalrong (Xiaojin Jiesi)	kʰor'lu		wheel				0888	0		
582251	2196	rGyalrong (Xiaojin Jiesi)	tə'rju		language				0898	0		
582252	2196	rGyalrong (Xiaojin Jiesi)	ʃat◦'pɑ		speak		v		0901	0		1755,m
582253	2196	rGyalrong (Xiaojin Jiesi)	ka◦'rju / ka◦'tsis		say		v		0904	0		p,m,p,5382
582254	2196	rGyalrong (Xiaojin Jiesi)	ka'tʰu		ask		v		0908	0		
582255	2196	rGyalrong (Xiaojin Jiesi)	kana'kʰu		call		v		0929	0		
582256	2196	rGyalrong (Xiaojin Jiesi)	tə'rmje		name				0935	0		
582257	2196	rGyalrong (Xiaojin Jiesi)	kə◦'mbrej		play				0938	0		p,5692
582258	2196	rGyalrong (Xiaojin Jiesi)	kʰa'rɟaz		sing		v		0940	0		
582259	2196	rGyalrong (Xiaojin Jiesi)	ta'rgɑ		dance		v		0942	0		
582260	2196	rGyalrong (Xiaojin Jiesi)	ka'sprat		give, hand		v		0945	0		
582261	2196	rGyalrong (Xiaojin Jiesi)	ka'wardu		meet, crush		v		0968	0		
582262	2196	rGyalrong (Xiaojin Jiesi)	ka'najo		wait		v		0970	0		
582263	2196	rGyalrong (Xiaojin Jiesi)	ka'stsi		hit		vt		0980	0		
582264	2196	rGyalrong (Xiaojin Jiesi)	kʰa'mtɕik̚		bite		v		0986	0		
582265	2196	rGyalrong (Xiaojin Jiesi)	ka'stɛt		take		v		0988	0		
582266	2196	rGyalrong (Xiaojin Jiesi)	ka'cɑ		hold		v		0990	0		
582267	2196	rGyalrong (Xiaojin Jiesi)	tə'ʂtɽɑt̚		seize		vt		0992	0		
582268	2196	rGyalrong (Xiaojin Jiesi)	ka'lat̚		release		v		0995	0		
582269	2196	rGyalrong (Xiaojin Jiesi)	ka'pʰjit		throw		v		0997	0		
582270	2196	rGyalrong (Xiaojin Jiesi)	kana'tɕaβjap̚		touch		v		1003	0		
582271	2196	rGyalrong (Xiaojin Jiesi)	ka'pʰjis		rub		v		1005	0		
582272	2196	rGyalrong (Xiaojin Jiesi)	kasa'tsilet		wave		v		1007	0		
582273	2196	rGyalrong (Xiaojin Jiesi)	ka'no		push		vt		1013	0		
582274	2196	rGyalrong (Xiaojin Jiesi)	ka'pkor		carry on the back		v		1026	0		
582275	2196	rGyalrong (Xiaojin Jiesi)	ta'zbrok̚		kick		v		1028	0		
582276	2196	rGyalrong (Xiaojin Jiesi)	ta'ranɑk̚		tread on it				1030	0		
582277	2196	rGyalrong (Xiaojin Jiesi)	kaȵa'rɑ		hide it		v		1037	0		
582278	2196	rGyalrong (Xiaojin Jiesi)	ka'ru		seek it		v		1043	0		
582279	2196	rGyalrong (Xiaojin Jiesi)	no'rɑ		find it		v		1045	0		
582280	2196	rGyalrong (Xiaojin Jiesi)	kasə'natsu		show it		v		1047	0		
582281	2196	rGyalrong (Xiaojin Jiesi)	ka'tɑ		put it		v		1049	0		
582282	2196	rGyalrong (Xiaojin Jiesi)	ka'pɑ		make		v		1068	0		
582283	2196	rGyalrong (Xiaojin Jiesi)	ka'kraj		destroy it		v		1070	0		
582284	2196	rGyalrong (Xiaojin Jiesi)	kasa'stu		repair it		v		1072	0		
582285	2196	rGyalrong (Xiaojin Jiesi)	kənə'kakɑ		split		vi		1074	0		
582286	2196	rGyalrong (Xiaojin Jiesi)	ko'gok̚		bend it		v		1078	0		
582287	2196	rGyalrong (Xiaojin Jiesi)	ka◦'rtep̚		fold		v		1080	0		p,2692
582288	2196	rGyalrong (Xiaojin Jiesi)	ka'rtɕi		wash it		v		1083	0		
582289	2196	rGyalrong (Xiaojin Jiesi)	ta'rgup̚		tie it		v		1088	0		
582290	2196	rGyalrong (Xiaojin Jiesi)	kawɑ'rde		untie it		v		1091	0		
582291	2196	rGyalrong (Xiaojin Jiesi)	ka'pkɑp̚		cover it (up)		v		1096	0		
582292	2196	rGyalrong (Xiaojin Jiesi)	kə'ro		swell		v		1098	0		
582293	2196	rGyalrong (Xiaojin Jiesi)	ka'mtsoŋ		stub		v		1114	0		
582294	2196	rGyalrong (Xiaojin Jiesi)	kara'ntsik̚		cut		vt		1116	0		
582295	2196	rGyalrong (Xiaojin Jiesi)	ka'ʃmu		mix it		v		1124	0		
582296	2196	rGyalrong (Xiaojin Jiesi)	ka'tsan		carve it		v		1126	0		
582297	2196	rGyalrong (Xiaojin Jiesi)	ka'rwɑ		dig (a hole)		vt		1128	0		p,5762
582298	2196	rGyalrong (Xiaojin Jiesi)	kəwa'tsəlet̚		move		v		1152	0		
582299	2196	rGyalrong (Xiaojin Jiesi)	tu		rise		v		1166	0		
582300	2196	rGyalrong (Xiaojin Jiesi)	nu		go down, step down		v		1169	0		
582301	2196	rGyalrong (Xiaojin Jiesi)	nak̚rɑs		fall		v		1172	0		
582302	2196	rGyalrong (Xiaojin Jiesi)	kə'ʃtɕi		get wet		v		1174	0		
582303	2196	rGyalrong (Xiaojin Jiesi)	kə'rom		dry		vt		1177	0		
582304	2196	rGyalrong (Xiaojin Jiesi)	kanə'semner		think		v		1194	0		
582305	2196	rGyalrong (Xiaojin Jiesi)	na'ʃəŋ		know		v		1200	0		
582306	2196	rGyalrong (Xiaojin Jiesi)	ʔe'məŋs		forget		v		1207	0		
582307	2196	rGyalrong (Xiaojin Jiesi)	ka'ʂəʃot		teach		v		1211	0		
582308	2196	rGyalrong (Xiaojin Jiesi)	kə'ʒdar		afraid				1215	0		
582309	2196	rGyalrong (Xiaojin Jiesi)	kanə'naŋɑ		like it		v		1219	0		
582310	2196	rGyalrong (Xiaojin Jiesi)	kərə'ʃnaŋɑ		glad				1230	0		
582311	2196	rGyalrong (Xiaojin Jiesi)	kə'kʰojs		get angry		v		1242	0		
582312	2196	rGyalrong (Xiaojin Jiesi)	təmə'rȵi		sky				1271	0		
582313	2196	rGyalrong (Xiaojin Jiesi)	zdem		cloud				1275	0		
582314	2196	rGyalrong (Xiaojin Jiesi)	zdem'mnak̚		fog				1277	0		
582315	2196	rGyalrong (Xiaojin Jiesi)	tə'mu		rain				1279	0		
582316	2196	rGyalrong (Xiaojin Jiesi)	ta'rmok̚		thunder				1282	0		
582317	2196	rGyalrong (Xiaojin Jiesi)	taw'βjɑ		lightning				1284	0		
582318	2196	rGyalrong (Xiaojin Jiesi)	kəʃə'mgre		rainbow				1286	0		
582319	2196	rGyalrong (Xiaojin Jiesi)	taj'pok̚		snow				1288	0		
582320	2196	rGyalrong (Xiaojin Jiesi)	ta'rpem		ice				1290	0		
582321	2196	rGyalrong (Xiaojin Jiesi)	kə'rpem		freeze		v		1292	0		
582322	2196	rGyalrong (Xiaojin Jiesi)	kə◦'dɽi		melt		v		1294	0		m,5438
582323	2196	rGyalrong (Xiaojin Jiesi)	kə◦'ŋi		sun				1296	0		p,85
582324	2196	rGyalrong (Xiaojin Jiesi)	tsə◦'lɑ		moon				1298	0		m,1016
582325	2196	rGyalrong (Xiaojin Jiesi)	tsəw'◦xri		star				1301	0		m,3574
582326	2196	rGyalrong (Xiaojin Jiesi)	wu'wet		light				1303	0		
582327	2196	rGyalrong (Xiaojin Jiesi)	ta'βjis		shadow				1305	0		
582328	2196	rGyalrong (Xiaojin Jiesi)	kə'βsok̚		bright, light				1307	0		
582329	2196	rGyalrong (Xiaojin Jiesi)	kə◦'nak̚		dark				1310	0		p,2483
582330	2196	rGyalrong (Xiaojin Jiesi)	kʰa'li		wind				1312	0		
582331	2196	rGyalrong (Xiaojin Jiesi)	kʰali'kapɑ		blow		vi		1315	0		
582332	2196	rGyalrong (Xiaojin Jiesi)	kəwa'stse		hot				1320	0		
582333	2196	rGyalrong (Xiaojin Jiesi)	kə◦wa◦'ntɽok̚		cold				1322	0		
582334	2196	rGyalrong (Xiaojin Jiesi)	kəwa'mcɑ		warm (of weather)				1326	0		
582335	2196	rGyalrong (Xiaojin Jiesi)	ta'wot		mountain				1328	0		
582336	2196	rGyalrong (Xiaojin Jiesi)	ce'kʰɑ		valley				1330	0		
582337	2196	rGyalrong (Xiaojin Jiesi)	ʃe'kʰɑ		forest				1332	0		
582338	2196	rGyalrong (Xiaojin Jiesi)	kan'tʰom		plain				1334	0		
582339	2196	rGyalrong (Xiaojin Jiesi)	ntsʰu		lake				1338	0		
582340	2196	rGyalrong (Xiaojin Jiesi)	mȵan'gon		river				1343	0		
582341	2196	rGyalrong (Xiaojin Jiesi)	ʒəma'mok̚		bubble				1348	0		
582342	2196	rGyalrong (Xiaojin Jiesi)	ʔəwinə'kətʰem		sink		v		1350	0		
582343	2196	rGyalrong (Xiaojin Jiesi)	wotaj'tokəcok̚		float		v		1352	0		
582344	2196	rGyalrong (Xiaojin Jiesi)	təci'kənde		flow		v		1354	0		
582345	2196	rGyalrong (Xiaojin Jiesi)	tɕi'mȵe		shore				1358	0		
582346	2196	rGyalrong (Xiaojin Jiesi)	tɕi'rwak̚		wave				1364	0		
582347	2196	rGyalrong (Xiaojin Jiesi)	tɕoŋ		stone				1368	0		
582348	2196	rGyalrong (Xiaojin Jiesi)	kə'wek̚		sand				1372	0		
582349	2196	rGyalrong (Xiaojin Jiesi)	tə'pje		earth				1374	0		
582350	2196	rGyalrong (Xiaojin Jiesi)	nga'tsɑ		grass				1398	0		
582351	2196	rGyalrong (Xiaojin Jiesi)	ʃe'ru		trunk				1400	0		
582352	2196	rGyalrong (Xiaojin Jiesi)	ʃe'ndɽi		bark				1402	0		
582353	2196	rGyalrong (Xiaojin Jiesi)	ʔə'ru		stem				1404	0		
582354	2196	rGyalrong (Xiaojin Jiesi)	ʃe'ʒgɑ		branch				1406	0		
582355	2196	rGyalrong (Xiaojin Jiesi)	ʃe'mok̚		leaf				1408	0		
582356	2196	rGyalrong (Xiaojin Jiesi)	ta'pat̚		flower				1415	0		
582357	2196	rGyalrong (Xiaojin Jiesi)	ʔə'srok̚		root				1417	0		
582358	2196	rGyalrong (Xiaojin Jiesi)	kə'zat		come out		v		1419	0		
582359	2196	rGyalrong (Xiaojin Jiesi)	kə'rom		wither		v		1423	0		
582360	2196	rGyalrong (Xiaojin Jiesi)	kə'rȵek̚		animal				1431	0		
582361	2196	rGyalrong (Xiaojin Jiesi)	pe'tsɑ		bird				1438	0		
582362	2196	rGyalrong (Xiaojin Jiesi)	kə'loŋ		worm				1442	0		
582363	2196	rGyalrong (Xiaojin Jiesi)	kʰi		dog				1444	0		
582364	2196	rGyalrong (Xiaojin Jiesi)	kʰo'rok̚		ant				1513	0		
582365	2196	rGyalrong (Xiaojin Jiesi)	kəpek̚stsɑ		mosquito				1519	0		
582366	2196	rGyalrong (Xiaojin Jiesi)	kə'pes		fly				1521	0		
582367	2196	rGyalrong (Xiaojin Jiesi)	mdze'ji		flea				1523	0		
582368	2196	rGyalrong (Xiaojin Jiesi)	ser		louse				1525	0		
582369	2196	rGyalrong (Xiaojin Jiesi)	kʰaw'ri		snake			2.1.6.1	1527	0		
582370	2196	rGyalrong (Xiaojin Jiesi)	ʔə'ri		horn				1532	0		
582371	2196	rGyalrong (Xiaojin Jiesi)	tə'ʂtɽɑt̚		claw				1539	0		
582372	2196	rGyalrong (Xiaojin Jiesi)	taj'mik̚		tail				1542	0		
582373	2196	rGyalrong (Xiaojin Jiesi)	tə'ntok̚		beak				1545	0		
582374	2196	rGyalrong (Xiaojin Jiesi)	ta'◦rkʰom		wing				1547	0		p,715
582375	2196	rGyalrong (Xiaojin Jiesi)	ʔə'ʂu		feather				1549	0		
582376	2196	rGyalrong (Xiaojin Jiesi)	wu'zbok̚s		nest				1554	0		
582377	2196	rGyalrong (Xiaojin Jiesi)	kə◦'βjom		fly		v		1556	0		m,2588
582378	2196	rGyalrong (Xiaojin Jiesi)	tɕi'ʒak̚s		swim		v		1558	0		
582379	2196	rGyalrong (Xiaojin Jiesi)	ka'xwarxwar		round				1569	0		
582380	2196	rGyalrong (Xiaojin Jiesi)	kə'lɑ		sharp				1572	0		
582381	2196	rGyalrong (Xiaojin Jiesi)	ma'kəlɑ		blunt				1574	0		
582382	2196	rGyalrong (Xiaojin Jiesi)	kʰe◦'pok̚		hole				1580	0		m,164
582383	2196	rGyalrong (Xiaojin Jiesi)	ka'stu		straight				1584	0		
582384	2196	rGyalrong (Xiaojin Jiesi)	kək̚'te		big				1596	0		
582385	2196	rGyalrong (Xiaojin Jiesi)	kək̚'tsej		little				1600	0		
582386	2196	rGyalrong (Xiaojin Jiesi)	kə◦k̚◦'sre		long				1606	0		p,m,1011
582387	2196	rGyalrong (Xiaojin Jiesi)	kək̚tɕen		short				1608	0		
582388	2196	rGyalrong (Xiaojin Jiesi)	kə◦'jɑk̚		thick (and flat)				1615	0		p,5729
582389	2196	rGyalrong (Xiaojin Jiesi)	kə'wɑ		thin (and flat)				1617	0		
582390	2196	rGyalrong (Xiaojin Jiesi)	ʔə'mdok̚		color (of dying)				1620	0		
582391	2196	rGyalrong (Xiaojin Jiesi)	wə'rne		red				1624	0		
582392	2196	rGyalrong (Xiaojin Jiesi)	laŋ'kaɾ		blue				1626	0		
582393	2196	rGyalrong (Xiaojin Jiesi)	kə'ŋje		yellow				1628	0		
582394	2196	rGyalrong (Xiaojin Jiesi)	dʒaŋ'ku		green				1630	0		
582395	2196	rGyalrong (Xiaojin Jiesi)	kə◦'mbrom		white				1632	0		p,3608
582396	2196	rGyalrong (Xiaojin Jiesi)	kə'nak̚		black				1635	0		
582397	2196	rGyalrong (Xiaojin Jiesi)	ʔə'skɑ		sound, noise				1641	0		
582398	2196	rGyalrong (Xiaojin Jiesi)	ʔə'ri		a smell				1643	0		
582399	2196	rGyalrong (Xiaojin Jiesi)	kə'cʰɑ		strong				1665	0		
582400	2196	rGyalrong (Xiaojin Jiesi)	ma'kəcʰɑ		weak				1669	0		
582401	2196	rGyalrong (Xiaojin Jiesi)	wa'si		correct				1673	0		
582402	2196	rGyalrong (Xiaojin Jiesi)	də'lɑ		good [in general sense]				1675	0		
582403	2196	rGyalrong (Xiaojin Jiesi)	mat'lɑ		bad [in general sense]				1680	0		
582404	2196	rGyalrong (Xiaojin Jiesi)	kən'pu		soft, gentle, smooth				1693	0		
582405	2196	rGyalrong (Xiaojin Jiesi)	kə'wej		old				1698	0		
582406	2196	rGyalrong (Xiaojin Jiesi)	sar'pɑ		new				1700	0		
582407	2196	rGyalrong (Xiaojin Jiesi)	kə'mtɕʰer		pretty, cute				1702	0		
582408	2196	rGyalrong (Xiaojin Jiesi)	kə'ʃo		clean				1708	0		
582409	2196	rGyalrong (Xiaojin Jiesi)	kə'nkwer		dirty				1710	0		
582410	2196	rGyalrong (Xiaojin Jiesi)	kə'rko		hard				1712	0		
582411	2196	rGyalrong (Xiaojin Jiesi)	kən'pu		soft				1714	0		
582412	2196	rGyalrong (Xiaojin Jiesi)	tə'tɽi		front				1719	0		
582413	2196	rGyalrong (Xiaojin Jiesi)	tə'nkʰuj		back				1721	0		
582414	2196	rGyalrong (Xiaojin Jiesi)	ʔə'lɑ		between				1725	0		
582415	2196	rGyalrong (Xiaojin Jiesi)	wo'taj		on				1729	0		
582416	2196	rGyalrong (Xiaojin Jiesi)	wo'kwɑj		under				1733	0		
582417	2196	rGyalrong (Xiaojin Jiesi)	ʔə'wəj		inside				1740	0		
582418	2196	rGyalrong (Xiaojin Jiesi)	ʔə'pʰji		outside				1742	0		
582419	2196	rGyalrong (Xiaojin Jiesi)	ka'cʰɑ		right				1744	0		
582420	2196	rGyalrong (Xiaojin Jiesi)	ka'wu		left				1746	0		
582421	2196	rGyalrong (Xiaojin Jiesi)	rok̚'cʰe		far				1760	0		
582422	2196	rGyalrong (Xiaojin Jiesi)	kə'mbro		high				1763	0		
582423	2196	rGyalrong (Xiaojin Jiesi)	kə'mŋɑ		low				1766	0		
582424	2196	rGyalrong (Xiaojin Jiesi)	kə'rnɑk̚		deep				1768	0		
582425	2196	rGyalrong (Xiaojin Jiesi)	ma'kərnɑk̚		shallow				1770	0		
582426	2196	rGyalrong (Xiaojin Jiesi)	kə'jom		wide				1772	0		
582427	2196	rGyalrong (Xiaojin Jiesi)	kə'wer		narrow				1774	0		
582428	2196	rGyalrong (Xiaojin Jiesi)	cʰaj		together				1776	0		
582429	2196	rGyalrong (Xiaojin Jiesi)	kə◦'mȵot̚		full				1779	0		p,1832
582430	2196	rGyalrong (Xiaojin Jiesi)	ʂa'ɕe		empty				1781	0		
582431	2196	rGyalrong (Xiaojin Jiesi)	kə'ʃɑs		direction				1783	0		
582432	2196	rGyalrong (Xiaojin Jiesi)	ta'nɑk̚		morning				1797	0		
582433	2196	rGyalrong (Xiaojin Jiesi)	ʃəŋ'lɑ		daytime				1801	0		
582434	2196	rGyalrong (Xiaojin Jiesi)	təmer'wɑk̚		evening				1803	0		
582435	2196	rGyalrong (Xiaojin Jiesi)	tə'mor		night				1805	0		
582436	2196	rGyalrong (Xiaojin Jiesi)	kənə'βsoʔ		early				1808	0		
582437	2196	rGyalrong (Xiaojin Jiesi)	kənə'mor		late				1810	0		
582438	2196	rGyalrong (Xiaojin Jiesi)	ʔəʃə'so		now				1812	0		
582439	2196	rGyalrong (Xiaojin Jiesi)	ʔə'ʃtɽi		previously				1816	0		
582440	2196	rGyalrong (Xiaojin Jiesi)	tɕə'nkʰuj		after				1818	0		
582441	2196	rGyalrong (Xiaojin Jiesi)	ʃtu'ʃni		always				1822	0		
582442	2196	rGyalrong (Xiaojin Jiesi)	lər'ʃe		often				1825	0		
582443	2196	rGyalrong (Xiaojin Jiesi)	ʔe'ʃni		today				1829	0		
582444	2196	rGyalrong (Xiaojin Jiesi)	wɑ'ʃlu		yesterday				1831	0		
582445	2196	rGyalrong (Xiaojin Jiesi)	ʂo'ʃni		tomorrow				1833	0		
582446	2196	rGyalrong (Xiaojin Jiesi)	ʃtu'ʃni		everyday				1836	0		
582447	2196	rGyalrong (Xiaojin Jiesi)	ʔə◦'ʃni		day				1838	0		p,85
582448	2196	rGyalrong (Xiaojin Jiesi)	te'pɑ		year				1846	0		
582449	2196	rGyalrong (Xiaojin Jiesi)	rtsə'su		number				1865	0		
582450	2196	rGyalrong (Xiaojin Jiesi)	ta'rgje		one				1869	0		
582451	2196	rGyalrong (Xiaojin Jiesi)	te'wu		two				1871	0		
582452	2196	rGyalrong (Xiaojin Jiesi)	kə'som		three				1873	0		
582453	2196	rGyalrong (Xiaojin Jiesi)	kə'pəli		four				1875	0		
582454	2196	rGyalrong (Xiaojin Jiesi)	kə'mŋu		five				1877	0		
582455	2196	rGyalrong (Xiaojin Jiesi)	kə'tɽok̚		six				1879	0		
582456	2196	rGyalrong (Xiaojin Jiesi)	kə'ʃnəs		seven				1881	0		
582457	2196	rGyalrong (Xiaojin Jiesi)	wo'rjɑt̚		eight				1883	0		
582458	2196	rGyalrong (Xiaojin Jiesi)	kə'ngu		nine				1885	0		
582459	2196	rGyalrong (Xiaojin Jiesi)	ʃtɕe		ten				1887	0		
582460	2196	rGyalrong (Xiaojin Jiesi)	kənə'ʃtɕe		twenty				1907	0		
582461	2196	rGyalrong (Xiaojin Jiesi)	te'cʰo		times				1959	0		
582462	2196	rGyalrong (Xiaojin Jiesi)	kə'tɕe		all				1976	0		
582463	2196	rGyalrong (Xiaojin Jiesi)	ʔə'pʰak̚		half				1981	0		
582464	2196	rGyalrong (Xiaojin Jiesi)	kə◦'li		heavy				1993	0		p,2415
582465	2196	rGyalrong (Xiaojin Jiesi)	kə'jo		light				1995	0		
582466	2196	rGyalrong (Xiaojin Jiesi)	kə'mȵɑ		many, much				1997	0		
