rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
304628	1752	Pwo (Moulmein)	lauʔ	lauʔ	cover	cover	v	5.8	145n394	0	s	
304629	1751	Pwo (Bassein)	lüʔ	lüʔ	cover	cover	v	5.8	145n394	0	s	
304630	1755	Karen (Sgaw)	lüʔ	lüʔ	cover	cover	v	5.8	145n394	0	s	
304631	1759	Pa-O	nɨʔ	nɨʔ	enter	enter		6.7.1	145n394	0	s	
304632	1752	Pwo (Moulmein)	nauʔ	nauʔ	enter	enter		6.7.1	145n394	0	s	
304633	1751	Pwo (Bassein)	nüʔ	nüʔ	enter	enter		6.7.1	145n394	0	s	
304634	1755	Karen (Sgaw)	nüʔ	nüʔ	enter	enter		6.7.1	145n394	0	s	
304635	1759	Pa-O	nɨʔ (high tone)	nɨʔ (high tone)	enter	enter		6.7.1	145n394	0	s	
304636	1736	*Karen	tha (B)	tha (B)	weaving, warp	weaving, warp		5.1	145n395	0	s	
304637	1736	*Karen	thaʔ	thaʔ	weave	weave		5.1	145n395	0	s	2686
304638	1750	Pwo	thaʔ tha	thaʔ tha	weave	weave		5.1	146n395	0	s	
304639	1759	Pa-O	thaʔ	thaʔ	weave	weave		5.1	146n395	0	s	2686
304640	1755	Karen (Sgaw)	tho-	tho-	spittle	spittle		1.2.6	146n396	0	s	
304641	1755	Karen (Sgaw)	thuʔ	thuʔ	spittle	spittle		1.2.6	146n396	0	s	
304642	1759	Pa-O	pəthoʔ (low tone/high tone)	pəthoʔ (low tone/high tone)	spittle	spittle		1.2.6	146n396	0	s	
304643	1759	Pa-O	sa	sa	breath, breathe	breath, breathe		1.1.2.2	146n397	0	s	32
304644	1759	Pa-O	saʔ	saʔ	heart	heart		1.7.1	146n397	0	s	32
304645	1759	Pa-O	lyɔʔ	lyɔʔ	leech	leech		2.2.6	146n398	0	s	
304646	1759	Pa-O	ʔe	ʔe	dung	dung		1.8.5	146n399	0	s	576
304647	1732	*Kuki-Naga	ek	ek	dirt, excrement	dirt, excrement		1.5.3.2	146n399	0	s	576
304648	1578	Tibetan (Written)	rkyag(-pa) ~ skyag(-pa)	rkyag(-pa)/skyag(-pa)	dirt, excrement	dirt, excrement		1.5.3.2	146n399	0	s	577,m,577,m
304649	409	Burmese (Written)	kyaŋ	kyaŋ	dung	dung		1.8.5	146n399	0	s	577
304650	1750	Pwo	χi (low tone A)	χi (low tone A)	ant	ant		2.2.6	146n400	0	s	
304651	1755	Karen (Sgaw)	χi (high tone B)	χi (high tone B)	ant	ant		2.2.6	146n400	0	s	
304652	1736	*Karen	san	san	new	new		9.6.1.1	147n401	0	s	2651
304653	1578	Tibetan (Written)	gsar-ba	gsar-ba	new, fresh	new, fresh		9.6.1.1	147n401	0	s	2651,s
304654	1754	Anong (Rawang)	aŋ◦sar	aŋ◦sar	new	new		9.6.1.1	147n401	0	s	m,2651
304655	1765	Trung [Dulong]	ak◦sal	ak◦sal	fresh	fresh		9.6.1.1	147n401	0	s	m,2651
304656	984	Lushai [Mizo]	thar	thar	new, anew	new, anew		9.6.1.1	147n401	0	s	2651
304657	1515	Thado	ă◦tha	ă◦tha	new	new		9.6.1.1	147n401	0	s	m,2651
304658	1762	Tiddim	thak	thak	new	new		9.6.1.1	147n401	0	s	2651
304659	1736	*Karen	sən	sən	louse	louse		2.2.6	147n401	0	s	2652
304660	1759	Pa-O	tśhut	tśhut	bone	bone		1.6.3	147n401	0		233
304661	1750	Pwo	χwi	χwi	bone	bone		1.6.3	147n401	0		233
304662	1749	Palaychi	ʔa-χi	ʔa-χi	bone	bone		1.6.3	147n401	0		p,233
304663	1755	Karen (Sgaw)	χi	χi	bone	bone		1.6.3	147n401	0		233
304664	1749	Palaychi	mü	mü	sun	sun		3.2.10	147n402	0	s	7489
304665	1749	Palaychi	-mü	-mü	female (human)	female (human)		1.9.3	147n402	0	s	
304666	1750	Pwo	mü	mü	female (human)	female (human)		1.9.3	147n402	0	s	
304667	1749	Palaychi	lɔ	lɔ	pour	pour		6.6	147n402	0	s	2423
304668	1759	Pa-O	bü	bü	rice plant	rice plant		3.1.4	147n402	0	s	2179
304669	1759	Pa-O	mü	mü	sun	sun		3.2.10	147n402	0	s	7489
304670	1759	Pa-O	bü	bü	carry on back	carry on back		6.2.2.2.1	147n402	0	D1	6402
304671	1759	Pa-O	təʔü	təʔü	rotten	rotten		3.1.10	147n402	0	s	
304672	1759	Pa-O	ŋü	ŋü	cry (weep)	cry (weep)		1.8.8.2	147n402	0	s	1104
304673	1759	Pa-O	phu	phu	younger sibling	younger sibling			147n402	0	s	
304674	1750	Pwo	phü	phü	younger sibling	younger sibling			147n402	0	s	
304675	1759	Pa-O	mu	mu	female (human)	female (human)		1.9.3	147n402	0	s	
304676	1759	Pa-O	myɔ	myɔ	swallow	swallow	v	1.3.5.6	147n402	0	s	627
304677	1759	Pa-O	ʔu	ʔu	blow	blow		1.3.1.4	147n402	0	s	503
304678	1750	Pwo	ʔu	ʔu	blow	blow		1.3.1.4	147n402	0	s	
304679	1755	Karen (Sgaw)	ʔu	ʔu	blow	blow		1.3.1.4	147n402	0	s	
304680	1749	Palaychi	vu	vu	blow	blow		1.3.1.4	147n402	0	s	503
304681	1750	Pwo	ą yu	ą yu	swallow	swallow		1.3.5.6	148n403	0	s	
304682	1578	Tibetan (Written)	gnam	gnam	heaven, sky	heaven, sky		5.8.4	148n405	0	s	2484
304683	1578	Tibetan (Written)	nam	nam	night	night		9.1.4	148n405	0	s	2484
304684	1578	Tibetan (Written)	nam-mkha	nam-mkha	sky	sky		3.2.2	148n405	0	s	2484,697
304685	997	Magar	nam-khan ~ nyam-khan	nam-khan ~ nyam-khan	sun	sun		3.2.10	148n405	0	s	2484,697,2484,697
304686	997	Magar	nam-sin ~ nyam-sin	nam-sin ~ nyam-sin	day	day		1.5.3.2	148n405	0	s	2484,m,2484,m
304687	997	Magar	nam-bik	nam-bik	night	night		9.1.4	148n405	0	s	2484,m
304688	997	Magar	nam-məra	nam-məra	evening	evening		9.1.4	148n405	0	s	2484,m
304689	450	Chepang	nyam	nyam	sun	sun		3.2.10	148n405	0	s	2484
304690	648	Hayu	no◦mo	no◦mo	sun, sky	sun, sky		3.2.10	148n405	0	s	2484,m
304691	305	Bahing	nam	nam	sun	sun		3.2.10	148n405	0	s	2484
304692	1205	Anong	nam	nam	sun	sun		3.2.10	148n405	0	s	2484
304693	1068	Mikir [Karbi]	ar◦nam	arnam	god	god		5.8.1.1	148n405	0	s	p,2484
304694	1759	Pa-O	me	me	fire	fire		3.2.12.2	149n408	0	s	
304695	1759	Pa-O	re	re	rattan	rattan		3.1.6.4	149n408	0	s	2611
304696	1749	Palaychi	mi	mi	fire	fire		3.2.12.2	149n408	0	s	
304697	1749	Palaychi	ɣi	ɣi	rattan	rattan		3.1.6.4	149n408	0	s	2611
304698	1749	Palaychi	ni / ne	ni / ne	get, obtain	get, obtain		1.1.5	149n408	0	s	2498,2498
304699	1749	Palaychi	mə	mə	rice (cooked)	rice (cooked)		3.1.4	149n408	0	s	2445
304700	1759	Pa-O	tshwe	tshwe	crab	crab		2.2.5	149n409	0	s	
304701	1759	Pa-O	me	me	tail	tail		1.4.10.1	149n409	0	s	1288
304702	1759	Pa-O	nwe	nwe	yam (white)	yam (white)		3.1.5	149n409	0	s	5598
304703	1759	Pa-O	ʔe	ʔe	love	love		8.3.1.1.1	149n409	0		1160
304704	1759	Pa-O	phre	phre	tongue	tongue		1.3.3	149n409	0	s	621
304705	1759	Pa-O	pə◦de	pəde	navel	navel		1.9.4	149n409	0	s	2103,519
304706	1759	Pa-O	phe	phe	chaff, husks	chaff, husks		3.1.6	149n409	0	s	2585
304707	1749	Palaychi	shwɛ	shwɛ	crab	crab		2.2.5	149n409	0	s	
304708	1749	Palaychi	nwɛ	nwɛ	yam	yam		3.1.5	149n409	0	s	5598
304709	1749	Palaychi	mə	mə	tail	tail		1.4.10.1	149n409	0	s	1288
304710	1749	Palaychi	ʔə	ʔə	love	love		8.3.1.1.1	149n409	0		1160
304711	1749	Palaychi	ple	ple	tongue	tongue		1.3.3	149n409	0	s	621
304712	1749	Palaychi	di-	di-	navel	navel		1.9.4	149n409	0	s	519
304713	844	Lahu	sèh	sèh	three	three		9.9	152n412	0		2666
304714	218	Ahi	sò̈	sò̈	three	three		9.9	152n412	0		2666
304715	960	Lolopho	sò̈	sò̈	three	three		9.9	152n412	0		2666
304716	940	Lisu	sa	sa	three	three		9.9	152n412	0		2666
304717	1376	Sani [Nyi]	sō̈	sō̈	three	three		9.9	152n412	0		2666
304718	844	Lahu	kɔ̌	kɔ̌	nine	nine		9.9	152n412	0	s	2364
304719	409	Burmese (Written)	kuì	kuì	nine	nine		9.9	152n412	0	s	2364
304720	218	Ahi	kò̈	kò̈	nine	nine		9.9	152n412	0	s	2364
304721	960	Lolopho	kö̀	kö̀	nine	nine		9.9	152n412	0	s	2364
304722	940	Lisu	kǔ	kǔ	nine	nine		9.9	152n412	0	s	2364
304723	1376	Sani [Nyi]	kō	kō	nine	nine		9.9	152n412	0	s	2364
304724	844	Lahu	šɛ̄ʔ	šɛ̄ʔ	three	three		9.9	152n413	0		2666
304725	844	Lahu	ʔɔ̌	ʔɔ̌	four	four		9.9	152n413	0		2409
304726	844	Lahu	qɔ̂	qɔ̂	nine	nine		9.9	152n413	0	s	2364
304727	940	Lisu	ku	ku	nine	nine		9.9	152n413	0	s	2364
304728	1578	Tibetan (Written)	mun-pa	mun-pa	dark	dark		9.4	155n419	0	s	522,s
304729	1578	Tibetan (Written)	dmun-pa	dmun-pa	darkened	darkened		9.4	155n419	0	s	522,m
304730	409	Burmese (Written)	mín	mín	order, command	order, command		8.5.1	155n419	0	s	2450
304731	1578	Tibetan (Written)	rams	rams	indigo	indigo		3.1.2	156n421	0	D2	5360
304732	1578	Tibetan (Written)	ltšags	ltšags	iron	iron		3.2.4	156n421	0	s	6365
304733	1578	Tibetan (Written)	zaŋs	zaŋs	copper	copper		3.2.4	156n421	0	s	
304734	1578	Tibetan (Written)	phyugs	phyugs	cattle	cattle		2.1.2	156n421	0	HIDE	DUPE IN SOURCE
304735	900	Lepcha	ryom	ryom	indigo	indigo		3.1.2	156n421	0	s	5360
304736	1726	Chinese (Cantonese)	a-ma (high tone)	a-ma (high tone)	mother!	mother!		4.7.1	156n422	0	s	
304737	1726	Chinese (Cantonese)	a-ma (low tone)	a-ma (low tone)	grandmother! (father's mom)	grandmother! (father's mom)		4.7.1	156n422	0	s	
304738	1726	Chinese (Cantonese)	a-yi (high tone)	a-yi (high tone)	aunt! (mother's younger sister	aunt! (mother's younger sister		4.7.1	156n422	0	s	
304739	1726	Chinese (Cantonese)	a-yi (low tone)	a-yi (low tone)	wife's sister	wife's sister		4.7.4	156n422	0	s	
304740	685	Jingpho	śan	śan	flesh	flesh		1.1.1.1	158n428	0	s	34
304741	409	Burmese (Written)	yun	yun	rabbit	rabbit		2.1.1	158n428	0	D5	2796
304742	1578	Tibetan (Written)	rtswa	rtswa	grass	grass		3.1.8	158n428	0	D5	666
304743	685	Jingpho	-phan	-phan	palm, sole	palm, sole		1.5.5	158n428	0	D2	
304744	1578	Tibetan (Written)	mtśhu	mtśhu	lips	lips		1.3.2	158n428	0	HIDE	DUPE IN SOURCE
304745	685	Jingpho	śu	śu	grandchild	grandchild		4.7.3	158n428	0	s	2679
304746	1068	Mikir [Karbi]	su	su	grandchild	grandchild		4.7.3	158n428	0	D0	2679
304747	1047	Meithei	su	su	grandchild	grandchild		4.7.3	158n428	0	s	2679
304748	1720	Anu	su	su	grandchild	grandchild		4.7.3	158n428	0	s	2679
304749	358	Bodo	sou	sou	grandchild	grandchild		4.7.3	158n428	0	D0	2679
304750	534	Dimasa	su	su	grandchild	grandchild		4.7.3	158n428	0	D0	2679
304751	409	Burmese (Written)	-kui	-kui	older brother	older brother			158n428	0	s	2362
304752	1578	Tibetan (Written)	g-yon-pa	g-yon-pa	left (hand)	left (hand)		1.5.3.2	158n428	0	s	
304753	1578	Tibetan (Written)	g-yo / yo	g-yo / yo	craft, cunning, deceit	craft, cunning, deceit		5.8	158n428	0	s	
304754	409	Burmese (Written)	ne	ne	sun	sun		3.2.10	158n428	0	D2	85
304755	409	Burmese (Written)	né	né	day	day		1.5.3.2	158n428	0	D2	85
304756	1736	*Karen	kwan	kwan	put on (clothes)	put on (clothes)		6.17	159n429	0	s	2256
304757	1762	Tiddim	tya-|n	tya-n	red	red		9.4	159n429	0	s	5721
304758	409	Burmese (Written)	tya/ta	tya/ta	red (very-, flaming-)	red (very-, flaming-)		9.4	159n429	0	s	5721,5721
304759	1762	Tiddim	tśhan	tśhan	red	red		9.4	159n429	0	s	5721
304760	450	Chepang	dun	dun	thick	thick		9.7.2	159n429	0	s	
304761	1440	Sunwar	kun	kun	smoke	smoke		3.2.12.2	159n429	0	s	2361
304762	1175	Newar	kɨn	kɨn	smoke	smoke		3.2.12.2	159n429	0	s	2361
304763	1759	Pa-O	ńa	ńa	red	red		9.4	159n429	0	s	6151
304764	1578	Tibetan (Written)	ḥdu-ba	ʼdu-ba	assemble, meet, join	assemble, meet, join		6.19	159n429	0	s	2207,s
304765	1578	Tibetan (Written)	sdud-pa	sdud-pa	put together, join, unite	put together, join, unite		6.13.5	159n429	0	D2	2207,s
304766	685	Jingpho	tut	tut	joined, bound, tied together	joined, bound, tied together		6.13.5	159n429	0	s	
304767	685	Jingpho	śəgot	śəgot	scoop up	scoop up		6.11	159n429	0	s	
304768	1578	Tibetan (Written)	śes-pa	śes-pa	know	know		8.3.1.12.1	159n429	0		2670,s
304769	1736	*Karen	xa	xa	scare, frighten	scare, frighten		8.3.1.10.1	159n430	0	s	2249
304770	1578	Tibetan (Written)	brgyad	brgyad	eight	eight		9.9	161n434	0	D1	2259
304771	1578	Tibetan (Written)	brgya	brgya	hundred	hundred		9.9	161n434	0	D1	2258
304772	1578	Tibetan (Written)	bźi	bźi	four	four		9.9	162n436	0	D2	2409
304773	1736	*Karen	lwi-t	lwi-t	four	four		9.9	162n436	0		2409
304774	1578	Tibetan (Written)	dźa	dźa	tea	tea		3.1.1	163n439	0	s	
304775	409	Burmese (Written)	khraŋ-sé	khraŋ-sé	lion	lion		2.1.3	163n439	0	s	b,6114,m
304776	1578	Tibetan (Written)	doŋts(h)e	doŋts(h)e	coin	coin		5.9	163n439	0	s	
304777	1578	Tibetan (Written)	mig-gi miu	mig-gi miu	pupil (of eye)	pupil (of eye)		1.2.6.2	163n439	0	s	682
304778	1578	Tibetan (Written)	rdeu	rdeu	stone (little-)	stone (little-)		3.2.9	163n439	0	s	
304779	611	rGyalrong	pra-khu	pra-khu	owl	owl		2.2.4.1	164n441	0	D1	2187,2251
304780	1754	Anong (Rawang)	məö	məö	smoke	smoke		3.2.12.2	164n441	0	s	
304781	1736	*Karen	men	men	name	name		5.8	165n442	0	D1	2450
304782	997	Magar	let	let	tongue	tongue		1.3.3	165n442	0	s	623
304783	686	Jingpho	śiŋ◦let / śiŋ◦lep	śiŋlet / śiŋlep	tongue	tongue		1.3.3	165n442	0	s	p,623,p,623
304784	1735	Jingpho	śiŋ◦riat	śiŋriat	tongue	tongue		1.3.3	165n442	0	s	
304785	1578	Tibetan (Written)	ba:k	ba:k	bat	bat		2.2.4.1	166n443	0	s	
304786	685	Jingpho	phun	phun	tree, bush, stalk, wood	tree, bush, stalk, wood		3.1.2	166n443	0	s	2176
304787	1106	Tangsa (Moshang)	pu:l	pu:l	tree	tree		3.1.2	166n443	0	s	2176
304788	579	Garo	bol	bol	tree	tree		3.1.2	166n443	0	s	2176
304789	984	Lushai [Mizo]	bul	bul	cause, beginning, root, stump	cause, beginning, root, stump		3.1.2	166n443	0	s	2176
304790	1762	Tiddim	bul	bul	bottom, base	bottom, base		9.2.2	166n443	0	s	2176
304791	685	Jingpho	kan	kan	dried up	dried up		6.6	166n444	0	s	
304792	409	Burmese (Written)	khàn	khàn	dry up	dry up		6.6	166n444	0	s	120
304793	1691	Atsi [Zaiwa]	kʔan	kʔan	dry up	dry up		6.6	166n444	0	s	120
304794	149	*Lolo-Burmese	khak	khak	reaching its peak, expensive	reaching its peak, expensive		6.21	166n444	0	s	5472
304795	1765	Trung [Dulong]	saŋ ga	saŋ ga	wiindow	wiindow			166n445	0	s	
304796	1754	Anong (Rawang)	sərim saŋ	sərim saŋ	window	window		5.11.9.3	166n445	0	s	
304797	997	Magar	hwa	hwa	walk, move	walk, move		6.7.4	167n447	0	D2	
304798	450	Chepang	hwa	hwa	walk, move	walk, move		6.7.4	167n447	0	D2	2774,m
304799	1175	Newar	wa	wa	come	come		6.7.1	167n447	0	D1	2774
304800	685	Jingpho	wa	wa	be in motion	be in motion	v.	10.1.1	167n447	0	D2	2774
304801	409	Burmese (Written)	swà	swà	go	go		6.7.2	167n447	0	D2	2774
304802	815	*Kuki	-wa	-wa	affix (used with v.of motion)	affix (used with v.of motion)		10.1.1	167n447	0	s	
304803	1762	Tiddim	zan	zan	stretch	stretch		9.5	167n448	0	s	5720
304804	1736	*Karen	hya	hya	evening	evening		9.1.4	167n448	0	HIDE	DUPE IN SOURCE
304805	409	Burmese (Written)	yun	yun	rabbit	rabbit		2.1.1	167n448	0	D2	2796
304806	1578	Tibetan (Written)	g-yon-pa	g-yon-pa	left (hand	left (hand		1.5.3.2	167n448	0	s	
304807	685	Jingpho	gwi / məgwi|	gwi / məgwi|	elephant	elephant		2.2.1	168n449	0	s	2257
304808	1754	Anong (Rawang)	məgö	məgö	elephant	elephant		2.2.1	168n449	0	s	2257
304809	819	*Kuki (Southern)	m-|wi	m-wi	elephant	elephant		2.2.1	168n449	0	s	2257
304810	521	Dhimal	hna-thi	hna-thi	snot	snot		1.8.2	168n449	0	D1	803,298
304811	1578	Tibetan (Written)	mtśhu	mtśhu	lips	lips		1.3.2	169n452	0	D1	
304812	1722	*Bodo-Garo	dyuŋ	dyuŋ	insect	insect		2.2.6	169n452	0	D1	2212
304813	1743	Old Mikir [Karbi]	thal	thal	arrow	arrow		5.15	169n452	0	s	2688
304814	1742	Mikir [Karbi]	thai	thai	arrow	arrow		5.15	169n452	0	s	2688
304815	984	Lushai [Mizo]	thal	thal	arrow, dart	arrow, dart		5.15	169n452	0	s	2688
304816	1762	Tiddim	thal	thal	bow (weapon)	bow (weapon)	n	5.15	169n452	0	HIDE	DUPE IN SOURCE
304817	1728	Deori/Deuri	thal	thal	bough	bow (weapon)	n	5.15	169n452	0		2688
304818	149	*Lolo-Burmese	dzwan	dzwan	hawk, kite	hawk, kite		2.2.4.1	169n453	0	s	2219
304819	579	Garo	dźa-tśik	dźa-tśik	knee (=leg-joint)	knee (=leg-joint)		1.5.8.4	170n455	0		888,418
304820	1736	*Karen	tsü	tsü	hand / arm	hand / arm		1.5.1.1	170n455	0	s	731
304821	1754	Anong (Rawang)	ətsum	ətsum	three	three		9.9	170n455	0		2666
304822	1754	Anong (Rawang)	śim	śim	sweep	sweep		6.2.2.5.3	170n455	0	s	2678
304823	1765	Trung [Dulong]	śyəm	śyəm	sweep	sweep		6.2.2.5.3	170n455	0	s	2678
304824	409	Burmese (Written)	sim	sim	strike with a motion towards one's self	strike with a motion towards one's self		6.8	170n455	0	s	2678
304825	1032	Maru [Langsu]	śam	śam	sweep	sweep		6.2.2.5.3	170n455	0	s	2678
304826	1578	Tibetan (Written)	gzim-pa	gzim-pa	sleep, fall asleep	sleep, fall asleep		1.1.4.1	170n455	0	s	128,s
304827	1578	Tibetan (Written)	zin-pa	zin-pa	draw near to an end, finished, exhausted, consumed	draw near to an end, finished, exhausted, consumed		9.5	170n455	0	s	614,s
304828	1578	Tibetan (Written)	rtswa	rtswa	grass	grass		3.1.8	170n455	0	D1	666
304829	685	Jingpho	ra / śəra	ra / śəra	place	place		9.10.5	171n457	0	s	5435,5435
304830	1578	Tibetan (Written)	sriŋ(-mo)	sriŋ(-mo)	sister	sister		4.7.2	171n457	0	s	2664,s
304831	1578	Tibetan (Written)	miŋ-po	miŋ-po	brother	brother		1.5.3.2	171n457	0	s	
304832	844	Lahu	há	há	night, pass the night	night, pass the night		9.1.4	171n457	0	D2	2636
304833	984	Lushai [Mizo]	riak	riak	pass the night	pass the night		6.7.10	171n457	0	D2	2636
304834	409	Burmese (Written)	ti	ti	earthworm	earthworm		2.2.6	171n457	0	D1	2808
304835	1515	Thado	til	til	earthworm	earthworm		2.2.6	171n457	0	D1	2808
304836	358	Bodo	illit / gillit	illit / gillit	heavy	heavy		9.6.2	172n458	0	s	2415,2415
304837	984	Lushai [Mizo]	rit	rit	heavy	heavy		9.6.2	172n458	0	D2	2415
304838	799	*Kiranti	lem	lem	sweet	sweet		7.1.4.4	172n458	0	s	6152
304839	1344	Rodong	lam-	lam-	sweet	sweet		7.1.4.4	172n458	0	s	6152
304840	918	Limbu	ke-lim-ba	ke-lim-ba	sweet	sweet		7.1.4.4	172n458	0	s	m,6152
304841	1643	Yakha	lim	lim	sweet	sweet		7.1.4.4	172n458	0	s	6152
304842	1643	Yakha	lem	lem	tongue	tongue		1.3.3	172n458	0	s	625
304843	1205	Anong	hwarr	hwarr	burn, kindle	burn, kindle		3.2.12.1	172n459	0	s	
304844	685	Jingpho	wan	wan	fire	fire		3.2.12.2	172n459	0	s	2152
304845	1106	Tangsa (Moshang)	varr	varr	fire	fire		3.2.12.2	172n459	0	s	2152
304846	579	Garo	waʔl	waʔl	fire	fire		3.2.12.2	172n459	0	D2	2152
304847	984	Lushai [Mizo]	va:r	va:r	white	white		9.4	172n460	0	s	5683
304848	1736	*Karen	ʔ(b)wa	ʔ(b)wa	white	white		9.4	172n460	0	s	165
304849	1578	Tibetan (Written)	ḥbor-ba	ʼbor-ba	throw, cast, fling, leave	throw, cast, fling, leave		6.12	173n460	0	s	2184,m
304850	305	Bahing	war	war	throw away, squander	throw away, squander		6.12	173n460	0	s	3528
304851	450	Chepang	wa:r	wa:r	sow	sow		2.1.12	173n460	0	s	3528
304852	1068	Mikir [Karbi]	var	var	throw, cast, fling	throw, cast, fling		6.12	173n460	0	s	3528
304853	984	Lushai [Mizo]	vorʔ	vorʔ	scatter, throw up, toss	scatter, throw up, toss		6.12	173n460	0	s	3528
304854	1762	Tiddim	phan	phan	weave, plait	weave, plait		5.1	173n460	0	s	2018
304855	1578	Tibetan (Written)	smin-ma	smin-ma	eyebrow	eyebrow		1.2.6.6	173n461	0	D1	363,s
304856	984	Lushai [Mizo]	hmel	hmel	face	face		1.2.5	173n461	0	s	1188
304857	1578	Tibetan (Written)	dbul	dbul	poor	poor		9.6.2.2	173n461	0	s	239
304858	1578	Tibetan (Written)	rdul	rdul	dust	dust		3.2.11	173n461	0	s	2203
304859	1578	Tibetan (Written)	thal-ba	thal-ba	dust, ashes	dust, ashes		3.2.11	173n461	0	s	374,m
304860	1578	Tibetan (Written)	bśal-ba	bśal-ba	wash, clean by washing, rise	wash, clean by washing, rise		6.2.2.5.2	173n462	0	s	2671,m
304861	1754	Anong (Rawang)	thi zal	thi zal	bathe, wash	bathe, wash		6.6	173n462	0	s	
304862	1736	*Karen	wa	wa	husband	husband		4.7.4	174n463	0	D1	
304863	409	Burmese (Written)	phăwa	phăwa	palm (of hand)	palm (of hand)		1.5.5	174n463	0	s	
304864	1736	*Karen	ba/pha	ba/pha	father	father		4.7.1	174n463	0	s	
304865	409	Burmese (Written)	ă◦bhwà / ă◦phwà	ăbhwà / ăphwà	grandmother	grandmother		4.7.1	174n463	0	s	p,198,p,198
304866	409	Burmese (Written)	mwé	mwé	minute, small	minute, small		9.1.4	174n463	0	s	
304867	1736	*Karen	khu[m]	khu[m]	chopping box	chopping box		6.9.3	175n464	0	s	
304868	1578	Tibetan (Written)	ḥgum-pa	ʼgum-pa	die	die		1.1.6	175n464	0	s	3300,s
304869	1578	Tibetan (Written)	bkum	bkum	kill, slaughter	kill, slaughter	pf.	6.4	175n464	0	s	3300
304870	1736	*Karen	hyü	hyü	steal	steal		6.2.2.1	175n464	0	D1	2365
304871	409	Burmese (Written)	ńám	ńám	soft	soft		7.1.4.2	175n465	0	s	
304872	984	Lushai [Mizo]	nem	nem	soft	soft		7.1.4.2	175n465	0	s	2517
304873	1578	Tibetan (Written)	ḥdźigs-pa	ʼdźigs-pa	fear, be afraid, dread, fearful	fear, be afraid, dread, fearful		8.3.1.10.1	175n466	0	s	626,s
304874	1578	Tibetan (Written)	phyugs	phyugs	cattle	cattle		2.1.2	176n469	0	D1	
304875	1578	Tibetan (Written)	sbraŋ	sbraŋ	fly, bee	fly, bee		2.2.6	176n469	0	s	2788
304876	900	Lepcha	sum-bryoŋ	sum-bryoŋ	fly	fly		2.2.6	176n469	0	s	m,2788
304877	1741	Anong (Rawang/Metu)	am◦briŋ	ambriŋ	cord	cord		1.5.9.5	176n469	0	s	m,193
304878	736	Kanauri	stil	stil	gums	gums		1.3.4.3	177n471	0		504
304879	149	*Lolo-Burmese	(k-)|la	(k-)|la	tiger	tiger		2.1.3	177n472	0		5560
304880	1578	Tibetan (Written)	ḥbri-ba	ʼbri-ba	write	write		6.2.2.9.1	178n473	0	D1	2616,s
304881	1578	Tibetan (Written)	ḥbrim-pa	ʼbrim-pa	distribute, deal out, hand out	distribute, deal out, hand out		9.2	178n473	0	s	89,m
304882	1205	Anong	ə◦rim	ərim	cast away	cast away		6.12	178n473	0	s	p,89
304883	1578	Tibetan (Written)	pir	pir	brush (writing-), pencil	brush (writing-), pencil		5.11.8.4	179n474	0	s	
304884	1068	Mikir [Karbi]	theŋ	theŋ	tree, wood	tree, wood		3.1.2	180n476	0	s	2658
304885	1755	Karen (Sgaw)	θe	θe	tree, wood	tree, wood		3.1.2	180n476	0	s	2658
304886	1068	Mikir [Karbi]	niŋ	niŋ	year	year		9.1.2	180n476	0	D1	2501
304887	1755	Karen (Sgaw)	ni	ni	year	year		9.1.2	180n476	0	D2	2501
304888	819	*Kuki (Southern)	bok	bok	white	white		9.4	181n478	0	s	1230
304889	1414	Asho	bok	bok	white	white		9.4	181n478	0	s	1230
304890	458	Chinbok	bok	bok	white	white		9.4	181n478	0	s	1230
304891	1654	Yawdwin	pok	pok	white	white		9.4	181n478	0	s	1230
304892	579	Garo	gi◦bok / gi◦pok	gibok / gipok	white	white		9.4	181n478	0	s	m,1230,m,1230
304893	534	Dimasa	guphu	guphu	white	white		9.4	181n478	0	D0	
304894	900	Lepcha	(ă-)bók	(ă-)bók	wite and black	wite and black		10.1.2.1	181n478	0	s	
304895	579	Garo	dźoŋ	dźoŋ	insect	insect		2.2.6	182n479	0	s	2212
304896	579	Garo	dok	dok	six	six		9.9	182n479	0		2621
304897	1754	Anong (Rawang)	guŋ	guŋ	body, animal, self	body, animal, self		1.1.1	182n479	0		1
304898	1744	Anong (Rawang/Mutwang)	goŋ	goŋ	body	body		1.1.1	182n479	0		1
304899	409	Burmese (Written)	ă◦kauŋ	ă◦kauŋ	body, animal body	body, animal body		1.1.1	182n479	0		p,1
304900	1691	Atsi [Zaiwa]	kuŋ	kuŋ	body	body		1.1.1	182n479	0		1
304901	940	Lisu	go-	go-	body	body		1.1.1	182n479	0	s	2
304902	409	Burmese (Written)	ă◦khuiŋ	ă◦khuiŋ	stalk, branch	stalk, branch		3.1.2	182n479	0	D2	m,2358
304903	409	Burmese (Written)	ă◦kuìŋ	ă◦kuìŋ	branch (large-), bough	branch (large-), bough		1.5.3.1	182n479	0	s	p,2358
304904	1728	Deori/Deuri	thal	thal	bough	bough		3.1.2	182n479	0	s	
304905	1762	Tiddim	thal	thal	bow (weapon)	bow (weapon)	n	5.15	182n479	0	D1	2688
304906	984	Lushai [Mizo]	ku:k	ku:k	shriek	shriek		8.5.4.1	182n479	0	s	5588
