rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
4885	390	Burmese (Written)	sats	sats	wood / tree	wood / tree		3.1.2	315	0		2658
4886	1679	Atsi [Zaiwa]	sik◦hâm	sikhâm	wood / tree	wood / tree		3.1.2	315	0		2658,m
4887	1023	Maru [Langsu]	sák◦tsàŋ	sáktsàŋ	wood / tree	wood / tree		3.1.2	315	0		2658,m
4888	151	*Loloish	sikᴴ	sikᴴ	wood / tree	wood / tree		3.1.2	315	0		2658
4889	1060	Mikir [Karbi]	thēŋ(ʔ)	thēŋ(ʔ)	wood / tree	wood / tree		3.1.2	315	0		2658
4890	1695	Zeme	⁴ciŋ	⁴ciŋ	wood / tree	wood / tree		3.1.2	315	0		2658
4891	1469	Tangkhul	²thiŋ	²thiŋ	wood / tree	wood / tree		3.1.2	315	0		2658
4892	962	Lotha Naga	¹o³tsɯŋ(ʔ)	¹o³tsɯŋ(ʔ)	wood / tree	wood / tree		3.1.2	315	0		p,2658
4893	1671	Yimchungrü	¹saŋ	¹saŋ	wood / tree	wood / tree		3.1.2	315	0		2658
4894	1338	Rengma (Southern)	¹tʌ³sʌ̃	¹tʌ³sʌ̃	wood / tree	wood / tree		3.1.2	315	0		
4895	1054	Kaman [Miju]	sʌ̀ŋ	sʌ̀ŋ	wood / tree	wood / tree		3.1.2	315	0		2658
4896	1054	Kaman [Miju]	sə̃ˆ	sə̃ˆ	wood / tree	wood / tree		3.1.2	315	0		2658
4897	390	Burmese (Written)	rè	rè	write / paint	write / paint		6.2.2.9.1	316	0		2616
4898	1562	Tibetan (Written)	ɦbri-ba	ɦbri-ba	draw / write	draw / write		5.8	316	0	D2	2616,s
4899	1562	Tibetan (Written)	bris	bris	picture	picture		5.11	316	0	D1	107
4900	1562	Tibetan (Written)	ris	ris	figure	figure		9.9	316	0	D1	107
4901	1562	Tibetan (Written)	ri-mo	ri-mo	figure	figure		9.9	316	0		2616,s
4902	1187	Nocte	džat-²ri(ʔ)	džat-²ri(ʔ)	boundary	boundary		9.2.7	316	0		
4903	1488	Tangsa	haʔ-¹rʌi(ʔ)	haʔ-¹rʌi(ʔ)	boundary	boundary		9.2.7	316	0		
4904	428	Chang	lʌ́i-lʌ́ŋ	lʌ́i-lʌ́ŋ	boundary	boundary		9.2.7	316	0		
4905	810	Konyak (Tamlu)	lɔŋɣi	lɔŋɣi	boundary	boundary		9.2.7	316	0		
4906	667	Jingpho	¹rit	¹rit	boundary	boundary		9.2.7	316	0		110
4907	667	Jingpho	¹džə¹rit	¹džə¹rit	boundary	boundary		9.2.7	316	0		m,110
4908	568	Garo	a◦ri	ari	boundary	boundary		9.2.7	316	0		p,2616
4909	568	Garo	e◦ri	eri	boundary	boundary		9.2.7	316	0		p,2616
4910	975	Lushai [Mizo]	rǐ	rǐ	boundary	boundary		9.2.7	316	0		2616
4911	1695	Zeme	¹he⁴rai	¹he⁴rai	boundary	boundary		9.2.7	316	0		p,2616
4912	275	Ao (Chungli)	³a³r¹tsɯ	³a³r¹tsɯ	boundary	boundary		9.2.7	316	0		p,2616,s
4913	1337	Rengma (Northern)	¹a¹ɣɯ	¹a¹ɣɯ	boundary	boundary		9.2.7	316	0		p,2616
4914	1338	Rengma (Southern)	¹tʌ³rəi	¹tʌ³rəi	boundary	boundary		9.2.7	316	0		p,2616
4915	962	Lotha Naga	¹e³rɯ(ʔ)	¹e³rɯ(ʔ)	boundary	boundary		9.2.7	316	0		p,2616
4916	390	Burmese (Written)	ə◦hnats	əhnats	year	year		9.1.2	317	0		p,2501
4917	151	*Loloish	s-nikᴴ|	s-nikᴴ|	year	year		9.1.2	317	0		2501
4918	1488	Tangsa	¹nim³paŋ	¹nim³paŋ	last year	last year		9.9	317	0		
4919	667	Jingpho	¹šə²niŋ	¹šə²niŋ	year	year		9.1.2	317	0		m,2501
4920	667	Jingpho	¹dai²niŋ	¹dai²niŋ	this year	this year		10.4.3.2	317	0		2195,2501
4921	667	Jingpho	³mə²niŋ	³mə²niŋ	last year	last year		9.9	317	0		m,2501
4922	667	Jingpho	¹thi²niŋ	¹thi²niŋ	next year	next year		9.9	317	0		m,2501
4923	1060	Mikir [Karbi]	si◦nīŋ(ʔ)	si◦nīŋ(ʔ)	year	year		9.1.2	317	0		m,2501
4924	275	Ao (Chungli)	³a¹nɯŋ	³a¹nɯŋ	year	year		9.1.2	317	0		p,2501
4925	1671	Yimchungrü	²tɯ²niŋ[¹]	²tɯ²niŋ[¹]	year	year		9.1.2	317	0		p,2501
4926	1363	Sangtam	²niŋ	²niŋ	year	year		9.1.2	317	0		2501
4927	390	Burmese (Written)	kwé	kwé	bend / round / be curved	bend / round / be curved		9.5	318	0		2326
4928	390	Burmese (Written)	khwe	khwe	curve / curl / coil	curve / curl / coil		9.7.2	318	0		2326
4929	390	Burmese (Written)	kwè	kwè	bend / curve	bend / curve	v.	9.5	318	0		2326
4930	390	Burmese (Written)	khwè	khwè	flat ring / ferrule	flat ring / ferrule		7.1.5.1	318	0		2326
4931	883	Lamkang	kʌrkɔ́i	kʌrkɔ́i	crooked	crooked		9.7.2	318	0		
4932	1469	Tangkhul	¹khə¹mə²khui	¹khə¹mə²khui	crooked	crooked		9.7.2	318	0		
4933	1695	Zeme	³ke¹n³kuai	³ke¹n³kuai	crooked	crooked		9.7.2	318	0		
4934	1038	Meithei	khòi	khòi	crooked	crooked		9.7.2	318	0		
4935	1346	Rongmei / Nruanghmei	n-xuai	n-xuai	crooked	crooked		9.7.2	318	0		
4936	905	Liangmei	n-khǔ̱i	n-khǔ̱i	crooked	crooked		9.7.2	318	0		
4937	1016	Mao	⁵so³khu	⁵so³khu	bend	bend	v.t.	9.5	318	0		
4938	975	Lushai [Mizo]	kùai	kùai	bend	bend	v.t.	9.5	318	0		4258
4939	1016	Mao	²a⁵khu	²a⁵khu	crooked	crooked		9.7.2	318	0		
4940	137	*Lolo-Burmese	pe	pe	broken (off)	broken (off)		7.1.5.1	319	0		
4941	390	Burmese (Written)	paí	paí	broken off / chipped	broken off / chipped		7.1.5.1	319	0		
4942	390	Burmese (Written)	phaí	phaí	break off a small piece...	break off a small piece...		9.5	319	0		3487
4943	1036	Meche	jobaiʔ	jobaiʔ	broken (off)	broken (off)		7.1.5.1	319	0		
4944	568	Garo	beʔ-a	beʔ-a	broken (off)	broken (off)		7.1.5.1	319	0		3487,s
4945	349	Bodo	baiʔ	baiʔ	broken off	broken off	v.i.	7.1.5.1	319	0		
4946	349	Bodo	gɤbaiʔ	gɤbaiʔ	broken off	broken off	v.i.	7.1.5.1	319	0		
4948	349	Bodo	siʔpaiʔ	siʔpaiʔ	break	break	v.t.	9.5	319	0		
4949	810	Konyak (Tamlu)	piʔ	piʔ	broken (off)	broken (off)		7.1.5.1	319	0		
4950	975	Lushai [Mizo]	peʔ	peʔ	broken (off)	broken (off)		7.1.5.1	319	0		3487
4951	390	Burmese (Written)	né	né	day	day		1.5.3.2	320	0		85
4952	1488	Tangsa	³rʌŋ-nʌiʔ	³rʌŋ-nʌiʔ	day	day		1.5.3.2	320	0		
4953	810	Konyak (Tamlu)	ñiʔ-nɯ́ŋ	ñiʔ-nɯ́ŋ	day	day		1.5.3.2	320	0		m
4954	786	Khiamngan	²¹a²³ñɪʔ	²¹a²³ñɪʔ	day	day		1.5.3.2	320	0		
4955	667	Jingpho	¹šə³ni	¹šə³ni	day	day		1.5.3.2	320	0		m,85
4956	1695	Zeme	¹laŋ³nai	¹laŋ³nai	day	day		1.5.3.2	320	0		
4957	390	Burmese (Written)	á	á	dumb	dumb		8.5.4.4	321	0		1752
4958	151	*Loloish	ʔa²/³	ʔa²/³	dumb	dumb		8.5.4.4	321	0		1752
4960	667	Jingpho	¹mə¹a	¹mə¹a	dumb	dumb		8.5.4.4	321	0		1752
4961	786	Khiamngan	¹²a³aɪw	¹²a³aɪw	dumb	dumb		8.5.4.4	321	0		
4962	975	Lushai [Mizo]	ǎ	ǎ	dumb	dumb		8.5.4.4	321	0		1752
4963	1695	Zeme	¹pe¹let-¹ke⁴ga	¹pe¹let-¹ke⁴ga	dumb	dumb		8.5.4.4	321	0		
4964	785	Khezha	¹e²le-¹hu	¹e²le-¹hu	dumb	dumb		8.5.4.4	321	0		
4965	1016	Mao	²o¹la-³ho	²o¹la-³ho	dumb	dumb		8.5.4.4	321	0		
4966	275	Ao (Chungli)	³i³a	³i³a	mad	mad		8.3.1.11.3	321	0		
4967	883	Lamkang	kʌ-àak	kʌ-àak	mad	mad		8.3.1.11.3	321	0		
4968	390	Burmese (Written)	kyá	kyá	fall	fall		6.1.1.4.2	322	0		
4969	390	Burmese (Written)	khyá	khyá	let fall	let fall		6.19	322	0		
4970	1023	Maru [Langsu]	pítkyó	pítkyó	fall	fall	v.	6.1.1.4.2	322	0		
4971	226	Akha	gākā	gākā	fall	fall	v.	6.1.1.4.2	322	0		
4972	151	*Loloish	(sə)-gla³	(sə)-gla³	fall	fall	v.	6.1.1.4.2	322	0		p,2315
4973	1036	Meche	gɤlai	gɤlai	fall	fall	v.	6.1.1.4.2	322	0		
4974	349	Bodo	gɤglɤ́iʔ	gɤglɤ́iʔ	fall	fall	v.	6.1.1.4.2	322	0		
4975	786	Khiamngan	¹²a²³sa²lɪ	¹²a²³sa²lɪ	fall	fall	v.	6.1.1.4.2	322	0		
4976	667	Jingpho	¹khrat	¹khrat	fall	fall	v.	6.1.1.4.2	322	0		
4977	975	Lushai [Mizo]	tlà	tlà	fall	fall	v.	6.1.1.4.2	322	0		
4978	1469	Tangkhul	²pi-¹kə²ta	²pi-¹kə²ta	fall	fall	v.	6.1.1.4.2	322	0		
4979	804	Kom Rem	kʌ-tá	kʌ-tá	fall	fall	v.	6.1.1.4.2	322	0		
4980	870	Lakher [Mara]	²tlə	²tlə	fall	fall	v.	6.1.1.4.2	322	0		
4981	870	Lakher [Mara]	²ə²tai	²ə²tai	fall	fall	v.	6.1.1.4.2	322	0		
4982	1060	Mikir [Karbi]	kekló	kekló	fall	fall	v.	6.1.1.4.2	322	0		
4983	905	Liangmei	n-kai	n-kai	fall	fall	v.	6.1.1.4.2	322	0		
4984	257	Angami Naga	⁴krɯ	⁴krɯ	fall	fall	v.	6.1.1.4.2	322	0		2315
4985	421	Chokri	⁵ʈri	⁵ʈri	fall	fall	v.	6.1.1.4.2	322	0		
4986	1016	Mao	¹a⁵du⁵kro	¹a⁵du⁵kro	fall	fall	v.	6.1.1.4.2	322	0		
4987	291	Asho	klò	klò	fall	fall	v.	6.1.1.4.2	322	0		
4988	390	Burmese (Written)	phwám	phwám	fat / plump	fat / plump		1.6.4	323	0		163
4989	1036	Meche	buŋ	buŋ	satisfied / belly after food	satisfied / belly after food		8.3.1.1.3	323	0		
4990	1488	Tangsa	³phiŋ	³phiŋ	fat	fat	v.i.	1.6.4	323	0		1451
4991	812	Konyak (Wakching)	pɯŋ	pɯŋ	fat	fat	v.i.	1.6.4	323	0		1451
4992	786	Khiamngan	¹²a ²¹bᴜm	¹²a ²¹bᴜm	fat	fat	v.i.	1.6.4	323	0		m,163
4993	975	Lushai [Mizo]	púam	púam	fat	fat	v.i.	1.6.4	323	0		163
4994	245	Anal	ì-pɔ̀om	ì-pɔ̀om	fat	fat	v.i.	1.6.4	323	0		m,163
4995	962	Lotha Naga	¹bɯm	¹bɯm	fat	fat	v.i.	1.6.4	323	0		163
4996	1671	Yimchungrü	²bum	²bum	fat	fat	v.i.	1.6.4	323	0		163
4997	1346	Rongmei / Nruanghmei	pûam	pûam	fat	fat	v.i.	1.6.4	323	0		163
4998	905	Liangmei	pũam	pũam	fat	fat	v.i.	1.6.4	323	0		163
4999	667	Jingpho	³pum	³pum	fat	fat	v.i.	1.6.4	323	0		163
5000	390	Burmese (Written)	bhá	bhá	father	father		4.7.1	324	0		x
5001	390	Burmese (Written)	əbhá	əbhá	father	father		4.7.1	324	0		x
5002	151	*Loloish	ʔəpa³	ʔəpa³	father	father		4.7.1	324	0		
5003	349	Bodo	bipáʔ	bipáʔ	father	father		4.7.1	324	0		x
5004	1187	Nocte	²va(ʔ)	²va(ʔ)	father	father		4.7.1	324	0	HIDE	DUPE IN SOURCE
5005	1488	Tangsa	¹ʌ¹va(ʔ)	¹ʌ¹va(ʔ)	father	father		4.7.1	324	0		x
5006	428	Chang	bʌ́u	bʌ́u	father	father		4.7.1	324	0		x
5007	786	Khiamngan	¹bo̥ᴜ	¹bo̥ᴜ	father	father		4.7.1	324	0		x
5008	667	Jingpho	¹gə¹wa	¹gə¹wa	father	father		4.7.1	324	0		x
5009	975	Lushai [Mizo]	pâ	pâ	father	father		4.7.1	324	0		x
5010	257	Angami Naga	⁵u¹pfu	⁵u¹pfu	father	father		4.7.1	324	0		p,2546
5011	1469	Tangkhul	¹ə¹va	¹ə¹va	father	father		4.7.1	324	0		p,5484
5012	1695	Zeme	³mi²pei	³mi²pei	father	father		4.7.1	324	0		x
5013	810	Konyak (Tamlu)	ʌbá	ʌbá	father	father		4.7.1	324	0		x
5014	1054	Kaman [Miju]	pʌ̀i	pʌ̀i	father	father		4.7.1	324	0		x
5015	390	Burmese (Written)	sí	sí	know	know	v.	8.3.1.12.1	325	0		2670
5016	428	Chang	dìt	dìt	hear	hear	v.	1.2.7.4	325	0		m
5017	428	Chang	dìtˇ-ʌ̀n-(bɯ̀)	dìtˇ-ʌ̀n-(bɯ̀)	know	know	v.	8.3.1.12.1	325	0		
5018	1187	Nocte	tat	tat	know	know	v.	8.3.1.12.1	325	0		
5019	1488	Tangsa	¹t̪ai(ʔ)	¹t̪ai(ʔ)	know	know	v.	8.3.1.12.1	325	0		
5020	810	Konyak (Tamlu)	dát	dát	know	know	v.	8.3.1.12.1	325	0		
5021	812	Konyak (Wakching)	dzái	dzái	know	know	v.	8.3.1.12.1	325	0		
5022	667	Jingpho	²tše	²tše	know	know	v.	8.3.1.12.1	325	0		1229
5023	975	Lushai [Mizo]	thèi	thèi	know	know	v.	8.3.1.12.1	325	0		2670
5024	883	Lamkang	kɛ-dɛ́	kɛ-dɛ́	know	know	v.	8.3.1.12.1	325	0		
5025	870	Lakher [Mara]	²thei	²thei	hear	hear		1.2.7.4	325	0		1408
5026	1469	Tangkhul	¹kə³thəi	¹kə³thəi	know	know	v.	8.3.1.12.1	325	0		p,2670
5027	1695	Zeme	¹ke⁵ci	¹ke⁵ci	know	know	v.	8.3.1.12.1	325	0		
5028	257	Angami Naga	⁴si	⁴si	know	know	v.	8.3.1.12.1	325	0		2670
5029	421	Chokri	⁵se	⁵se	know	know	v.	8.3.1.12.1	325	0		2670
5030	785	Khezha	²tšhe	²tšhe	know	know	v.	8.3.1.12.1	325	0		2670
5031	1016	Mao	⁵sɯ	⁵sɯ	know	know	v.	8.3.1.12.1	325	0		2670
5032	1337	Rengma (Northern)	¹gi²tšɯ	¹gi²tšɯ	know	know	v.	8.3.1.12.1	325	0		
5033	1338	Rengma (Southern)	⁴ša	⁴ša	know	know	v.	8.3.1.12.1	325	0		
5034	1381	Sema [Sumi]	¹i²thi	¹i²thi	know	know	v.	8.3.1.12.1	325	0		m,2670
5035	962	Lotha Naga	¹n³dzɯ(ʔ)	¹n³dzɯ(ʔ)	know	know	v.	8.3.1.12.1	325	0		
5036	1363	Sangtam	¹mɯ¹te	¹mɯ¹te	know	know	v.	8.3.1.12.1	325	0		m,2670
5037	1346	Rongmei / Nruanghmei	thɑ̂i	thɑ̂i	know	know	v.	8.3.1.12.1	325	0		2670
5038	905	Liangmei	si	si	know	know	v.	8.3.1.12.1	325	0		2670
5039	1060	Mikir [Karbi]	kacíní	kacíní	know	know	v.	8.3.1.12.1	325	0		
5040	151	*Loloish	si²	si²	know	know	v.	8.3.1.12.1	325	0		2670
5041	390	Burmese (Written)	ním	ním	low	low	v.i.	7.1.5.3	326	0		2517
5042	151	*Loloish	ʔ-n-yim³	ʔ-n-yim³	low	low	v.i.	7.1.5.3	326	0		
5043	667	Jingpho	¹ŋyem	¹ŋyem	low	low	v.i.	7.1.5.3	326	0		
5044	975	Lushai [Mizo]	hnǐam	hnǐam	low	low	v.i.	7.1.5.3	326	0		2517
5045	870	Lakher [Mara]	²a³hnai	²a³hnai	low	low	v.i.	7.1.5.3	326	0		
5046	1469	Tangkhul	¹khə²nəm	¹khə²nəm	low	low	v.i.	7.1.5.3	326	0		m,2517
5047	1038	Meithei	nèm	nèm	low	low	v.i.	7.1.5.3	326	0		
5048	257	Angami Naga	²rɯ⁵nuo	²rɯ⁵nuo	low	low	v.i.	7.1.5.3	326	0		
5049	421	Chokri	²re⁴nu	²re⁴nu	low	low	v.i.	7.1.5.3	326	0		
5050	785	Khezha	²te¹nu	²te¹nu	low	low	v.i.	7.1.5.3	326	0		
5051	1016	Mao	¹tšɯ³no	¹tšɯ³no	low	low	v.i.	7.1.5.3	326	0		
5052	962	Lotha Naga	¹e³nhyɯm(ʔ)	¹e³nhyɯm(ʔ)	low	low	v.i.	7.1.5.3	326	0		p,2517
5053	485	Chiru	rɛnɛm	rɛnɛm	low	low	v.i.	7.1.5.3	326	0		
5054	151	*Loloish	no³	no³	milk / breast	milk / breast			327	0		253
5055	138	*Lolo-Burmese	nəw³	nəw³	milk / breast	milk / breast			327	0		253
5056	390	Burmese (Written)	nuí	nuí	milk, breast	milk, breast			327	0		253
5057	1679	Atsi [Zaiwa]	nāu	nāu	milk / breast	milk / breast			327	0		253
5058	1023	Maru [Langsu]	nú◦kàm	nú◦kàm	milk / breast	milk / breast			327	0		253,m
5059	786	Khiamngan	¹ñaᴜʔ	¹ñaᴜʔ	milk / breast	milk / breast			327	0		253
5060	1187	Nocte	ñuʔ-¹po	ñuʔ-¹po	milk / breast	milk / breast			327	0		253,m
5061	1671	Yimchungrü	(¹)|ñuʔ◦¹ge	(¹)|ñuʔ◦¹ge	milk / breast	milk / breast			327	0		253,m
5062	257	Angami Naga	⁵u◦¹ñu	⁵u◦¹ñu	milk / breast	milk / breast			327	0		18,253
5063	421	Chokri	¹no	¹no	milk / breast	milk / breast			327	0		253
5064	785	Khezha	¹e◦²ñu	¹e◦²ñu	milk / breast	milk / breast			327	0		m,253
5065	1016	Mao	²o⁴ne	²o⁴ne	milk / breast	milk / breast			327	0		m,253
5066	485	Chiru	ru◦nu	ru◦nu	milk / breast	milk / breast			327	0		m,253
5067	390	Burmese (Written)	lá	lá	moon	moon		3.2.2	328	0		1016
5068	921	Lisu	hā◦bâ	hābâ	moon	moon		3.2.2	328	0		1016,s
5069	830	Lahu	hā◦pā	hāpā	moon	moon		3.2.2	328	0		1016,s
5070	1054	Kaman [Miju]	lâi	lâi	moon	moon		3.2.2	328	0		1016
5071	349	Bodo	dan	dan	moon	moon		3.2.2	328	0		
5072	428	Chang	lìt-ñú	lìt-ñú	moon	moon		3.2.2	328	0		3579,1621
5073	810	Konyak (Tamlu)	let◦ñɯ	let◦ñɯ	moon	moon		3.2.2	328	0		3579,1621
5074	812	Konyak (Wakching)	le-ñu	le-ñu	moon	moon		3.2.2	328	0		3579,1621
5075	812	Konyak (Wakching)	le-da	le-da	moonlight	moonlight		3.2.10	328	0		3579,m
5076	812	Konyak (Wakching)	le(t)-	le(t)-	moon	moon		3.2.2	328	0		3579
5077	423	Chamling	la◦ȡippa	la◦ȡippa	moon	moon		3.2.2	328	0		1016,m
5078	786	Khiamngan	²¹a²³le̥ɪʔ	²¹a²³le̥ɪʔ	moon	moon		3.2.2	328	0		p,3579
5079	1060	Mikir [Karbi]	ci◦klō(ʔ)	ciklō(ʔ)	moon	moon		3.2.2	328	0		5404,1016
5080	390	Burmese (Written)	hmáñ	hmáñ	name	name	v.	5.8	329	0		2450
5081	390	Burmese (Written)	mañ	mañ	name	name	n.	5.8	329	0		2450
5082	112	*Burmese	s-miŋ-t(i)	s-miŋ-t(i)	name	name	v.	5.8	329	0		p,2450,m
5083	390	Burmese (Written)	ñá	ñá	night	night		9.1.4	330	0		
5084	442	Chepang	yaʔ-diŋ	yaʔ-diŋ	night	night		9.1.4	330	0		
5085	442	Chepang	dyaʱ	dyaʱ	now	now		9.1.5	330	0		
5086	442	Chepang	yoʱ	yoʱ	yesterday	yesterday		9.1.3	330	0		
5087	442	Chepang	syaŋʱ	syaŋʱ	tomorrow	tomorrow		9.1.3	330	0		
5088	910	Limbu	sɛndik	sɛndik	night	night		9.1.4	330	0		
5089	1187	Nocte	¹rʌŋ¹dža	¹rʌŋ¹dža	night	night		9.1.4	330	0		
5090	1488	Tangsa	³rʌŋ¹dža	³rʌŋ¹dža	evening	evening		9.1.4	330	0		
5091	786	Khiamngan	²¹a³so̥ᴜ	²¹a³so̥ᴜ	night	night		9.1.4	330	0		
5092	1469	Tangkhul	¹ŋə³ya	¹ŋə³ya	night	night		9.1.4	330	0		m,2784
5094	1469	Tangkhul	³a¹ŋə³ya	³a¹ŋə³ya	last night	last night		9.9	330	0		p,m,2784
5095	1337	Rengma (Northern)	¹a¹à²ža	¹a¹à²ža	night	night		9.1.4	330	0		
5096	1338	Rengma (Southern)	⁴khʌ⁴žø⁴nywø	⁴khʌ⁴žø⁴nywø	night	night		9.1.4	330	0		
5097	1060	Mikir [Karbi]	a◦jó	a◦jó	night	night		9.1.4	330	0		p,2784
5098	975	Lushai [Mizo]	zàan	zàan	night	night		9.1.4	330	0		2784
5099	1589	Tiddim	zâan	zâan	night	night		9.1.4	330	0		2784
5100	870	Lakher [Mara]	²za	²za	night	night		9.1.4	330	0		2784
5101	1338	Rengma (Southern)	¹n⁴tso¹žø	¹n⁴tso¹žø	tonight	tonight		9.1.4	330	0		
5102	1338	Rengma (Southern)	¹n⁴žø	¹n⁴žø	last night	last night		9.9	330	0		
5103	428	Chang	jʌ́-yʌ̀u	jʌ́-yʌ̀u	night two days later	night two days later		9.1.4	330	0		
5104	428	Chang	hʌ̀m-yʌ̀u	hʌ̀m-yʌ̀u	night three days later	night three days later		9.1.4	330	0		
5105	1488	Tangsa	nʌk-²dža	nʌk-²dža	this evening	this evening		10.4.3.2	330	0		
5106	1488	Tangsa	¹m²dža	¹m²dža	yesterday	yesterday		9.1.3	330	0		
5107	1337	Rengma (Northern)	²ki²ža	²ki²ža	last night	last night		9.9	330	0		
5108	1381	Sema [Sumi]	¹kha¹ži¹u	¹kha¹ži¹u	last night	last night		9.9	330	0		
5109	1381	Sema [Sumi]	¹i²ti²ži	¹i²ti²ži	tonight	tonight		9.1.4	330	0		
5110	1187	Nocte	¹mʌ³dža	¹mʌ³dža	yesterday	yesterday		9.1.3	330	0		
5111	1187	Nocte	¹thʌ³dža	¹thʌ³dža	today	today		9.1.3	330	0		
5112	810	Konyak (Tamlu)	dʌ ya	dʌ ya	tonight	tonight		9.1.4	330	0		
5113	810	Konyak (Tamlu)	ŋai ya	ŋai ya	tomorrow night	tomorrow night		9.1.3	330	0		m,2784
5114	810	Konyak (Tamlu)	hɔŋ ya	hɔŋ ya	day before yesterday night	day before yesterday night		1.5.3.2	330	0		
5115	810	Konyak (Tamlu)	mʌ ya	mʌ ya	last night	last night		9.9	330	0		m,2784
5116	390	Burmese (Written)	thú	thú	pound / hammer	pound / hammer		6.8	331	0		
5117	1036	Meche	couʔ	couʔ	pound	pound	v.	6.8	331	0		
5118	349	Bodo	souʔ	souʔ	pound	pound	v.	6.8	331	0		
5119	568	Garo	suʔ-a	suʔ-a	husk / pound (rice, with pestle)	husk / pound (rice, with pestle)		3.1.2	331	0		
5120	1187	Nocte	²thu(ʔ)	²thu(ʔ)	pound	pound	v.	6.8	331	0		
5121	1488	Tangsa	¹t̪hʌu(ʔ)	¹t̪hʌu(ʔ)	pound	pound	v.	6.8	331	0		
5122	810	Konyak (Tamlu)	tɯ	tɯ	pound	pound	v.	6.8	331	0		
5123	786	Khiamngan	¹²a¹²taᴜ	¹²a¹²taᴜ	pound	pound	v.	6.8	331	0		
5124	667	Jingpho	¹thu	¹thu	pound	pound	v.	6.8	331	0		
5125	390	Burmese (Written)	hmyáñ	hmyáñ	ripe	ripe	v.i.	3.1.10	332	0		2449
5126	390	Burmese (Written)	hmáñ	hmáñ	ripe	ripe	v.i.	3.1.10	332	0		2449
5127	1679	Atsi [Zaiwa]	mʔyíŋ	mʔyíŋ	ripe	ripe	v.i.	3.1.10	332	0		2449
5128	1023	Maru [Langsu]	mʔáŋ	mʔáŋ	ripe	ripe	v.i.	3.1.10	332	0		2449
5129	921	Lisu	mî	mî	ripe	ripe	v.i.	3.1.10	332	0		2449
5130	830	Lahu	mɛ̄	mɛ̄	ripe	ripe	v.i.	3.1.10	332	0		2449
5131	226	Akha	myɔ̄n	myɔ̄n	ripe	ripe	v.i.	3.1.10	332	0		2449
5132	138	*Lolo-Burmese	s-|miŋ³	s-|miŋ³	ripe	ripe	v.i.	3.1.10	332	0		2449
5133	112	*Burmese	ʔə-smínʔ	ʔə-smínʔ	ripe	ripe	v.i.	3.1.10	332	0		p,2449
5134	1036	Meche	mɤn	mɤn	ripe	ripe	v.i.	3.1.10	332	0		2449
5135	568	Garo	min-a	min-a	ripe	ripe	v.i.	3.1.10	332	0		2449
5136	349	Bodo	gɤ◦mɤn	gɤ◦mɤn	ripe	ripe	v.i.	3.1.10	332	0		m,2449
5137	1488	Tangsa	³min	³min	ripe	ripe	v.i.	3.1.10	332	0		2449
5138	810	Konyak (Tamlu)	mɯn	mɯn	ripe	ripe	v.i.	3.1.10	332	0		2449
5139	786	Khiamngan	¹²a²¹ñan	¹²a²¹ñan	ripe	ripe	v.i.	3.1.10	332	0		p,2449
5140	667	Jingpho	²myin	²myin	ripe	ripe	v.i.	3.1.10	332	0		2449
5141	975	Lushai [Mizo]	hmín	hmín	ripe	ripe	v.i.	3.1.10	332	0		2449
5142	804	Kom Rem	kʌ-mín	kʌ-mín	ripe	ripe	v.i.	3.1.10	332	0		m,2449
5143	804	Kom Rem	kʌ-mún	kʌ-mún	ripe	ripe	v.i.	3.1.10	332	0		m,2449
5144	1469	Tangkhul	¹khə¹min	¹khə¹min	ripe	ripe	v.i.	3.1.10	332	0		m,2449
5145	257	Angami Naga	²me	²me	ripe	ripe	v.i.	3.1.10	332	0		2449
5146	421	Chokri	²mɤ	²mɤ	ripe	ripe	v.i.	3.1.10	332	0		2449
5147	785	Khezha	¹mu	¹mu	ripe	ripe	v.i.	3.1.10	332	0		2449
5148	1016	Mao	¹mi	¹mi	ripe	ripe	v.i.	3.1.10	332	0		2449
5149	962	Lotha Naga	¹mhen	¹mhen	ripe	ripe	v.i.	3.1.10	332	0		2449
5150	1060	Mikir [Karbi]	ke◦mèn	ke◦mèn	ripe	ripe	v.i.	3.1.10	332	0		m,2449
5151	390	Burmese (Written)	ə◦nám	ə◦nám	odor	odor		7.1.4.5	333	0		p,1415
5152	390	Burmese (Written)	nam	nam	stink	stink	v.i.	7.1.4.5	333	0	HIDE	DUPE IN SOURCE
5153	390	Burmese (Written)	nàm	nàm	smell	smell	v.t.	1.2.8.5	333	0	HIDE	DUPE IN SOURCE
5154	1469	Tangkhul	¹khə¹ŋə¹nəm	¹khə¹ŋə¹nəm	smell	smell	v.t.	1.2.8.5	333	0		m,1418,1415
5155	1469	Tangkhul	¹ŋə¹nəm	¹ŋə¹nəm	smell	smell	n.	1.2.8.5	333	0		1418,1415
5156	1469	Tangkhul	¹ə¹ŋə³nəm	¹ə¹ŋə³nəm	smell	smell	n.	1.2.8.5	333	0	HIDE	DUPE IN SOURCE
5157	667	Jingpho	¹mə³nam	¹mə³nam	smell	smell	n.	1.2.8.5	333	0		p,1415
5158	786	Khiamngan	¹²a³nᴜm	¹²a³nᴜm	smell	smell	n.	1.2.8.5	333	0		p,1415
5159	390	Burmese (Written)	tshím	tshím	delicious / pleasant (taste) / ...	delicious / pleasant (taste) / ...		7.1.4.4	334	0		
