rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
121066	641	Hayu	phin		long, lengthen, stretch		vi, vr, vtt			84.99	0			
121067	641	Hayu	phip		squash, flatten, press down on		vt, vtt			84.99	0			
121068	641	Hayu	phɩ		rub, rub in, apply (oil)		vt, vtt			84.16, 84.	0			m
121069	641	Hayu	phɩp		insert (esp. in one's belt), gird on		vt, vtt			84.228	0			
121070	641	Hayu	phuk		break, chip		vt, vtt			84.10, 84.	0			
121071	641	Hayu	phuka		ash		n			84.10, 84.	0			
121072	641	Hayu	phuŋ-ha		manner of swelling up		adv			84.10, 84.	0			
121073	641	Hayu	phut		rot (of grain)		be v.			84.10, 84.	0			
121074	641	Hayu	phup		press together, push in (a stopper), stitch or tie on a cover		vtt			84.10, 84.	0			
121075	641	Hayu	phum		tree, foot of a tree beginning		n			84.10, 84.	0			
121076	641	Hayu	phumda		stump (of a tree), shrub		n			84.189	0			
121078	641	Hayu	phuʔluŋ		fireplace		n			84.31	0			
121079	641	Hayu	phʊk		pop, smack; roast grains		vt			84.31	0			
121080	641	Hayu	phʊ(t)		fell (a tree)		vt, vtt			84.31	0			
121081	641	Hayu	phek		cause to enter, to take so. in		vtt			84.31	0			
121082	641	Hayu	phektsho		an inedible frog		n			84.31	0			
121083	641	Hayu	phekteŋ		thigh		n			84.31	0			
121084	641	Hayu	pheŋ		pay		vt, vtt			84.31	0			
121086	641	Hayu	phet		divide up / serve to all present [cs. of suffice]		vtt			84.78	0			
121087	641	Hayu	phen		if, then [counterfactual]		part			84.78	0			
121088	641	Hayu	phemphep		manner of eating, copiously		adv			84.78	0			
121090	641	Hayu	phok		scratch		vt, vr			84.78	0			m
121091	641	Hayu	phok		give birth to, lay (an egg)		vt, vr			84.101	0			m,m
121092	641	Hayu	phoku		cave		n			84.101	0			
121093	641	Hayu	phoku		plant		n df.			84.101	0			
121094	641	Hayu	phoxtu		land leech		n df.			84.101	0			m
121095	641	Hayu	phon		cause to fly, to blow away		vtt			84.8	0			
121096	641	Hayu	pholo		bamboo		n			84.246	0			
121097	641	Hayu	phloŋŋa		pow!, manner of striking or chopping		adv			84.246	0			
121099	641	Hayu	ba/bo		fetch, bring		vt, vtt			84.246	0			
121100	641	Hayu	baŋ		tie (e.g. bundles of grass)		v			84.246	0			
121101	641	Hayu	baŋmi		young woman		n			84.246	0			
121102	641	Hayu	baŋtso		young man		n			84.246	0			
121103	641	Hayu	baŋdza-ha		stupid		adj (?)			84.66	0			
121104	641	Hayu	bagalextso		clan name		pn			84.66	0			
121105	641	Hayu	badzan		earthen pot for roasting		n			84.189	0			m
121106	641	Hayu	bat		appear		vi			84.189	0			
121107	641	Hayu	ban		fall over, tumble down		vi			84.189	0			
121108	641	Hayu	ban		mix		vtt			84.189	0			
121109	641	Hayu	bap		spill, turn over (of a container or boat)		be v.			84.72, 84.	0			
121110	641	Hayu	bam		entwine; possess so. (of a god)		vtt			84.72, 84.	0			
121111	641	Hayu	baːluŋ		shaman; clan name		pn			84.72, 84.	0			
121112	641	Hayu	balʊ		younger brother		n			84.72, 84.	0			
121114	641	Hayu	baha		like, as		pp			84.72, 84.	0			
121115	641	Hayu	bi		ask for, beg		vt, vr			84.72, 84.	0			
121116	641	Hayu	bi(t)		permit, agree, agree to do sth.		vr			84.72, 84.	0			
121117	641	Hayu	bik		sharpen (to a point)		vt (?),			84.103, 84	0			
121118	641	Hayu	bikthoŋ		three years ago		vt (?),			84.103, 84	0			
121119	641	Hayu	biŋtso(-mʊ)		good, good loooking		adj			84.245	0			
121120	641	Hayu	biŋtsomi		good-looking, beautiful (of a woman)		adj			84.245	0			
121121	641	Hayu	biŋmu		river Kosi		n			84.245	0			
121122	641	Hayu	biŋtsowo		good looking (of a male)		n			84.245	0			
121123	641	Hayu	bidabare		clan name		pn			84.245	0			
121124	641	Hayu	bimlɩ		lower belly		n			84.245	0			m,m
121125	641	Hayu	bila		share (of the hunt)		n			84.245	0			
121126	641	Hayu	bilu		wild cat, tiger		n			84.245	0			
121127	641	Hayu	bilumun		plant, Hypericum uralum		n df.			84.245	0			
121128	641	Hayu	bɩk		fall out, come out (e.g. of a tooth)		vi (?),			84.103	0			
121129	641	Hayu	bɩ(t)		be stained, soiled		vtt (im			84.103	0			
121130	641	Hayu	buk		cracked, be		be v.			84.10	0			
121131	641	Hayu	buktsa		sweat, alcohol		n			84.10	0			m,m
121132	641	Hayu	bũːtshiŋ		firebrand		n			84.10	0			
121133	641	Hayu	bʊdza		raw rice		n			84.10	0			
121134	641	Hayu	bu(t)		carry, carry for so., engage a porter (cause to carry)		vt, vtt, vr			84.10	0			m
121137	641	Hayu	but		break (of rope, thread)		be v.			84.58	0			
121138	641	Hayu	buti		grain cooked in water, a meal		n			84.58	0			
121139	641	Hayu	budena		lie, joke		n			84.58	0			
121141	641	Hayu	bunom hoːbu		green caterpillar		n df.			84.200	0			
121142	641	Hayu	bũːpulik		shuttle (of loom)		n			84.232	0			
121143	641	Hayu	buʔma		wound		n			73.1.11, 8	0			
121144	641	Hayu	buʔmaŋru		scab		n			84.189	0			
121145	641	Hayu	bumuke		an insect or mite		n			84.189	0			
121146	641	Hayu	buːraŋ		weevil		n			84.189	0			
121147	641	Hayu	bulum		juice		n			84.189	0			
121148	641	Hayu	bulmek		kind of bean (Nep. mās)		n			84.189	0			
121149	641	Hayu	busep		manner of collapsing or caving in		adv			84.189	0			
121150	641	Hayu	bʊk		rise, get~up		vi, vr			84.189	0			
121151	641	Hayu	bʊk		pop (e.g. of grain)		vi			84.189	0			
121152	641	Hayu	bʊkhɩra		manner of popping		adv			84.189	0			
121153	641	Hayu	bʊt		bloom		vi			73.1.3, 84	0			
121154	641	Hayu	bʊt		go off, explode		vi			72.1.103,	0			
121155	641	Hayu	bʊːpaŋ		pale		adj			72.1.103,	0			
121156	641	Hayu	bʊːgimi		body-louse		adj			72.1.103,	0			m
121158	641	Hayu	bʊlʊ		elder brother		n			72.1.103,	0			
121159	641	Hayu	bʊlʊtso		set of brothers		n df.			72.1.103,	0			
121160	641	Hayu	bʊxkʊm		hail		n			72.1.103,	0			
121161	641	Hayu	-be		in, on, at		pp			72.1.103,	0			
121162	641	Hayu	bek		climb, mount, enter (esp. a house)		vi			72.1.103,	0			
121164	641	Hayu	blikthoŋhe		three years hence		adv			84.10, 84.	0			
121165	641	Hayu	bek		write		vtt			72.1.103,	0			
121166	641	Hayu	bekuna		butterfly		n			72.1.103,	0			
121167	641	Hayu	beŋ		wide		be v.			72.1.103,	0			
121168	641	Hayu	beŋtshaluxtso		clan name		pn			72.1.103,	0			
121169	641	Hayu	betsiŋ kʊʔla		bird, a kind of bulbul		n df.			72.1.103,	0			
121170	641	Hayu	bet		have enough		vi			72.1.103,	0			
121171	641	Hayu	ben		spread, scatter		vtt			73.1.9, 84	0			
121172	641	Hayu	bepdzere		bedbug		n			73.1.9, 84	0			
121173	641	Hayu	bok		give birth, be born		vi			84.104, 84	0			
121174	641	Hayu	bõːkim		broom		n			84.104, 84	0			
121175	641	Hayu	boŋ		happy		vr			84.104, 84	0			
121176	641	Hayu	boŋ		until, as far as, as ... as		pp			84.104, 84	0			
121177	641	Hayu	botsho lʊ̃ːphu		flint (to make fire)		n			84.104, 84	0			
121178	641	Hayu	bo(t)		dry		vt, vtt			84.104, 84	0			
121179	641	Hayu	bot		scold, criticize, call out so. (by a term of address)		vtt			84.104, 84	0			
121180	641	Hayu	bon		fly		vi, vr			84.10, 84.	0			
121181	641	Hayu	bli		four		num				0			m
121182	641	Hayu	blimma		in four days		adv				0			
121183	641	Hayu	bliuŋ		four (not human)		num+cl				0			
121184	641	Hayu	blaŋkalik		manner of lying down, stretched out		adv			84.10, 84.	0			
121185	641	Hayu	blaŋŋa		boom!		adv			84.10, 84.	0			
121186	641	Hayu	blədreŋŋa		boom!		adv			84.10, 84.	0			
121187	641	Hayu	blaːwo		wasp which attacks beehives		n df.			84.10, 84.	0			
121188	641	Hayu	blikthoŋ		three years ago		adv			84.10, 84.	0			
121190	641	Hayu	bluʔma		wound		n			84.10, 84.	0			
121191	641	Hayu	blʊsek		manner of being happy		adv			84.184, 84	0			
121192	641	Hayu	bleŋ		wide		vs			84.184, 84	0			
121193	641	Hayu	blededeblet		watery, soggy (of cooked rice)		adj			84.184, 84	0			
121194	641	Hayu	blo		arrow		n			84.184, 84	0			m
121195	641	Hayu	blokpa		earth-worship (performed in mid-June)		n			84.184, 84	0			m
121196	641	Hayu	blop		feather		n			84.184, 84	0			
121197	641	Hayu	blop		sprout, bud		n			84.184, 84	0			
121198	641	Hayu	ma		not [negates finite indicative]		part			84.261	0			
121199	641	Hayu	maaŋ		not [negates nominals, participles]		part			84.257	0			
121200	641	Hayu	makhɩ		not, not yet [used with non-past finite forms; sense may be past]		part			84.257	0			
121201	641	Hayu	maŋ		forget		vtt (?)			84.257	0			
121202	641	Hayu	mat		send		vtt			84.257	0			
121203	641	Hayu	maʔdum-he		between, in the middle		adv			84.257	0			
121204	641	Hayu	mi		that, he		pron de			84.257	0			
121206	641	Hayu	minkhen		then		adv			84.257	0			
121207	641	Hayu	mitha		that much		adv			84.257	0			
121209	641	Hayu	mine		there		adv			84.257	0			
121211	641	Hayu	mima		thus, like that		adv			84.257	0			
121212	641	Hayu	-mi		[ASSERTIVE]		suff v			84.257	0			
121213	641	Hayu	-mi		[feminine]		suff n			84.257	0			
121214	641	Hayu	miŋ		name		n			84.257	0			m
121215	641	Hayu	min		ripe, cooked		vi			84.257	0			
121216	641	Hayu	miskan		why?		adv int			84.257	0			
121217	641	Hayu	mɩtsɩ		what?		adv int			84.257	0			
121220	641	Hayu	mɩp		insert sth into an opening		vtt			84.257	0			
121221	641	Hayu	mɩsa		with what? (instrument)		adv int			84.257	0			
121222	641	Hayu	mɩxtso		woman		n			84.257	0			m
121223	641	Hayu	muktshu		mouth, face		n			84.257	0			m,m
121225	641	Hayu	mut		seat, sit, stay		vtt, vr			84.108 (vt	0			
121227	641	Hayu	mun		tail		n			84.108 (vt	0			m
121228	641	Hayu	mʊ		of [GENITIVE]; INFINITIVE		pp			84.108 (vt	0			
121229	641	Hayu	mʊ̃ːtsho		buttocks		n			84.108 (vt	0			m
121230	641	Hayu	mʊm		give (food) to s.o. (obj.)		vtt			84.108 (vt	0			
121231	641	Hayu	mʊːli		stomach		n			84.108 (vt	0			
121232	641	Hayu	me		fire		n			84.108 (vt	0			
121233	641	Hayu	me		plait, twist (strands into rope)		vtt			84.63	0			
121234	641	Hayu	me		shrink, go down (of a swelling)		be v.			84.64	0			
121235	641	Hayu	mek		eye / face		n			84.64	0			m,m,m
121237	641	Hayu	mekʊyʊ som		eyelash		n			84.142	0			m
121238	641	Hayu	met		die		vi			84.142	0			m
121240	641	Hayu	mexpaŋ		why?		interr adv			84.142	0			
121241	641	Hayu	mokolo		a tree, Nep. həlləuɖe		n df.			84.142	0			
121242	641	Hayu	moksa		grass, weed		n			84.142	0			
121243	641	Hayu	mo(t)		look~for		vt			84.56, 84.	0			
121244	641	Hayu	mot		eat up, finish off (food)		vtt			84.56, 84.	0			
121245	641	Hayu	moxtsom		head of household		n			84.59	0			m
121246	641	Hayu	momɩ		lady of the house		n			84.59	0			m
121247	641	Hayu	yak		threaten (e.g. with the hand raised)		vtt			84.59	0			
121248	641	Hayu	yaktso		youngest male of a sib; husband's younger brother		n			84.59	0			
121249	641	Hayu	yakmi		youngest female of a sib; husband's younger sister		n			84.59	0			
121250	641	Hayu	yakhadzʊ		hip		n			84.194, 84	0			m,m
121251	641	Hayu	yaːga		saliva, drool		n			84.194, 84	0			
121252	641	Hayu	yaŋ		ve small; lose; reduce in size; defeat		vr, vtt			84.109	0			
121253	641	Hayu	yaŋ		sort, clean		vt			84.109	0			
121254	641	Hayu	yan		give birth; bear a child		vtt, vr			84.59	0			m,m
121255	641	Hayu	yãːsa		pain		n			84.59 (vtt	0			
121256	641	Hayu	yaxkum		clan name		pn			84.59 (vtt	0			
121257	641	Hayu	yi		blood		n			84.59	0			m
121258	641	Hayu	yi		stir		vtt			84.59 (vtt	0			
121260	641	Hayu	-yi		-er [ACTOR NOMINALIZER]		suff v			84.59 (vtt	0			
121261	641	Hayu	yik		dry field		n			84.59 (vtt	0			
121262	641	Hayu	yiŋ		buy		vt, vtt			84.59 (vtt	0			
121263	641	Hayu	yiŋlɩŋ		a lizard		n df.			84.59 (vtt	0			
121264	641	Hayu	yicoʔno		blood in the stool		n			84.59 (vtt	0			m,m
121265	641	Hayu	yitshiŋ		red		adj			84.59 (vtt	0			m,m
121266	641	Hayu	yitshiŋ tsuʔyu		mongoose		adj + n			84.59 (vtt	0			
121267	641	Hayu	yin		turn, spin, wander		vr, vtt			84.59 (vtt	0			
121268	641	Hayu	yilgoŋ		whirlwind		n			84.59 (vtt	0			
121269	641	Hayu	yɩːkhami		woman who laughs a lot		n			84.59 (vtt	0			m
121270	641	Hayu	yɩ(t)		drunk		vi			84.59 (vtt	0			
121271	641	Hayu	yɩt		laugh		vr			84.59 (vtt	0			m
121272	641	Hayu	yɩt		hit a target		vtt			84.59 (vtt	0			
121273	641	Hayu	yɩt		curse, abuse		vtt			84.59 (vtt	0			
121274	641	Hayu	yɩnom		curse		n			84.59 (vtt	0			
121276	641	Hayu	yɩp		stand; build, stand sth. up		vr, vt, vtt			72.1.74, 8	0			
121277	641	Hayu	yɩm		burn (e.g. house, forest)		vtt			72.2.29	0			
121278	641	Hayu	yɩːlɩ		shade		n			72.2.29	0			
121279	641	Hayu	yɩːsɩ		mowra-fat tree		n			72.2.29	0			
121280	641	Hayu	-yu		[OPTATIVE]		suff v			84.54	0			
121281	641	Hayu	yu		wipe		vt, vtt			84.54	0			
121282	641	Hayu	yuktsho		semolina		n			84.54	0			
121283	641	Hayu	yuŋ		swing		vtt, vr			84.54	0			
121285	641	Hayu	yu(t)		come down, bring down		vi, vtt			84.54	0			
121286	641	Hayu	yʊk		chop, kill		vtt			84.54	0			
121287	641	Hayu	yʊ̃ːkha		below, down		adv			84.54	0			
121290	641	Hayu	yʊnma		down, downhill		adv			84.54	0			
121291	641	Hayu	yʊxkɩtso		married couple		n			84.54	0			
121292	641	Hayu	yek		cut at the root, clear (jungle)		vt, vtt			84.54	0			
121294	641	Hayu	yek		contain		vtt			84.94	0			
121295	641	Hayu	yeksa		night, at night		n, adv			84.94	0			
121296	641	Hayu	yeŋ		see		vt			84.94	0			m
121297	641	Hayu	yeŋyeŋ		aunt (mother's younger sister)		n			84.186	0			
121298	641	Hayu	ye(t)		hang up (esp. on a hook or peg)		vt, vtt			84.186	0			
121299	641	Hayu	yep		sharp (of a blade)		vi			84.186	0			
121301	641	Hayu	yok		put on, wear (a skirt or sari)		vt, vtt			84.186	0			
121303	641	Hayu	yot		happy; like, love		vr, vtt			84.186	0			
121304	641	Hayu	yop		take sth. off the fire		vt, vtt			84.186	0			
121305	641	Hayu	yom		caress		vtt			84.200	0			
121307	641	Hayu	yolobili-mʊ		useless		adj			84.66	0			
121308	641	Hayu	yoːsɩt		manner of sitting down		adv			84.66	0			
121310	641	Hayu	ra		hayu god		pn			84.66	0			
121313	641	Hayu	ra		chin		n			84.66	0			m,m,m
121315	641	Hayu	rakasiŋ		a spirit		n			84.66	0			
121316	641	Hayu	rakudi		manner of lying or sprawling		adv			84.105, 84	0			
121317	641	Hayu	raŋ		call, summon, hail		vtt			84.105, 84	0			
121318	641	Hayu	rat		attractive, suit		be v.			84.105, 84	0			
121320	641	Hayu	rãːpi		taro		n			84.105, 84	0			
121321	641	Hayu	ram		fear		vi			84.105, 84	0			
121322	641	Hayu	ramsa		fear		n			84.105, 84	0			
121323	641	Hayu	ram		swell		vi			84.56	0			
121324	641	Hayu	ramaŋ		a large bag		n df.			84.249	0			
121325	641	Hayu	raːsom		pubic hair		n			84.249	0			m
121326	641	Hayu	rik		scrape, whittle, peel		vt, vtt			84.60, 84.	0			
121327	641	Hayu	rɩ̃ːtsiŋ		platform for the sacred dance		n			84.60, 84.	0			
121328	641	Hayu	rɩ̃ːtsho		monkey		n			84.60, 84.	0			
121329	641	Hayu	rit		rot		be v.			84.60, 84.	0			
121330	641	Hayu	riptsho		rib		n			84.59	0			m
121331	641	Hayu	rim		wait, wait for		vtt, vr			84.59	0			
121332	641	Hayu	riʔmitshiŋ		flea; ghost		n			84.196	0			
121333	641	Hayu	rime		clan name		pn			84.196	0			
121334	641	Hayu	rimdeŋ		spider		n			84.196	0			
121335	641	Hayu	rimdeŋ		house-god		pn			84.196	0			
121337	641	Hayu	risa		banana, banana-plant		n			84.196	0			
121338	641	Hayu	rixo, rikxo		kind of pheasant		n			84.196	0			
