rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
435988	1120	Mpi	tɕu³	tɕu³	sopping wet, be	sopping wet, be			6.6		0			
435989	1120	Mpi	tɕu⁵	tɕu⁵	hand, by	hand, by			1.5.1.1		0			
435990	1120	Mpi	tɕuʔ¹tɕeʔ¹	tɕuʔ¹tɕeʔ¹	wet / damp	wet / damp			6.6		0			
435991	1120	Mpi	tɕuʔ³	tɕuʔ³	slip loose / slip out / come off	slip loose / slip out / come off			6.7.3		0			
435992	1120	Mpi	tɕuʔ⁴	tɕuʔ⁴	lover / adulterer	lover / adulterer			8.3.1.1.1		0			b
435993	1120	Mpi	tɕuʔ⁵	tɕuʔ⁵	fool / trick / deceive	fool / trick / deceive			4.2.12.3		0			
435994	1120	Mpi	tɕuʔ⁵	tɕuʔ⁵	console / soothe	console / soothe			8.3.2.3.1		0			
435995	1120	Mpi	tɕuŋ³	tɕuŋ³	sprain	sprain	v.	v.	1.5.12		0			
435996	1120	Mpi	tɕuŋʔ¹	tɕuŋʔ¹	come off / come down (as board, wall)	come off / come down (as board, wall)			6.7.1		0			
435997	1120	Mpi	tɕuŋʔ⁶	tɕuŋʔ⁶	umbrella	umbrella			5.11.8.2.2		0			
435998	1120	Mpi	tɕai¹	tɕai¹	pay	pay	v.	v.	6.22		0			
435999	1120	Mpi	tɕaiʔ³	tɕaiʔ³	use / spend	use / spend			6.2.2.7.1		0			b
436000	1120	Mpi	tɕaiʔ³	tɕaiʔ³	afternoon	afternoon			9.1.4		0			
436001	1120	Mpi	tɕɯiʔ¹	tɕɯiʔ¹	brush off	brush off			5.11.8.4		0			
436002	1120	Mpi	tɕuiʔ¹	tɕuiʔ¹	put together / get together	put together / get together			10.1.1		0			
436003	1120	Mpi	tɕwe³	tɕwe³	help	help	v.	v.	6.2.2.1		0			b
436004	1120	Mpi	tɕweʔ⁴eʔ¹	tɕweʔ⁴eʔ¹	wash (dishes)	wash (dishes)	v.	v.	6.2.2.5.2		0			
436005	1120	Mpi	tɕhi¹	tɕhi¹	carry (a child) in one's arms / carry (something) by	carry (a child) in one's arms / carry (something) by			6.2.2.2.1		0			
436006	1120	Mpi	tɕhi³	tɕhi³	clear / transparent	clear / transparent			9.6.1.1		0			
436007	1120	Mpi	tɕhi⁵	tɕhi⁵	sweet	sweet			7.1.4.4		0			2380
436008	1120	Mpi	tɕhi⁵	tɕhi⁵	cut / chop	cut / chop	v.	v.	6.9.3		0			
436009	1120	Mpi	tɕhiʔ³	tɕhiʔ³	suck by using a straw	suck by using a straw			1.3.2.1		0			5541
436010	1120	Mpi	tɕhiʔ³	tɕhiʔ³	pull out	pull out			6.2.2.3.1		0			
436011	1120	Mpi	tɕhiʔ⁴khja³	tɕhiʔ⁴khja³	scold	scold			8.5.1		0			
436012	1120	Mpi	tɕhiŋ¹	tɕhiŋ¹	tear (cloth)	tear (cloth)	v.	v.	1.8.8.1		0			
436013	1120	Mpi	tɕhiŋ²	tɕhiŋ²	classifier for pieces of split wood	classifier for pieces of split wood	v.	v.	10.1.3		0			
436014	1120	Mpi	tɕhiŋ⁴tɕhiŋʔ⁶	tɕhiŋ⁴tɕhiŋʔ⁶	cymbals (small, cup-shaped)	cymbals (small, cup-shaped)			5.1		0			b
436015	1120	Mpi	tɕhiŋ⁶tɕheʔ²	tɕhiŋ⁶tɕheʔ²	cymbals (large type)	cymbals (large type)			5.1		0			
436016	1120	Mpi	tɕhiŋ	tɕhiŋ	spray	spray	v.	v.	6.6		0			
436017	1120	Mpi	tɕhe¹	tɕhe¹	carry off / transfer	carry off / transfer			6.2.2.2.1		0			
436018	1120	Mpi	tɕhe³	tɕhe³	weigh	weigh			9.8		0			2312
436019	1120	Mpi	tɕhe³	tɕhe³	sharpen (a pencil)	sharpen (a pencil)			6.9.2		0			
436020	1120	Mpi	tɕhe⁵	tɕhe⁵	sour	sour			7.1.4.4		0			7205
436021	1120	Mpi	tɕhe⁶	tɕhe⁶	classifier for roots	classifier for roots			10.1.3		0			
436022	1120	Mpi	tɕheʔ¹	tɕheʔ¹	defecate	defecate			1.8.5.4		0			
436023	1120	Mpi	tɕheʔ²	tɕheʔ²	bamboo (sp.)	bamboo (sp.)			3.1.1		0			
436024	1120	Mpi	tɕheʔ³	tɕheʔ³	tuck behind the ear	tuck behind the ear			6.2		0			
436025	1120	Mpi	tɕheʔ³	tɕheʔ³	tear (paper)	tear (paper)	v.	v.	1.8.8.1		0			
436026	1120	Mpi	tɕha¹	tɕha¹	curry, make	curry, make			3.1.6		0			
436027	1120	Mpi	tɕha¹kiŋ⁵	tɕha¹kiŋ⁵	skinny	skinny					0			
436028	1120	Mpi	tɕha³	tɕha³	Thai way of wearing a Sarong (by twisting the edge	Thai way of wearing a Sarong (by twisting the edge			10.0		0			
436029	1120	Mpi	tɕha⁵	tɕha⁵	clear (as to speak, see, etc.)	clear (as to speak, see, etc.)			9.6.1.1		0			
436030	1120	Mpi	tɕhaŋ²	tɕhaŋ²	workman of skill / artisan	workman of skill / artisan			9.6.1		0			
436031	1120	Mpi	tɕhaŋ⁴	tɕhaŋ⁴	dish / bowl	dish / bowl			5.5		0			
436032	1120	Mpi	tɕhaŋ⁴pjuŋ⁶	tɕhaŋ⁴pjuŋ⁶	shrimp / prawn / lobster	shrimp / prawn / lobster			2.2.5		0			
436033	1120	Mpi	tɕhɑ¹	tɕhɑ¹	scoop up	scoop up			6.11		0			
436034	1120	Mpi	tɕhɑ²	tɕhɑ²	tea	tea			3.1.1		0			b
436035	1120	Mpi	tɕhɑ²mi²	tɕhɑ²mi²	lemon grass (Cymbopogon citratus (Gramineae))	lemon grass (Cymbopogon citratus (Gramineae))			3.1.5		0			
436036	1120	Mpi	tɕhɑ²mɤŋ⁶	tɕhɑ²mɤŋ⁶	galangal (Alpinia galanga (Zingiberaceae))	galangal (Alpinia galanga (Zingiberaceae))					0			
436037	1120	Mpi	(tɕh/s)ɑ²pɑʔ²	(tɕh/s)ɑ²pɑʔ²	meat	meat			1.1.1.1		0			
436038	1120	Mpi	tɕhɑ²paʔ⁴lo²	tɕhɑ²paʔ⁴lo²	gibbon / monkey	gibbon / monkey			2.1.9		0			
436039	1120	Mpi	tɕhɑ²poʔ⁴lo²	tɕhɑ²poʔ⁴lo²	muskmelon (Cucumis melo (Cucurbitaceae))	muskmelon (Cucumis melo (Cucurbitaceae))					0			
436040	1120	Mpi	tɕhɑ²puŋ⁶	tɕhɑ²puŋ⁶	basket (bushel) with a square bottom and a circula	basket (bushel) with a square bottom and a circula			5.1		0			
436041	1120	Mpi	tɕhɑ²poi⁴	tɕhɑ²poi⁴	naked	naked			1.1.1		0			
436042	1120	Mpi	tɕhɑ²lɑʔ⁴	tɕhɑ²lɑʔ⁴	penis	penis					0			
436043	1120	Mpi	tɕhɑ²ʔuʔ⁶luʔ⁴	tɕhɑ²ʔuʔ⁶luʔ⁴	cricket	cricket			2.2.6		0			
436044	1120	Mpi	tɕhɑʔ¹	tɕhɑʔ¹	crack (peanuts)	crack (peanuts)			3.2.7		0			
436045	1120	Mpi	tɕhɑʔ¹	tɕhɑʔ¹	bulge out or up	bulge out or up					0			
436046	1120	Mpi	tɕhɤ⁵	tɕhɤ⁵	sing	sing			5.1		0			
436047	1120	Mpi	tɕho¹	tɕho¹	unplug (as a field dike) or to open a dam	unplug (as a field dike) or to open a dam			9.10.2		0			
436048	1120	Mpi	tɕho¹	tɕho¹	bore a hole	bore a hole			6.11		0			
436049	1120	Mpi	(tɕ/t)ho¹	(tɕ/t)ho¹	prick	prick	v.	v.	8.4		0			
436050	1120	Mpi	tɕh(o/ɑ)²poi⁴	tɕh(o/ɑ)²poi⁴	naked	naked			1.1.1		0			
436051	1120	Mpi	tɕho²mɑŋ⁶	tɕho²mɑŋ⁶	galangal (Alpinia galanga (Zingiberaceae))	galangal (Alpinia galanga (Zingiberaceae))					0			
436052	1120	Mpi	tɕho²tɕho⁶	tɕho²tɕho⁶	fruit (Baccaurea sapida (Euphorbiaceae))	fruit (Baccaurea sapida (Euphorbiaceae))			3.1.5		0			
436053	1120	Mpi	tɕho³	tɕho³	unravel	unravel	v.	v.	6.9		0			
436054	1120	Mpi	tɕho⁵	tɕho⁵	narrow	narrow			9.7.2		0			6186
436055	1120	Mpi	tɕhoʔ¹	tɕhoʔ¹	cool	cool			7.1.2.3		0			
436056	1120	Mpi	(tɕh/s)oʔ³	(tɕh/s)oʔ³	like / be fond of / be pleased with	like / be fond of / be pleased with			8.3.1.1.1		0			
436057	1120	Mpi	tɕhoʔ³	tɕhoʔ³	come off / slip loose	come off / slip loose			6.7.1		0			
436058	1120	Mpi	tɕhoʔ⁴	tɕhoʔ⁴	classifier for hearts of a tree	classifier for hearts of a tree			10.1.3		0			
436059	1120	Mpi	tɕhoʔ⁵	tɕhoʔ⁵	water	water			3.2.3		0			
436060	1120	Mpi	tɕhoŋ¹	tɕhoŋ¹	flee / run away	flee / run away			6.7.2		0			
436061	1120	Mpi	tɕhoŋ¹	tɕhoŋ¹	persuade	persuade			8.3.2.3.3		0			
436062	1120	Mpi	tɕhoŋ¹	tɕhoŋ¹	climb (the mountain)	climb (the mountain)			6.7.7		0			
436063	1120	Mpi	tɕhoŋ³	tɕhoŋ³	read	read	v.	v.	6.2.2.9.3		0			
436064	1120	Mpi	tɕhoŋ⁴	tɕhoŋ⁴	every	every			9.9		0			
436065	1120	Mpi	tɕhoŋ⁵	tɕhoŋ⁵	sexual intercourse, have	sexual intercourse, have			1.9.1.1		0			
436066	1120	Mpi	tɕhoŋ⁶	tɕhoŋ⁶	people	people			4.5		0			
436067	1120	Mpi	tɕhɯ¹	tɕhɯ¹	hang up / suspend	hang up / suspend			6.1.1.5		0			
436068	1120	Mpi	tɕhɯ⁵	tɕhɯ⁵	pull up	pull up			6.2.2.3.1		0			
436069	1120	Mpi	tɕhɯʔ¹	tɕhɯʔ¹	overripe	overripe					0			
436070	1120	Mpi	tɕhɯ(ŋ)ʔ¹	tɕhɯ(ŋ)ʔ¹	burnt (so much so, of food) that we can't eat	burnt (so much so, of food) that we can't eat			10.1.2.2		0			
436071	1120	Mpi	tɕhu¹	tɕhu¹	swell	swell			1.1.5.2		0			
436072	1120	Mpi	tɕhu¹	tɕhu¹	moisten with water	moisten with water			6.6		0			
436073	1120	Mpi	tɕhu⁵	tɕhu⁵	fell (a tree)	fell (a tree)			6.1.1.4.2		0			
436074	1120	Mpi	tɕhuʔ¹	tɕhuʔ¹	kiss / suck	kiss / suck			1.3.2.2		0			5541
436075	1120	Mpi	tɕhuʔ³	tɕhuʔ³	swoop down and grab with claws	swoop down and grab with claws			10.1.1		0			
436076	1120	Mpi	tɕhuʔ³	tɕhuʔ³	pick (off) / pluck	pick (off) / pluck			6.10.4		0			
436077	1120	Mpi	tɕhuʔ⁴iʔ¹	tɕhuʔ⁴iʔ¹	take off / remove	take off / remove			6.21		0			
436078	1120	Mpi	tɕhuŋ³	tɕhuŋ³	crawl	crawl			6.7.9		0			
436079	1120	Mpi	tɕhuŋ⁶luŋ⁴	tɕhuŋ⁶luŋ⁴	basin / bowl	basin / bowl			5.1		0			
436080	1120	Mpi	tɕhai³	tɕhai³	show (a movie)	show (a movie)	v.	v.	6.2.2.8		0			b
436081	1120	Mpi	tɕhai⁶	tɕhai⁶	semen / sprematic fluid	semen / sprematic fluid					0			
436082	1120	Mpi	ɲ²ɲi⁴	ɲ²ɲi⁴	yesterday	yesterday			9.1.3		0			
436083	1120	Mpi	ɲi⁴	ɲi⁴	classifier for days	classifier for days			10.1.3		0			
436084	1120	Mpi	ɲi⁴tɯ⁵	ɲi⁴tɯ⁵	sit	sit			6.1.1.4.1		0			3597,m
436085	1120	Mpi	ɲi⁵	ɲi⁵	green / look pale	green / look pale			9.4		0			
436086	1120	Mpi	ɲi⁵	ɲi⁵	be (in a place) / live	be (in a place) / live			10.4.1.1		0			
436087	1120	Mpi	ɲi⁶wo⁴	ɲi⁶wo⁴	sun	sun			3.2.10		0			85,m
436088	1120	Mpi	ɲiʔ²	ɲiʔ²	two	two			9.9		0			2504
436089	1120	Mpi	ɲiʔ³	ɲiʔ³	startled	startled			8.3.1.9.1		0			
436090	1120	Mpi	ɲiŋ¹	ɲiŋ¹	show (one's teeth) / grin	show (one's teeth) / grin			6.2.2.8		0			
436091	1120	Mpi	ɲiŋ³	ɲiŋ³	low / short (of a person)	low / short (of a person)			7.1.5.3		0			7175
436092	1120	Mpi	ɲiŋ⁵	ɲiŋ⁵	short (of a thing)	short (of a thing)			9.7.2		0			7175
436093	1120	Mpi	ɲe¹	ɲe¹	embedded in	embedded in			10.1.1		0			
436094	1120	Mpi	ɲe⁵	ɲe⁵	stand on end (as of hair)	stand on end (as of hair)			10.1.1		0			
436095	1120	Mpi	ɲeʔ¹	ɲeʔ¹	squeeze / crunch	squeeze / crunch			9.5		0			
436096	1120	Mpi	ɲeʔ¹	ɲeʔ¹	touch	touch	v.	v.	8.4		0			
436097	1120	Mpi	ɲeʔ¹	ɲeʔ¹	arrest	arrest	v.	v.	6.19		0			
436098	1120	Mpi	ɳeʔ³	ɳeʔ³	dance	dance	v.	v.	6.7.9		0			
436099	1120	Mpi	ɲa³	ɲa³	difficult / hard	difficult / hard			9.6.2		0			
436100	1120	Mpi	ɲaŋʔ¹	ɲaŋʔ¹	wet, sopping	wet, sopping			6.6		0			3567
436101	1120	Mpi	ɲaŋʔ³	ɲaŋʔ³	habit, be in / get into the habit of	habit, be in / get into the habit of			10.1.1		0			
436102	1120	Mpi	ɲaŋʔ⁴lo²	ɲaŋʔ⁴lo²	bird	bird			2.2.4		0			3442,m
436103	1120	Mpi	ɲaŋʔ⁴sɯ²	ɲaŋʔ⁴sɯ²	bananas	bananas			3.1.5		0			2526,m
436104	1120	Mpi	ɲaŋʔ⁴tu⁴	ɲaŋʔ⁴tu⁴	banana bud	banana bud			3.1.5		0			2526,m
436105	1120	Mpi	ɲaŋʔ⁴tɕeʔ⁴	ɲaŋʔ⁴tɕeʔ⁴	banana tree stalk	banana tree stalk			3.1.2		0			2526,m
436106	1120	Mpi	ɲaŋʔ⁴tɕeʔ⁴t²⁶	ɲaŋʔ⁴tɕeʔ⁴t²⁶	banana trees	banana trees			3.1.5		0			2526,m
436107	1120	Mpi	ɲaŋʔ⁴tɕhe⁶	ɲaŋʔ⁴tɕhe⁶	banana (sp.)	banana (sp.)			3.1.5		0			2526,m
436108	1120	Mpi	ɲaŋʔ⁴hoʔ⁶	ɲaŋʔ⁴hoʔ⁶	tree-lizard	tree-lizard			3.1.2		0			
436109	1120	Mpi	ɲaŋʔ⁵aŋʔ³	ɲaŋʔ⁵aŋʔ³	coarse / crude / unskillful	coarse / crude / unskillful			7.1.4.2		0			
436110	1120	Mpi	ɲaŋʔ⁶	ɲaŋʔ⁶	grass	grass			3.1.8		0			
436111	1120	Mpi	ɲɑ¹	ɲɑ¹	win everything from the other players in gambling	win everything from the other players in gambling			10.1.1		0			
436112	1120	Mpi	ɲɑ²mi⁶	ɲɑ²mi⁶	fruit fly	fruit fly			3.1.5		0			
436113	1120	Mpi	ɲ²ɲɑ⁶	ɲ²ɲɑ⁶	tomorrow	tomorrow			9.1.3		0			
436114	1120	Mpi	ɲɑ⁶miʔ⁴	ɲɑ⁶miʔ⁴	gnat / sandfly	gnat / sandfly			2.2.6		0			
436115	1120	Mpi	ɲɑ⁶me⁴	ɲɑ⁶me⁴	skink / scincoid lizard	skink / scincoid lizard			2.1.6		0			
436116	1120	Mpi	ɲɑʔ²	ɲɑʔ²	Yao people	Yao people			4.5		0			
436117	1120	Mpi	ɲɤ³	ɲɤ³	shiny / bright / glowing	shiny / bright / glowing			7.1.11.1		0			
436118	1120	Mpi	ɲo³	ɲo³	collapse / lose	collapse / lose			9.5		0			
436119	1120	Mpi	ɲ⁴|ɲo⁵	ɲ⁴|ɲo⁵	cow / bull	cow / bull			2.1.2		0			2538
436120	1120	Mpi	ɲoʔ³	ɲoʔ³	sarcastic	sarcastic					0			
436121	1120	Mpi	ɲoŋ¹	ɲoŋ¹	anoint / consecrate	anoint / consecrate			6.2		0			
436122	1120	Mpi	ɲoŋ¹	ɲoŋ¹	sticky	sticky			7.1.4.2		0			
436123	1120	Mpi	ɲoŋ¹	ɲoŋ¹	agree	agree			8.3.1.4.1		0			
436124	1120	Mpi	ɲoŋ¹	ɲoŋ¹	surrender	surrender			6.19		0			
436125	1120	Mpi	(ɲ/j)ɯ¹	(ɲ/j)ɯ¹	live long	live long			1.1.2.1		0			
436126	1120	Mpi	ɲɯ⁵	ɲɯ⁵	few / little / small	few / little / small			9.7.2		0			
436127	1120	Mpi	ɲɯŋ¹	ɲɯŋ¹	hand out	hand out			1.5.1.1		0			
436128	1120	Mpi	ɲuŋʔ³	ɲuŋʔ³	fussy (of hair) / frown	fussy (of hair) / frown			10.1.1		0			
436129	1120	Mpi	ɲuŋʔ³	ɲuŋʔ³	confused / confusing	confused / confusing			8.3.1.11.3		0			
436130	1120	Mpi	ɲai¹	ɲai¹	melt	melt	v.	v.	9.5		0			
436131	1120	Mpi	(ɲ/j)ai³	(ɲ/j)ai³	move (from one place to another)	move (from one place to another)			10.1.1		0			b
436132	1120	Mpi	ɲoiŋ¹	ɲoiŋ¹	webbed (as duck's feet)	webbed (as duck's feet)			1.5.3.2		0			
436133	1120	Mpi	ɲoiŋ¹	ɲoiŋ¹	side by side in a row	side by side in a row			1.4.5		0			
436134	1120	Mpi	ɲwai³	ɲwai³	drip	drip	v.	v.	6.6		0			
436135	1120	Mpi	ɲ⁴tɕi⁵	ɲ⁴tɕi⁵	take off obliquely (of skyrockets)	take off obliquely (of skyrockets)			6.21		0			
436136	1120	Mpi	ɲ⁴tɕi⁶	ɲ⁴tɕi⁶	brick	brick	n.	n.	5.11.9.3		0			
436137	1120	Mpi	ɲ²tɕiŋʔ²	ɲ²tɕiŋʔ²	cicada	cicada			2.2.6		0			
436138	1120	Mpi	ɲ²tɕe²	ɲ²tɕe²	thunderstorm	thunderstorm			3.2.1		0			
436139	1120	Mpi	ɲ²tɕeʔ⁶leʔ²	ɲ²tɕeʔ⁶leʔ²	lizard (house)	lizard (house)			2.1.6		0			
436140	1120	Mpi	ɲ⁴tɕe⁴	ɲ⁴tɕe⁴	brush-pen	brush-pen			5.11.8.4		0			
436141	1120	Mpi	ɲ⁴tɕeʔ⁴	ɲ⁴tɕeʔ⁴	banana tree stalk	banana tree stalk			3.1.2		0			2526,m
436142	1120	Mpi	ɲ⁴tɕeʔ⁵	ɲ⁴tɕeʔ⁵	scaly or powdery residue of soil	scaly or powdery residue of soil			3.2.11		0			
436143	1120	Mpi	ɲ⁴tɕa⁵ (ɲ⁴tɕɤʔ⁵)	ɲ⁴tɕa⁵ (ɲ⁴tɕɤʔ⁵)	what	what			10.5.3		0			
436144	1120	Mpi	ɲ²tɕ(ɑ/o)ŋ⁶	ɲ²tɕ(ɑ/o)ŋ⁶	earrings	earrings					0			
436145	1120	Mpi	ɲ⁴tɕɤʔ⁵ (ɲ⁴tɕa⁵)	ɲ⁴tɕɤʔ⁵ (ɲ⁴tɕa⁵)	what	whatøª			10.5.3		0			
436146	1120	Mpi	tɕo²	tɕo²	firewood	firewood			5.11.5.5		0			
436147	1120	Mpi	ɲ²tɕoŋ⁵	ɲ²tɕoŋ⁵	past, in the	past, in the			9.1.5		0			
436148	1120	Mpi	ɲ²tɕuŋ⁶	ɲ²tɕuŋ⁶	cobra, king	cobra, king			2.1.6		0			
436149	1120	Mpi	ɲ⁴tɕuŋ⁴	ɲ⁴tɕuŋ⁴	pine tree	pine tree			3.1.1		0			
436150	1120	Mpi	ɲ²tɕhi⁶	ɲ²tɕhi⁶	sugarcane	sugarcane			3.1.5		0			
436151	1120	Mpi	ɲ⁴tɕhiʔ⁴mjo²	ɲ⁴tɕhiʔ⁴mjo²	firefly	firefly			2.2.6		0			
436152	1120	Mpi	ɲ²tɕhiŋ²	ɲ²tɕhiŋ²	Thai, Northern	Thai, Northern			4.6		0			
436153	1120	Mpi	ɲ⁴tɕhiŋʔ⁵	ɲ⁴tɕhiŋʔ⁵	syringe	syringe			5.4		0			
436154	1120	Mpi	ɲ²tɕhe⁶	ɲ²tɕhe⁶	mango	mango					0			
436155	1120	Mpi	ɲ²tɕheʔ⁴leʔ⁴	ɲ²tɕheʔ⁴leʔ⁴	grasshopper	grasshopper			2.2.6		0			
436156	1120	Mpi	ɲ⁴tɕheʔ⁵	ɲ⁴tɕheʔ⁵	whip	whip	n.	n.	5.14		0			
436157	1120	Mpi	ɲ²tɕha⁴	ɲ²tɕha⁴	mussel, fresh water	mussel, fresh water			9.6.1.1		0			
436158	1120	Mpi	ɲ⁴(tɕ/t)ho⁶	ɲ⁴(tɕ/t)ho⁶	sunlight	sunlight			3.2.10		0			
436159	1120	Mpi	ɲ⁴tɕhoʔ⁴	ɲ⁴tɕhoʔ⁴	eyes	eyes			1.2.6		0			
436160	1120	Mpi	ɲ²tɕhoŋ²	ɲ²tɕhoŋ²	he / she / they	he / she / they			4.1		0			
436161	1120	Mpi	ɲ⁴tɕhoŋ⁵	ɲ⁴tɕhoŋ⁵	relatives	relatives					0			
436162	1120	Mpi	ɲ²tɕhu²	ɲ²tɕhu²	boil	boil	n.	n.	6.6		0			
436163	1120	Mpi	ɲ²tɕhuʔ²	ɲ²tɕhuʔ²	shellfish	shellfish			2.2.5		0			
436164	1120	Mpi	ji²	ji²	particle used to make an utterance gentler, milder	particle used to make an utterance gentler, milder			10.0		0			
436165	1120	Mpi	jiŋ¹	jiŋ¹	trim off the rough edges (of wood)	trim off the rough edges (of wood)			6.9.2		0			
436166	1120	Mpi	jiŋ³	jiŋ³	mince / cut into pieces (for meat and vegetables	mince / cut into pieces (for meat and vegetables			6.9.4		0			
436167	1120	Mpi	je³	je³	slant / be inclined	slant / be inclined			7.1.5.1		0			
436168	1120	Mpi	je³	je³	twisted / disfigured	twisted / disfigured			6.7.6		0			
436169	1120	Mpi	jeʔ¹	jeʔ¹	separate	separate	v.	v.	6.10.4		0			
436170	1120	Mpi	jeʔ³	jeʔ³	sweep	sweep	v.	v.	6.2.2.5.3		0			2587?
436171	1120	Mpi	jeʔ³	jeʔ³	bud	bud	v.	v.	3.1.4		0			
436172	1120	Mpi	jeʔ³	jeʔ³	draw off (as water by some appliance)	draw off (as water by some appliance)			10.0		0			
436173	1120	Mpi	jeʔ⁴	jeʔ⁴	classifier for flowers	classifier for flowers			10.1.3		0			
436174	1120	Mpi	jeʔ⁵ (eʔ³)	jeʔ⁵ (eʔ³)	take away something (any direction)	take away something (any direction)			8.1		0			
436175	1120	Mpi	ja¹	ja¹	stay overnight	stay overnight			6.7.11		0			
436176	1120	Mpi	ja²	ja²	for / in order that / so as	for / in order that / so as			10.1		0			
436177	1120	Mpi	ja⁴	ja⁴	giant	giant	n.	n.	9.7.2		0			
436178	1120	Mpi	jaŋ²	jaŋ²	drawing (mystical) with magical letters placed in	drawing (mystical) with magical letters placed in			10.1.1		0			
436179	1120	Mpi	jaŋ²	jaŋ²	seasons	seasons					0			
436180	1120	Mpi	jaŋ⁴	jaŋ⁴	rubber tree (Dipterocarpus alatus (Dipterocarpacea	rubber tree (Dipterocarpus alatus (Dipterocarpacea			3.1.6.4		0			
436181	1120	Mpi	jaŋ⁶	jaŋ⁶	tire	tire	n.	n.	8.3.1.11.2		0			b
436182	1120	Mpi	jaŋ⁶	jaŋ⁶	rubber	rubber			3.1.6.4		0			b
436183	1120	Mpi	jɑ⁴	jɑ⁴	tobacco	tobacco			3.1.6.2		0			b
436184	1120	Mpi	j(ɑ/o)⁴pe⁶	j(ɑ/o)⁴pe⁶	broom	broom	n.	n.	5.4		0			
436185	1120	Mpi	jɑ⁵	jɑ⁵	cure	cure			1.1.5.1		0			
436186	1120	Mpi	jɑ⁵	jɑ⁵	solder / fuse together	solder / fuse together			6.13.3		0			b
436187	1120	Mpi	jɑ⁶miʔ⁴	jɑ⁶miʔ⁴	gnat	gnat			2.2.6		0			
436188	1120	Mpi	jɑʔ¹	jɑʔ¹	wring / twist	wring / twist			6.7.6		0			
436189	1120	Mpi	jɑʔ¹je³	jɑʔ¹je³	stagger / be staggering	stagger / be staggering			6.7.3		0			
436190	1120	Mpi	jɑŋ¹	jɑŋ¹	drooping / sagging	drooping / sagging			3.1.10		0			b
436191	1120	Mpi	jɑŋʔ³	jɑŋʔ³	dye	dye			5.1		0			b
436192	1120	Mpi	jɤ³	jɤ³	confiscate	confiscate					0			b
436193	1120	Mpi	jɤ³	jɤ³	stretch	stretch	v.	v.	9.5		0			b
436194	1120	Mpi	jo² (o⁴)	jo² (o⁴)	tell the cattle to stop	tell the cattle to stop			1.8.7		0			
436195	1120	Mpi	jo³	jo³	gnaw	gnaw			1.3.4.4		0			
436196	1120	Mpi	jo³	jo³	wipe out the leftovers in a food container	wipe out the leftovers in a food container			5.5		0			
436197	1120	Mpi	jo⁴	jo⁴	elephant	elephant			2.2.1		0			3317
436198	1120	Mpi	jo⁴lo²	jo⁴lo²	ant lion or larvae of Neuropteroid insects	ant lion or larvae of Neuropteroid insects			2.2.6		0			
436199	1120	Mpi	jo⁵	jo⁵	stop / cease / take a break (of work and school)	stop / cease / take a break (of work and school)			9.5		0			
436200	1120	Mpi	jo⁶	jo⁶	swidden / dry field	swidden / dry field			9.10.4		0			5544
436201	1120	Mpi	joʔ³	joʔ³	roll / roll up	roll / roll up			6.7.6		0			
436202	1120	Mpi	joʔ⁴	joʔ⁴	classifier for persons	classifier for persons			10.1.3		0			
436203	1120	Mpi	joŋ¹	joŋ¹	allow / agree / consent	allow / agree / consent			8.3.1.4.1		0			
436204	1120	Mpi	joŋ²	joŋ²	feces / excrement	feces / excrement			1.8.5		0			
436205	1120	Mpi	joŋ³	joŋ³	dry in the breeze	dry in the breeze			6.6		0			
436206	1120	Mpi	joŋ³	joŋ³	inflamed	inflamed			9.5		0			
436207	1120	Mpi	joŋ⁵	joŋ⁵	light (not (heavy)	light (not (heavy)			7.1.11.1		0			2789
436208	1120	Mpi	joŋ⁵	joŋ⁵	puckery and bitter of taste	puckery and bitter of taste			10.1.1		0			
436209	1120	Mpi	joŋ⁶	joŋ⁶	yet / still / not yet	yet / still / not yet			10.1		0			b
436210	1120	Mpi	jɯ¹	jɯ¹	live a long time	live a long time			1.1.2.1		0			b
436211	1120	Mpi	jɯŋ²	jɯŋ²	goat-antelope / serow / nemorhaedus (sp.)	goat-antelope / serow / nemorhaedus (sp.)			2.1.8		0			6028
436212	1120	Mpi	ju¹	ju¹	move over / move out of the way	move over / move out of the way			6.7.11		0			
436213	1120	Mpi	ju⁴ khe³	ju⁴ khe³	ownership	ownership			6.19		0			
436214	1120	Mpi	ju⁵	ju⁵	get (something, a wife, a husband)	get (something, a wife, a husband)			4.7.4		0			
436215	1120	Mpi	ju⁵	ju⁵	lull	lull	v.	v.	6.2.2.1		0			
436216	1120	Mpi	juʔ¹	juʔ¹	hide	hide	v.	v.	1.6.5.1		0			
436217	1120	Mpi	juŋʔ⁵	juŋʔ⁵	pretty, make oneself	pretty, make oneself			7.1.3		0			
436218	1120	Mpi	jai³	jai³	move from one place to another	move from one place to another			10.1.1		0			b
436219	1120	Mpi	jai³	jai³	cut off the rough part (as branches)	cut off the rough part (as branches)			10.0		0			
436220	1120	Mpi	jai⁵	jai⁵	scattered though in line	scattered though in line			6.10.3		0			
436221	1120	Mpi	ki²	ki²	classifier for scales (of fish)	classifier for scales (of fish)			10.1.3		0			
436222	1120	Mpi	ki²	ki²	sickle	sickle			5.3		0			
436223	1120	Mpi	ki²	ki²	brass	brass			3.2.4		0			
